2016-10-14_09:00:10.124 [软件] DMI自检完毕，准备启动。
2016-10-14_09:00:14.429 [车载] 车辆常用制动。
2016-10-14_09:00:14.429 [车载] 车辆紧急制动。
2016-10-14_09:00:14.528 [车载] 车辆常用制动。
2016-10-14_09:00:14.528 [车载] 车辆紧急制动。
2016-10-14_09:00:14.629 [车载] 车辆常用制动。
2016-10-14_09:00:14.629 [车载] 车辆紧急制动。
2016-10-14_09:00:14.828 [车载] 车辆常用制动。
2016-10-14_09:00:14.829 [车载] 车辆紧急制动。
2016-10-14_09:00:15.028 [车载] 车辆常用制动。
2016-10-14_09:00:15.028 [车载] 车辆紧急制动。
2016-10-14_09:00:15.228 [车载] 车辆常用制动。
2016-10-14_09:00:15.228 [车载] 车辆紧急制动。
2016-10-14_09:00:15.327 [车载] 车辆常用制动。
2016-10-14_09:00:15.327 [车载] 车辆紧急制动。
2016-10-14_09:00:15.428 [车载] 车辆常用制动。
2016-10-14_09:00:15.428 [车载] 车辆紧急制动。
2016-10-14_09:00:15.628 [车载] 车辆常用制动。
2016-10-14_09:00:15.628 [车载] 车辆紧急制动。
2016-10-14_09:00:15.725 [车载] 车辆常用制动。
2016-10-14_09:00:15.725 [车载] 车辆紧急制动。
2016-10-14_09:00:15.829 [车载] 车辆常用制动。
2016-10-14_09:00:15.829 [车载] 车辆紧急制动。
2016-10-14_09:00:15.924 [车载] 车辆常用制动。
2016-10-14_09:00:15.924 [车载] 车辆紧急制动。
2016-10-14_09:00:16.128 [车载] 车辆常用制动。
2016-10-14_09:00:16.128 [车载] 车辆紧急制动。
2016-10-14_09:00:16.225 [车载] 车辆常用制动。
2016-10-14_09:00:16.225 [车载] 车辆紧急制动。
2016-10-14_09:00:16.325 [车载] 车辆常用制动。
2016-10-14_09:00:16.325 [车载] 车辆紧急制动。
2016-10-14_09:00:16.424 [车载] 车辆常用制动。
2016-10-14_09:00:16.424 [车载] 车辆紧急制动。
2016-10-14_09:00:16.524 [车载] 车辆常用制动。
2016-10-14_09:00:16.524 [车载] 车辆紧急制动。
2016-10-14_09:00:16.724 [车载] 车辆常用制动。
2016-10-14_09:00:16.724 [车载] 车辆紧急制动。
2016-10-14_09:00:16.825 [车载] 车辆常用制动。
2016-10-14_09:00:16.825 [车载] 车辆紧急制动。
2016-10-14_09:00:16.925 [车载] 车辆常用制动。
2016-10-14_09:00:16.925 [车载] 车辆紧急制动。
2016-10-14_09:00:17.126 [车载] 车辆常用制动。
2016-10-14_09:00:17.127 [车载] 车辆紧急制动。
2016-10-14_09:00:17.330 [车载] 车辆常用制动。
2016-10-14_09:00:17.331 [车载] 车辆紧急制动。
2016-10-14_09:00:17.430 [车载] 车辆常用制动。
2016-10-14_09:00:17.430 [车载] 车辆紧急制动。
2016-10-14_09:00:17.527 [车载] 车辆常用制动。
2016-10-14_09:00:17.528 [车载] 车辆紧急制动。
2016-10-14_09:00:17.632 [车载] 车辆常用制动。
2016-10-14_09:00:17.632 [车载] 车辆紧急制动。
2016-10-14_09:00:17.732 [车载] 车辆常用制动。
2016-10-14_09:00:17.733 [车载] 车辆紧急制动。
2016-10-14_09:00:17.861 [车载] 车辆常用制动。
2016-10-14_09:00:17.861 [车载] 车辆紧急制动。
2016-10-14_09:00:17.924 [车载] 车辆常用制动。
2016-10-14_09:00:17.924 [车载] 车辆紧急制动。
2016-10-14_09:00:18.127 [车载] 车辆常用制动。
2016-10-14_09:00:18.127 [车载] 车辆紧急制动。
2016-10-14_09:00:18.229 [车载] 车辆常用制动。
2016-10-14_09:00:18.229 [车载] 车辆紧急制动。
2016-10-14_09:00:18.328 [车载] 车辆常用制动。
2016-10-14_09:00:18.328 [车载] 车辆紧急制动。
2016-10-14_09:00:18.527 [车载] 车辆常用制动。
2016-10-14_09:00:18.527 [车载] 车辆紧急制动。
2016-10-14_09:00:18.629 [车载] 车辆常用制动。
2016-10-14_09:00:18.629 [车载] 车辆紧急制动。
2016-10-14_09:00:18.728 [车载] 车辆常用制动。
2016-10-14_09:00:18.728 [车载] 车辆紧急制动。
2016-10-14_09:00:18.927 [车载] 车辆常用制动。
2016-10-14_09:00:18.928 [车载] 车辆紧急制动。
2016-10-14_09:00:19.024 [车载] 车辆常用制动。
2016-10-14_09:00:19.024 [车载] 车辆紧急制动。
2016-10-14_09:00:19.132 [车载] 车辆常用制动。
2016-10-14_09:00:19.132 [车载] 车辆紧急制动。
2016-10-14_09:00:19.228 [车载] 车辆常用制动。
2016-10-14_09:00:19.228 [车载] 车辆紧急制动。
2016-10-14_09:00:19.328 [车载] 车辆常用制动。
2016-10-14_09:00:19.328 [车载] 车辆紧急制动。
2016-10-14_09:00:19.431 [车载] 车辆常用制动。
2016-10-14_09:00:19.431 [车载] 车辆紧急制动。
2016-10-14_09:00:19.530 [车载] 车辆常用制动。
2016-10-14_09:00:19.530 [车载] 车辆紧急制动。
2016-10-14_09:00:19.628 [车载] 车辆常用制动。
2016-10-14_09:00:19.628 [车载] 车辆紧急制动。
2016-10-14_09:00:19.731 [车载] 车辆常用制动。
2016-10-14_09:00:19.731 [车载] 车辆紧急制动。
2016-10-14_09:00:19.828 [车载] 车辆常用制动。
2016-10-14_09:00:19.828 [车载] 车辆紧急制动。
2016-10-14_09:00:19.932 [车载] 车辆常用制动。
2016-10-14_09:00:19.932 [车载] 车辆紧急制动。
2016-10-14_09:00:20.028 [车载] 车辆常用制动。
2016-10-14_09:00:20.028 [车载] 车辆紧急制动。
2016-10-14_09:00:20.131 [车载] 车辆常用制动。
2016-10-14_09:00:20.131 [车载] 车辆紧急制动。
2016-10-14_09:00:20.329 [车载] 车辆常用制动。
2016-10-14_09:00:20.329 [车载] 车辆紧急制动。
2016-10-14_09:00:20.526 [车载] 车辆常用制动。
2016-10-14_09:00:20.526 [车载] 车辆紧急制动。
2016-10-14_09:00:20.629 [车载] 车辆常用制动。
2016-10-14_09:00:20.629 [车载] 车辆紧急制动。
2016-10-14_09:00:20.745 [车载] 车辆常用制动。
2016-10-14_09:00:20.745 [车载] 车辆紧急制动。
2016-10-14_09:00:20.826 [车载] 车辆常用制动。
2016-10-14_09:00:20.826 [车载] 车辆紧急制动。
2016-10-14_09:00:20.926 [车载] 车辆常用制动。
2016-10-14_09:00:20.926 [车载] 车辆紧急制动。
2016-10-14_09:00:21.127 [车载] 车辆常用制动。
2016-10-14_09:00:21.127 [车载] 车辆紧急制动。
2016-10-14_09:00:21.229 [车载] 车辆常用制动。
2016-10-14_09:00:21.230 [车载] 车辆紧急制动。
2016-10-14_09:00:21.327 [车载] 车辆常用制动。
2016-10-14_09:00:21.327 [车载] 车辆紧急制动。
2016-10-14_09:00:21.426 [车载] 车辆常用制动。
2016-10-14_09:00:21.426 [车载] 车辆紧急制动。
2016-10-14_09:00:21.530 [车载] 车辆常用制动。
2016-10-14_09:00:21.530 [车载] 车辆紧急制动。
2016-10-14_09:00:21.625 [车载] 车辆常用制动。
2016-10-14_09:00:21.625 [车载] 车辆紧急制动。
2016-10-14_09:00:21.729 [车载] 车辆常用制动。
2016-10-14_09:00:21.730 [车载] 车辆紧急制动。
2016-10-14_09:00:21.829 [车载] 车辆常用制动。
2016-10-14_09:00:21.829 [车载] 车辆紧急制动。
2016-10-14_09:00:21.928 [车载] 车辆常用制动。
2016-10-14_09:00:21.931 [车载] 车辆紧急制动。
2016-10-14_09:00:22.024 [车载] 车辆常用制动。
2016-10-14_09:00:22.024 [车载] 车辆紧急制动。
2016-10-14_09:00:22.225 [车载] 车辆常用制动。
2016-10-14_09:00:22.225 [车载] 车辆紧急制动。
2016-10-14_09:00:22.325 [车载] 车辆常用制动。
2016-10-14_09:00:22.325 [车载] 车辆紧急制动。
2016-10-14_09:00:22.426 [车载] 车辆常用制动。
2016-10-14_09:00:22.426 [车载] 车辆紧急制动。
2016-10-14_09:00:22.528 [车载] 车辆常用制动。
2016-10-14_09:00:22.528 [车载] 车辆紧急制动。
2016-10-14_09:00:22.625 [车载] 车辆常用制动。
2016-10-14_09:00:22.625 [车载] 车辆紧急制动。
2016-10-14_09:00:22.747 [车载] 车辆常用制动。
2016-10-14_09:00:22.747 [车载] 车辆紧急制动。
2016-10-14_09:00:22.929 [车载] 车辆常用制动。
2016-10-14_09:00:22.929 [车载] 车辆紧急制动。
2016-10-14_09:00:23.029 [车载] 车辆常用制动。
2016-10-14_09:00:23.029 [车载] 车辆紧急制动。
2016-10-14_09:00:23.124 [车载] 车辆常用制动。
2016-10-14_09:00:23.124 [车载] 车辆紧急制动。
2016-10-14_09:00:23.224 [车载] 车辆常用制动。
2016-10-14_09:00:23.224 [车载] 车辆紧急制动。
2016-10-14_09:00:23.327 [车载] 车辆常用制动。
2016-10-14_09:00:23.327 [车载] 车辆紧急制动。
2016-10-14_09:00:23.427 [车载] 车辆常用制动。
2016-10-14_09:00:23.427 [车载] 车辆紧急制动。
2016-10-14_09:00:23.626 [车载] 车辆常用制动。
2016-10-14_09:00:23.626 [车载] 车辆紧急制动。
2016-10-14_09:00:23.730 [车载] 车辆常用制动。
2016-10-14_09:00:23.730 [车载] 车辆紧急制动。
2016-10-14_09:00:23.925 [车载] 车辆常用制动。
2016-10-14_09:00:23.926 [车载] 车辆紧急制动。
2016-10-14_09:00:24.029 [车载] 车辆常用制动。
2016-10-14_09:00:24.030 [车载] 车辆紧急制动。
2016-10-14_09:00:24.126 [车载] 车辆常用制动。
2016-10-14_09:00:24.126 [车载] 车辆紧急制动。
2016-10-14_09:00:24.227 [车载] 车辆常用制动。
2016-10-14_09:00:24.227 [车载] 车辆紧急制动。
2016-10-14_09:00:24.327 [车载] 车辆常用制动。
2016-10-14_09:00:24.327 [车载] 车辆紧急制动。
2016-10-14_09:00:24.527 [车载] 车辆常用制动。
2016-10-14_09:00:24.527 [车载] 车辆紧急制动。
2016-10-14_09:00:24.624 [车载] 车辆常用制动。
2016-10-14_09:00:24.624 [车载] 车辆紧急制动。
2016-10-14_09:00:24.728 [车载] 车辆常用制动。
2016-10-14_09:00:24.728 [车载] 车辆紧急制动。
2016-10-14_09:00:24.828 [车载] 车辆常用制动。
2016-10-14_09:00:24.828 [车载] 车辆紧急制动。
2016-10-14_09:00:24.938 [车载] 车辆常用制动。
2016-10-14_09:00:24.938 [车载] 车辆紧急制动。
2016-10-14_09:00:25.035 [车载] 车辆常用制动。
2016-10-14_09:00:25.035 [车载] 车辆紧急制动。
2016-10-14_09:00:25.226 [车载] 车辆常用制动。
2016-10-14_09:00:25.226 [车载] 车辆紧急制动。
2016-10-14_09:00:25.329 [车载] 车辆常用制动。
2016-10-14_09:00:25.329 [车载] 车辆紧急制动。
2016-10-14_09:00:25.428 [车载] 车辆常用制动。
2016-10-14_09:00:25.428 [车载] 车辆紧急制动。
2016-10-14_09:00:25.624 [车载] 车辆常用制动。
2016-10-14_09:00:25.624 [车载] 车辆紧急制动。
2016-10-14_09:00:25.728 [车载] 车辆常用制动。
2016-10-14_09:00:25.728 [车载] 车辆紧急制动。
2016-10-14_09:00:25.824 [车载] 车辆常用制动。
2016-10-14_09:00:25.824 [车载] 车辆紧急制动。
2016-10-14_09:00:25.934 [车载] 车辆常用制动。
2016-10-14_09:00:25.934 [车载] 车辆紧急制动。
2016-10-14_09:00:26.025 [车载] 车辆常用制动。
2016-10-14_09:00:26.026 [车载] 车辆紧急制动。
2016-10-14_09:00:26.129 [车载] 车辆常用制动。
2016-10-14_09:00:26.129 [车载] 车辆紧急制动。
2016-10-14_09:00:26.232 [车载] 车辆常用制动。
2016-10-14_09:00:26.232 [车载] 车辆紧急制动。
2016-10-14_09:00:26.425 [车载] 车辆常用制动。
2016-10-14_09:00:26.425 [车载] 车辆紧急制动。
2016-10-14_09:00:26.525 [车载] 车辆常用制动。
2016-10-14_09:00:26.525 [车载] 车辆紧急制动。
2016-10-14_09:00:26.627 [车载] 车辆常用制动。
2016-10-14_09:00:26.627 [车载] 车辆紧急制动。
2016-10-14_09:00:26.726 [车载] 车辆常用制动。
2016-10-14_09:00:26.726 [车载] 车辆紧急制动。
2016-10-14_09:00:26.823 [车载] 车辆常用制动。
2016-10-14_09:00:26.823 [车载] 车辆紧急制动。
2016-10-14_09:00:26.933 [车载] 车辆常用制动。
2016-10-14_09:00:26.933 [车载] 车辆紧急制动。
2016-10-14_09:00:27.127 [车载] 车辆常用制动。
2016-10-14_09:00:27.127 [车载] 车辆紧急制动。
2016-10-14_09:00:27.229 [车载] 车辆常用制动。
2016-10-14_09:00:27.229 [车载] 车辆紧急制动。
2016-10-14_09:00:27.326 [车载] 车辆常用制动。
2016-10-14_09:00:27.327 [车载] 车辆紧急制动。
2016-10-14_09:00:27.426 [车载] 车辆常用制动。
2016-10-14_09:00:27.426 [车载] 车辆紧急制动。
2016-10-14_09:00:27.528 [车载] 车辆常用制动。
2016-10-14_09:00:27.528 [车载] 车辆紧急制动。
2016-10-14_09:00:27.726 [车载] 车辆常用制动。
2016-10-14_09:00:27.726 [车载] 车辆紧急制动。
2016-10-14_09:00:27.828 [车载] 车辆常用制动。
2016-10-14_09:00:27.828 [车载] 车辆紧急制动。
2016-10-14_09:00:27.924 [车载] 车辆常用制动。
2016-10-14_09:00:27.924 [车载] 车辆紧急制动。
2016-10-14_09:00:28.028 [车载] 车辆常用制动。
2016-10-14_09:00:28.028 [车载] 车辆紧急制动。
2016-10-14_09:00:28.124 [车载] 车辆常用制动。
2016-10-14_09:00:28.124 [车载] 车辆紧急制动。
2016-10-14_09:00:28.226 [车载] 车辆常用制动。
2016-10-14_09:00:28.226 [车载] 车辆紧急制动。
2016-10-14_09:00:28.325 [车载] 车辆常用制动。
2016-10-14_09:00:28.325 [车载] 车辆紧急制动。
2016-10-14_09:00:28.425 [车载] 车辆常用制动。
2016-10-14_09:00:28.425 [车载] 车辆紧急制动。
2016-10-14_09:00:28.624 [车载] 车辆常用制动。
2016-10-14_09:00:28.624 [车载] 车辆紧急制动。
2016-10-14_09:00:28.727 [车载] 车辆常用制动。
2016-10-14_09:00:47.925 [车载] 车辆紧急制动。
2016-10-14_09:00:47.925 [车载] 车辆常用制动。
2016-10-14_09:00:47.925 [车载] 车辆紧急制动。
2016-10-14_09:00:48.025 [车载] 车辆常用制动。
2016-10-14_09:00:48.025 [车载] 车辆紧急制动。
2016-10-14_09:00:48.025 [车载] 当前超速。
2016-10-14_09:00:48.125 [车载] 前方限速1公里每小时。
2016-10-14_09:00:48.125 [车载] 车辆紧急制动。
2016-10-14_09:00:48.125 [车载] 当前超速。
2016-10-14_09:00:48.225 [车载] 前方限速1公里每小时。
2016-10-14_09:00:48.225 [车载] 车辆紧急制动。
2016-10-14_09:00:48.225 [车载] 当前超速。
2016-10-14_09:00:48.330 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.330 [车载] 车辆紧急制动。
2016-10-14_09:00:48.331 [车载] 当前超速。
2016-10-14_09:00:48.425 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.425 [车载] 车辆紧急制动。
2016-10-14_09:00:48.425 [车载] 当前超速。
2016-10-14_09:00:48.532 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.532 [车载] 车辆紧急制动。
2016-10-14_09:00:48.532 [车载] 当前超速。
2016-10-14_09:00:48.624 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.624 [车载] 车辆紧急制动。
2016-10-14_09:00:48.624 [车载] 当前超速。
2016-10-14_09:00:48.728 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.728 [车载] 车辆紧急制动。
2016-10-14_09:00:48.728 [车载] 当前超速。
2016-10-14_09:00:48.853 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.853 [车载] 车辆紧急制动。
2016-10-14_09:00:48.853 [车载] 当前超速。
2016-10-14_09:00:48.924 [车载] 前方限速11公里每小时。
2016-10-14_09:00:48.924 [车载] 车辆紧急制动。
2016-10-14_09:00:48.924 [车载] 当前超速。
2016-10-14_09:00:49.126 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.126 [车载] 车辆紧急制动。
2016-10-14_09:00:49.126 [车载] 当前超速。
2016-10-14_09:00:49.231 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.231 [车载] 车辆紧急制动。
2016-10-14_09:00:49.231 [车载] 当前超速。
2016-10-14_09:00:49.326 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.326 [车载] 车辆紧急制动。
2016-10-14_09:00:49.326 [车载] 当前超速。
2016-10-14_09:00:49.426 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.427 [车载] 车辆紧急制动。
2016-10-14_09:00:49.427 [车载] 当前超速。
2016-10-14_09:00:49.532 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.532 [车载] 车辆紧急制动。
2016-10-14_09:00:49.532 [车载] 当前超速。
2016-10-14_09:00:49.624 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.625 [车载] 车辆紧急制动。
2016-10-14_09:00:49.625 [车载] 当前超速。
2016-10-14_09:00:49.727 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.727 [车载] 车辆紧急制动。
2016-10-14_09:00:49.727 [车载] 当前超速。
2016-10-14_09:00:49.930 [车载] 前方限速11公里每小时。
2016-10-14_09:00:49.930 [车载] 车辆紧急制动。
2016-10-14_09:00:49.930 [车载] 当前超速。
2016-10-14_09:00:50.031 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.031 [车载] 车辆紧急制动。
2016-10-14_09:00:50.031 [车载] 当前超速。
2016-10-14_09:00:50.125 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.125 [车载] 车辆紧急制动。
2016-10-14_09:00:50.125 [车载] 当前超速。
2016-10-14_09:00:50.230 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.230 [车载] 车辆紧急制动。
2016-10-14_09:00:50.230 [车载] 当前超速。
2016-10-14_09:00:50.331 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.331 [车载] 车辆紧急制动。
2016-10-14_09:00:50.331 [车载] 当前超速。
2016-10-14_09:00:50.425 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.425 [车载] 车辆紧急制动。
2016-10-14_09:00:50.425 [车载] 当前超速。
2016-10-14_09:00:50.632 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.632 [车载] 车辆紧急制动。
2016-10-14_09:00:50.632 [车载] 当前超速。
2016-10-14_09:00:50.725 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.725 [车载] 车辆紧急制动。
2016-10-14_09:00:50.725 [车载] 当前超速。
2016-10-14_09:00:50.825 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.825 [车载] 车辆紧急制动。
2016-10-14_09:00:50.825 [车载] 当前超速。
2016-10-14_09:00:50.924 [车载] 前方限速11公里每小时。
2016-10-14_09:00:50.924 [车载] 车辆紧急制动。
2016-10-14_09:00:50.924 [车载] 当前超速。
2016-10-14_09:00:51.025 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.025 [车载] 车辆紧急制动。
2016-10-14_09:00:51.025 [车载] 当前超速。
2016-10-14_09:00:51.124 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.124 [车载] 车辆紧急制动。
2016-10-14_09:00:51.125 [车载] 当前超速。
2016-10-14_09:00:51.234 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.234 [车载] 车辆紧急制动。
2016-10-14_09:00:51.234 [车载] 当前超速。
2016-10-14_09:00:51.332 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.333 [车载] 车辆紧急制动。
2016-10-14_09:00:51.333 [车载] 当前超速。
2016-10-14_09:00:51.532 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.532 [车载] 车辆紧急制动。
2016-10-14_09:00:51.532 [车载] 当前超速。
2016-10-14_09:00:51.625 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.625 [车载] 车辆紧急制动。
2016-10-14_09:00:51.625 [车载] 当前超速。
2016-10-14_09:00:51.725 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.725 [车载] 车辆紧急制动。
2016-10-14_09:00:51.725 [车载] 当前超速。
2016-10-14_09:00:51.824 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.825 [车载] 车辆紧急制动。
2016-10-14_09:00:51.825 [车载] 当前超速。
2016-10-14_09:00:51.928 [车载] 前方限速11公里每小时。
2016-10-14_09:00:51.928 [车载] 车辆紧急制动。
2016-10-14_09:00:51.929 [车载] 当前超速。
2016-10-14_09:00:52.026 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.026 [车载] 车辆紧急制动。
2016-10-14_09:00:52.026 [车载] 当前超速。
2016-10-14_09:00:52.130 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.130 [车载] 车辆紧急制动。
2016-10-14_09:00:52.130 [车载] 当前超速。
2016-10-14_09:00:52.227 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.227 [车载] 车辆紧急制动。
2016-10-14_09:00:52.227 [车载] 当前超速。
2016-10-14_09:00:52.331 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.331 [车载] 车辆紧急制动。
2016-10-14_09:00:52.331 [车载] 当前超速。
2016-10-14_09:00:52.429 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.429 [车载] 车辆紧急制动。
2016-10-14_09:00:52.429 [车载] 当前超速。
2016-10-14_09:00:52.629 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.629 [车载] 车辆紧急制动。
2016-10-14_09:00:52.629 [车载] 当前超速。
2016-10-14_09:00:52.769 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.769 [车载] 车辆紧急制动。
2016-10-14_09:00:52.769 [车载] 当前超速。
2016-10-14_09:00:52.824 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.824 [车载] 车辆紧急制动。
2016-10-14_09:00:52.824 [车载] 当前超速。
2016-10-14_09:00:52.930 [车载] 前方限速11公里每小时。
2016-10-14_09:00:52.930 [车载] 车辆紧急制动。
2016-10-14_09:00:53.036 [车载] 当前超速。
2016-10-14_09:00:53.055 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.055 [车载] 车辆紧急制动。
2016-10-14_09:00:53.055 [车载] 当前超速。
2016-10-14_09:00:53.129 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.129 [车载] 车辆紧急制动。
2016-10-14_09:00:53.129 [车载] 当前超速。
2016-10-14_09:00:53.225 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.225 [车载] 车辆紧急制动。
2016-10-14_09:00:53.225 [车载] 当前超速。
2016-10-14_09:00:53.430 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.431 [车载] 车辆紧急制动。
2016-10-14_09:00:53.431 [车载] 当前超速。
2016-10-14_09:00:53.530 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.530 [车载] 车辆紧急制动。
2016-10-14_09:00:53.530 [车载] 当前超速。
2016-10-14_09:00:53.634 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.634 [车载] 车辆紧急制动。
2016-10-14_09:00:53.634 [车载] 当前超速。
2016-10-14_09:00:53.731 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.731 [车载] 车辆紧急制动。
2016-10-14_09:00:53.731 [车载] 当前超速。
2016-10-14_09:00:53.825 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.825 [车载] 车辆紧急制动。
2016-10-14_09:00:53.825 [车载] 当前超速。
2016-10-14_09:00:53.928 [车载] 前方限速11公里每小时。
2016-10-14_09:00:53.928 [车载] 车辆紧急制动。
2016-10-14_09:00:53.929 [车载] 当前超速。
2016-10-14_09:00:54.029 [车载] 前方限速11公里每小时。
2016-10-14_09:00:54.029 [车载] 车辆紧急制动。
