2016-10-13_17:51:26.531 [软件] DMI自检完毕，准备启动。
2016-10-13_17:51:29.935 [车载] 车辆常用制动。
2016-10-13_17:51:29.935 [车载] 车辆紧急制动。
2016-10-13_17:51:30.036 [车载] 车辆常用制动。
2016-10-13_17:51:30.037 [车载] 车辆紧急制动。
2016-10-13_17:51:30.134 [车载] 车辆常用制动。
2016-10-13_17:51:30.135 [车载] 车辆紧急制动。
2016-10-13_17:51:30.333 [车载] 车辆常用制动。
2016-10-13_17:51:30.333 [车载] 车辆紧急制动。
2016-10-13_17:51:30.534 [车载] 车辆常用制动。
2016-10-13_17:51:30.534 [车载] 车辆紧急制动。
2016-10-13_17:51:30.635 [车载] 车辆常用制动。
2016-10-13_17:51:30.635 [车载] 车辆紧急制动。
2016-10-13_17:51:30.735 [车载] 车辆常用制动。
2016-10-13_17:51:30.735 [车载] 车辆紧急制动。
2016-10-13_17:51:30.834 [车载] 车辆常用制动。
2016-10-13_17:51:30.834 [车载] 车辆紧急制动。
2016-10-13_17:51:30.936 [车载] 车辆常用制动。
2016-10-13_17:51:30.936 [车载] 车辆紧急制动。
2016-10-13_17:51:31.037 [车载] 车辆常用制动。
2016-10-13_17:51:31.037 [车载] 车辆紧急制动。
2016-10-13_17:51:31.138 [车载] 车辆常用制动。
2016-10-13_17:51:31.138 [车载] 车辆紧急制动。
2016-10-13_17:51:31.244 [车载] 车辆常用制动。
2016-10-13_17:51:31.244 [车载] 车辆紧急制动。
2016-10-13_17:51:31.331 [车载] 车辆常用制动。
2016-10-13_17:51:31.331 [车载] 车辆紧急制动。
2016-10-13_17:51:31.435 [车载] 车辆常用制动。
2016-10-13_17:51:31.435 [车载] 车辆紧急制动。
2016-10-13_17:51:31.531 [车载] 车辆常用制动。
2016-10-13_17:51:31.531 [车载] 车辆紧急制动。
2016-10-13_17:51:31.735 [车载] 车辆常用制动。
2016-10-13_17:51:31.735 [车载] 车辆紧急制动。
2016-10-13_17:51:31.932 [车载] 车辆常用制动。
2016-10-13_17:51:31.932 [车载] 车辆紧急制动。
2016-10-13_17:51:32.033 [车载] 车辆常用制动。
2016-10-13_17:51:32.033 [车载] 车辆紧急制动。
2016-10-13_17:51:32.133 [车载] 车辆常用制动。
2016-10-13_17:51:32.134 [车载] 车辆紧急制动。
2016-10-13_17:51:32.233 [车载] 车辆常用制动。
2016-10-13_17:51:32.233 [车载] 车辆紧急制动。
2016-10-13_17:51:32.334 [车载] 车辆常用制动。
2016-10-13_17:51:32.334 [车载] 车辆紧急制动。
2016-10-13_17:51:32.437 [车载] 车辆常用制动。
2016-10-13_17:51:32.437 [车载] 车辆紧急制动。
2016-10-13_17:51:32.532 [车载] 车辆常用制动。
2016-10-13_17:51:32.532 [车载] 车辆紧急制动。
2016-10-13_17:51:32.634 [车载] 车辆常用制动。
2016-10-13_17:51:32.635 [车载] 车辆紧急制动。
2016-10-13_17:51:32.734 [车载] 车辆常用制动。
2016-10-13_17:51:32.735 [车载] 车辆紧急制动。
2016-10-13_17:51:32.834 [车载] 车辆常用制动。
2016-10-13_17:51:32.835 [车载] 车辆紧急制动。
2016-10-13_17:51:32.932 [车载] 车辆常用制动。
2016-10-13_17:51:32.932 [车载] 车辆紧急制动。
2016-10-13_17:51:33.033 [车载] 车辆常用制动。
2016-10-13_17:51:33.033 [车载] 车辆紧急制动。
2016-10-13_17:51:33.139 [车载] 车辆常用制动。
2016-10-13_17:51:33.139 [车载] 车辆紧急制动。
2016-10-13_17:51:33.234 [车载] 车辆常用制动。
2016-10-13_17:51:33.235 [车载] 车辆紧急制动。
2016-10-13_17:51:33.331 [车载] 车辆常用制动。
2016-10-13_17:51:33.331 [车载] 车辆紧急制动。
2016-10-13_17:51:33.535 [车载] 车辆常用制动。
2016-10-13_17:51:33.535 [车载] 车辆紧急制动。
2016-10-13_17:51:33.633 [车载] 车辆常用制动。
2016-10-13_17:51:33.633 [车载] 车辆紧急制动。
2016-10-13_17:51:33.736 [车载] 车辆常用制动。
2016-10-13_17:51:33.736 [车载] 车辆紧急制动。
2016-10-13_17:51:33.936 [车载] 车辆常用制动。
2016-10-13_17:51:33.936 [车载] 车辆紧急制动。
2016-10-13_17:51:34.035 [车载] 车辆常用制动。
2016-10-13_17:51:34.035 [车载] 车辆紧急制动。
2016-10-13_17:51:34.131 [车载] 车辆常用制动。
2016-10-13_17:51:34.132 [车载] 车辆紧急制动。
2016-10-13_17:51:34.237 [车载] 车辆常用制动。
2016-10-13_17:51:34.237 [车载] 车辆紧急制动。
2016-10-13_17:51:34.433 [车载] 车辆常用制动。
2016-10-13_17:51:34.433 [车载] 车辆紧急制动。
2016-10-13_17:51:34.536 [车载] 车辆常用制动。
2016-10-13_17:51:34.536 [车载] 车辆紧急制动。
2016-10-13_17:51:34.631 [车载] 车辆常用制动。
2016-10-13_17:51:34.631 [车载] 车辆紧急制动。
2016-10-13_17:51:34.730 [车载] 车辆常用制动。
2016-10-13_17:51:34.730 [车载] 车辆紧急制动。
2016-10-13_17:51:34.841 [车载] 车辆常用制动。
2016-10-13_17:51:34.841 [车载] 车辆紧急制动。
2016-10-13_17:51:34.937 [车载] 车辆常用制动。
2016-10-13_17:51:34.937 [车载] 车辆紧急制动。
2016-10-13_17:51:35.033 [车载] 车辆常用制动。
2016-10-13_17:51:35.033 [车载] 车辆紧急制动。
2016-10-13_17:51:35.137 [车载] 车辆常用制动。
2016-10-13_17:51:35.137 [车载] 车辆紧急制动。
2016-10-13_17:51:35.339 [车载] 车辆常用制动。
2016-10-13_17:51:35.339 [车载] 车辆紧急制动。
2016-10-13_17:51:35.433 [车载] 车辆常用制动。
2016-10-13_17:51:35.433 [车载] 车辆紧急制动。
2016-10-13_17:51:35.537 [车载] 车辆常用制动。
2016-10-13_17:51:35.537 [车载] 车辆紧急制动。
2016-10-13_17:51:35.633 [车载] 车辆常用制动。
2016-10-13_17:51:35.633 [车载] 车辆紧急制动。
2016-10-13_17:51:35.733 [车载] 车辆常用制动。
2016-10-13_17:51:35.733 [车载] 车辆紧急制动。
2016-10-13_17:51:35.935 [车载] 车辆常用制动。
2016-10-13_17:51:35.935 [车载] 车辆紧急制动。
2016-10-13_17:51:36.037 [车载] 车辆常用制动。
2016-10-13_17:51:36.037 [车载] 车辆紧急制动。
2016-10-13_17:51:36.136 [车载] 车辆常用制动。
2016-10-13_17:51:36.136 [车载] 车辆紧急制动。
2016-10-13_17:51:36.240 [车载] 车辆常用制动。
2016-10-13_17:51:36.241 [车载] 车辆紧急制动。
2016-10-13_17:51:36.338 [车载] 车辆常用制动。
2016-10-13_17:51:36.338 [车载] 车辆紧急制动。
2016-10-13_17:51:36.434 [车载] 车辆常用制动。
2016-10-13_17:51:36.434 [车载] 车辆紧急制动。
2016-10-13_17:51:36.535 [车载] 车辆常用制动。
2016-10-13_17:51:36.535 [车载] 车辆紧急制动。
2016-10-13_17:51:36.634 [车载] 车辆常用制动。
2016-10-13_17:51:36.634 [车载] 车辆紧急制动。
2016-10-13_17:51:36.732 [车载] 车辆常用制动。
2016-10-13_17:51:36.732 [车载] 车辆紧急制动。
2016-10-13_17:51:36.838 [车载] 车辆常用制动。
2016-10-13_17:51:36.838 [车载] 车辆紧急制动。
2016-10-13_17:51:36.939 [车载] 车辆常用制动。
2016-10-13_17:51:36.939 [车载] 车辆紧急制动。
2016-10-13_17:51:37.039 [车载] 车辆常用制动。
2016-10-13_17:51:37.039 [车载] 车辆紧急制动。
2016-10-13_17:51:37.157 [车载] 车辆常用制动。
2016-10-13_17:51:37.157 [车载] 车辆紧急制动。
2016-10-13_17:51:37.234 [车载] 车辆常用制动。
2016-10-13_17:51:37.234 [车载] 车辆紧急制动。
2016-10-13_17:51:37.336 [车载] 车辆常用制动。
2016-10-13_17:51:37.336 [车载] 车辆紧急制动。
2016-10-13_17:51:37.433 [车载] 车辆常用制动。
2016-10-13_17:51:37.434 [车载] 车辆紧急制动。
2016-10-13_17:51:37.536 [车载] 车辆常用制动。
2016-10-13_17:51:37.536 [车载] 车辆紧急制动。
2016-10-13_17:51:37.633 [车载] 车辆常用制动。
2016-10-13_17:51:37.634 [车载] 车辆紧急制动。
2016-10-13_17:51:37.833 [车载] 车辆常用制动。
2016-10-13_17:51:37.833 [车载] 车辆紧急制动。
2016-10-13_17:51:37.933 [车载] 车辆常用制动。
2016-10-13_17:51:37.933 [车载] 车辆紧急制动。
2016-10-13_17:51:38.033 [车载] 车辆常用制动。
2016-10-13_17:51:38.033 [车载] 车辆紧急制动。
2016-10-13_17:51:38.133 [车载] 车辆常用制动。
2016-10-13_17:51:38.133 [车载] 车辆紧急制动。
2016-10-13_17:51:38.236 [车载] 车辆常用制动。
2016-10-13_17:51:38.236 [车载] 车辆紧急制动。
2016-10-13_17:51:38.432 [车载] 车辆常用制动。
2016-10-13_17:51:38.432 [车载] 车辆紧急制动。
2016-10-13_17:51:38.536 [车载] 车辆常用制动。
2016-10-13_17:51:38.536 [车载] 车辆紧急制动。
2016-10-13_17:51:38.732 [车载] 车辆常用制动。
2016-10-13_17:51:38.732 [车载] 车辆紧急制动。
2016-10-13_17:51:38.831 [车载] 车辆常用制动。
2016-10-13_17:51:38.831 [车载] 车辆紧急制动。
2016-10-13_17:51:38.934 [车载] 车辆常用制动。
2016-10-13_17:51:38.934 [车载] 车辆紧急制动。
2016-10-13_17:51:39.035 [车载] 车辆常用制动。
2016-10-13_17:51:39.035 [车载] 车辆紧急制动。
2016-10-13_17:51:39.132 [车载] 车辆常用制动。
2016-10-13_17:51:39.132 [车载] 车辆紧急制动。
2016-10-13_17:51:39.233 [车载] 车辆常用制动。
2016-10-13_17:51:39.233 [车载] 车辆紧急制动。
2016-10-13_17:51:39.335 [车载] 车辆常用制动。
2016-10-13_17:51:39.335 [车载] 车辆紧急制动。
2016-10-13_17:51:39.439 [车载] 车辆常用制动。
2016-10-13_17:51:39.439 [车载] 车辆紧急制动。
2016-10-13_17:51:39.536 [车载] 车辆常用制动。
2016-10-13_17:51:39.536 [车载] 车辆紧急制动。
2016-10-13_17:51:39.637 [车载] 车辆常用制动。
2016-10-13_17:51:39.637 [车载] 车辆紧急制动。
2016-10-13_17:51:39.837 [车载] 车辆常用制动。
2016-10-13_17:51:39.837 [车载] 车辆紧急制动。
2016-10-13_17:51:39.934 [车载] 车辆常用制动。
2016-10-13_17:51:39.934 [车载] 车辆紧急制动。
2016-10-13_17:51:40.033 [车载] 车辆常用制动。
2016-10-13_17:51:40.033 [车载] 车辆紧急制动。
2016-10-13_17:51:40.135 [车载] 车辆常用制动。
2016-10-13_17:51:40.135 [车载] 车辆紧急制动。
2016-10-13_17:51:40.232 [车载] 车辆常用制动。
2016-10-13_17:51:40.232 [车载] 车辆紧急制动。
2016-10-13_17:51:40.332 [车载] 车辆常用制动。
2016-10-13_17:51:40.332 [车载] 车辆紧急制动。
2016-10-13_17:51:40.432 [车载] 车辆常用制动。
2016-10-13_17:51:40.432 [车载] 车辆紧急制动。
2016-10-13_17:51:40.535 [车载] 车辆常用制动。
2016-10-13_17:51:40.535 [车载] 车辆紧急制动。
2016-10-13_17:51:40.633 [车载] 车辆常用制动。
2016-10-13_17:51:40.633 [车载] 车辆紧急制动。
2016-10-13_17:51:40.835 [车载] 车辆常用制动。
2016-10-13_17:51:40.835 [车载] 车辆紧急制动。
2016-10-13_17:51:40.935 [车载] 车辆常用制动。
2016-10-13_17:51:40.935 [车载] 车辆紧急制动。
2016-10-13_17:51:41.035 [车载] 车辆常用制动。
2016-10-13_17:51:41.035 [车载] 车辆紧急制动。
2016-10-13_17:51:41.132 [车载] 车辆常用制动。
2016-10-13_17:51:41.132 [车载] 车辆紧急制动。
2016-10-13_17:51:41.232 [车载] 车辆常用制动。
2016-10-13_17:51:41.232 [车载] 车辆紧急制动。
2016-10-13_17:51:41.335 [车载] 车辆常用制动。
2016-10-13_17:51:41.335 [车载] 车辆紧急制动。
2016-10-13_17:51:41.431 [车载] 车辆常用制动。
2016-10-13_17:51:41.431 [车载] 车辆紧急制动。
2016-10-13_17:51:41.532 [车载] 车辆常用制动。
2016-10-13_17:51:41.532 [车载] 车辆紧急制动。
2016-10-13_17:51:41.634 [车载] 车辆常用制动。
2016-10-13_17:51:41.634 [车载] 车辆紧急制动。
2016-10-13_17:51:41.756 [车载] 车辆常用制动。
2016-10-13_17:51:41.756 [车载] 车辆紧急制动。
2016-10-13_17:51:41.934 [车载] 车辆常用制动。
2016-10-13_17:51:41.934 [车载] 车辆紧急制动。
2016-10-13_17:51:42.034 [车载] 车辆常用制动。
2016-10-13_17:51:42.034 [车载] 车辆紧急制动。
2016-10-13_17:51:42.133 [车载] 车辆常用制动。
2016-10-13_17:51:42.134 [车载] 车辆紧急制动。
2016-10-13_17:51:42.232 [车载] 车辆常用制动。
2016-10-13_17:51:42.232 [车载] 车辆紧急制动。
2016-10-13_17:51:42.350 [车载] 车辆常用制动。
2016-10-13_17:51:42.350 [车载] 车辆紧急制动。
2016-10-13_17:51:42.440 [车载] 车辆常用制动。
2016-10-13_17:51:42.440 [车载] 车辆紧急制动。
2016-10-13_17:51:42.531 [车载] 车辆常用制动。
2016-10-13_17:51:42.531 [车载] 车辆紧急制动。
2016-10-13_17:51:42.634 [车载] 车辆常用制动。
2016-10-13_17:51:42.634 [车载] 车辆紧急制动。
2016-10-13_17:51:42.745 [车载] 车辆常用制动。
2016-10-13_17:51:42.745 [车载] 车辆紧急制动。
2016-10-13_17:51:42.834 [车载] 车辆常用制动。
2016-10-13_17:51:42.834 [车载] 车辆紧急制动。
2016-10-13_17:51:42.934 [车载] 车辆常用制动。
2016-10-13_17:51:42.934 [车载] 车辆紧急制动。
2016-10-13_17:51:43.036 [车载] 车辆常用制动。
2016-10-13_17:51:43.036 [车载] 车辆紧急制动。
2016-10-13_17:51:43.131 [车载] 车辆常用制动。
2016-10-13_17:51:43.131 [车载] 车辆紧急制动。
2016-10-13_17:51:43.231 [车载] 车辆常用制动。
2016-10-13_17:51:43.231 [车载] 车辆紧急制动。
2016-10-13_17:51:43.337 [车载] 车辆常用制动。
2016-10-13_17:51:43.337 [车载] 车辆紧急制动。
2016-10-13_17:51:43.431 [车载] 车辆常用制动。
2016-10-13_17:51:43.431 [车载] 车辆紧急制动。
2016-10-13_17:51:43.537 [车载] 车辆常用制动。
2016-10-13_17:51:43.537 [车载] 车辆紧急制动。
2016-10-13_17:51:43.630 [车载] 车辆常用制动。
2016-10-13_17:51:43.630 [车载] 车辆紧急制动。
2016-10-13_17:51:43.738 [车载] 车辆常用制动。
2016-10-13_17:51:43.739 [车载] 车辆紧急制动。
2016-10-13_17:51:43.835 [车载] 车辆常用制动。
2016-10-13_17:51:43.835 [车载] 车辆紧急制动。
2016-10-13_17:51:43.935 [车载] 车辆常用制动。
2016-10-13_17:51:43.935 [车载] 车辆紧急制动。
2016-10-13_17:51:44.037 [车载] 车辆常用制动。
2016-10-13_17:51:44.037 [车载] 车辆紧急制动。
2016-10-13_17:51:44.134 [车载] 车辆常用制动。
2016-10-13_17:51:44.134 [车载] 车辆紧急制动。
2016-10-13_17:51:44.231 [车载] 车辆常用制动。
2016-10-13_17:51:44.231 [车载] 车辆紧急制动。
2016-10-13_17:51:44.336 [车载] 车辆常用制动。
2016-10-13_17:51:44.337 [车载] 车辆紧急制动。
2016-10-13_17:51:44.438 [车载] 车辆常用制动。
2016-10-13_17:51:44.438 [车载] 车辆紧急制动。
2016-10-13_17:51:44.533 [车载] 车辆常用制动。
2016-10-13_17:51:44.533 [车载] 车辆紧急制动。
2016-10-13_17:51:44.633 [车载] 车辆常用制动。
2016-10-13_17:51:44.633 [车载] 车辆紧急制动。
2016-10-13_17:51:44.732 [车载] 车辆常用制动。
2016-10-13_17:51:44.732 [车载] 车辆紧急制动。
2016-10-13_17:51:44.838 [车载] 车辆常用制动。
2016-10-13_17:51:44.838 [车载] 车辆紧急制动。
2016-10-13_17:51:44.932 [车载] 车辆常用制动。
2016-10-13_17:51:44.932 [车载] 车辆紧急制动。
2016-10-13_17:51:45.031 [车载] 车辆常用制动。
2016-10-13_17:51:45.031 [车载] 车辆紧急制动。
2016-10-13_17:51:45.143 [车载] 车辆常用制动。
2016-10-13_17:51:45.143 [车载] 车辆紧急制动。
2016-10-13_17:51:45.238 [车载] 车辆常用制动。
2016-10-13_17:51:45.238 [车载] 车辆紧急制动。
2016-10-13_17:51:45.437 [车载] 车辆常用制动。
2016-10-13_17:51:45.437 [车载] 车辆紧急制动。
2016-10-13_17:51:45.533 [车载] 车辆常用制动。
2016-10-13_17:51:45.533 [车载] 车辆紧急制动。
2016-10-13_17:51:45.636 [车载] 车辆常用制动。
2016-10-13_17:51:45.636 [车载] 车辆紧急制动。
2016-10-13_17:51:45.745 [车载] 车辆常用制动。
2016-10-13_17:51:45.746 [车载] 车辆紧急制动。
2016-10-13_17:51:45.939 [车载] 车辆常用制动。
2016-10-13_17:51:45.939 [车载] 车辆紧急制动。
2016-10-13_17:51:46.033 [车载] 车辆常用制动。
2016-10-13_17:51:46.033 [车载] 车辆紧急制动。
2016-10-13_17:51:46.136 [车载] 车辆常用制动。
2016-10-13_17:51:46.136 [车载] 车辆紧急制动。
2016-10-13_17:51:46.337 [车载] 车辆常用制动。
2016-10-13_17:51:46.337 [车载] 车辆紧急制动。
2016-10-13_17:51:46.437 [车载] 车辆常用制动。
2016-10-13_17:51:46.437 [车载] 车辆紧急制动。
2016-10-13_17:51:46.533 [车载] 车辆常用制动。
2016-10-13_17:51:46.533 [车载] 车辆紧急制动。
2016-10-13_17:51:46.731 [车载] 车辆常用制动。
2016-10-13_17:51:46.731 [车载] 车辆紧急制动。
2016-10-13_17:51:46.936 [车载] 车辆常用制动。
2016-10-13_17:51:46.936 [车载] 车辆紧急制动。
2016-10-13_17:51:47.034 [车载] 车辆常用制动。
2016-10-13_17:51:47.034 [车载] 车辆紧急制动。
2016-10-13_17:51:47.140 [车载] 车辆常用制动。
2016-10-13_17:51:47.140 [车载] 车辆紧急制动。
2016-10-13_17:51:47.332 [车载] 车辆常用制动。
2016-10-13_17:51:47.332 [车载] 车辆紧急制动。
2016-10-13_17:51:47.433 [车载] 车辆常用制动。
2016-10-13_17:51:47.433 [车载] 车辆紧急制动。
2016-10-13_17:51:47.634 [车载] 车辆常用制动。
2016-10-13_17:51:47.634 [车载] 车辆紧急制动。
2016-10-13_17:51:47.735 [车载] 车辆常用制动。
2016-10-13_17:51:47.735 [车载] 车辆紧急制动。
2016-10-13_17:51:47.831 [车载] 车辆常用制动。
2016-10-13_17:51:47.831 [车载] 车辆紧急制动。
2016-10-13_17:51:47.939 [车载] 车辆常用制动。
2016-10-13_17:51:47.939 [车载] 车辆紧急制动。
2016-10-13_17:51:48.034 [车载] 车辆常用制动。
2016-10-13_17:51:48.034 [车载] 车辆紧急制动。
2016-10-13_17:51:48.133 [车载] 车辆常用制动。
2016-10-13_17:51:48.133 [车载] 车辆紧急制动。
2016-10-13_17:51:48.231 [车载] 车辆常用制动。
2016-10-13_17:51:48.231 [车载] 车辆紧急制动。
2016-10-13_17:51:48.332 [车载] 车辆常用制动。
2016-10-13_17:51:48.332 [车载] 车辆紧急制动。
2016-10-13_17:51:48.532 [车载] 车辆常用制动。
2016-10-13_17:51:48.532 [车载] 车辆紧急制动。
2016-10-13_17:51:48.639 [车载] 车辆常用制动。
2016-10-13_17:51:48.639 [车载] 车辆紧急制动。
2016-10-13_17:51:48.832 [车载] 车辆常用制动。
2016-10-13_17:51:48.832 [车载] 车辆紧急制动。
2016-10-13_17:51:48.937 [车载] 车辆常用制动。
2016-10-13_17:51:48.937 [车载] 车辆紧急制动。
2016-10-13_17:51:49.035 [车载] 车辆常用制动。
2016-10-13_17:51:49.036 [车载] 车辆紧急制动。
2016-10-13_17:51:49.135 [车载] 车辆常用制动。
2016-10-13_17:51:49.135 [车载] 车辆紧急制动。
2016-10-13_17:51:49.236 [车载] 车辆常用制动。
2016-10-13_17:51:49.236 [车载] 车辆紧急制动。
2016-10-13_17:51:49.333 [车载] 车辆常用制动。
2016-10-13_17:51:49.333 [车载] 车辆紧急制动。
2016-10-13_17:51:49.438 [车载] 车辆常用制动。
2016-10-13_17:51:49.438 [车载] 车辆紧急制动。
2016-10-13_17:51:49.535 [车载] 车辆常用制动。
2016-10-13_17:51:49.535 [车载] 车辆紧急制动。
2016-10-13_17:51:49.631 [车载] 车辆常用制动。
2016-10-13_17:51:49.631 [车载] 车辆紧急制动。
2016-10-13_17:51:49.736 [车载] 车辆常用制动。
2016-10-13_17:51:49.736 [车载] 车辆紧急制动。
2016-10-13_17:51:49.836 [车载] 车辆常用制动。
2016-10-13_17:51:49.836 [车载] 车辆紧急制动。
2016-10-13_17:51:49.935 [车载] 车辆常用制动。
2016-10-13_17:51:49.935 [车载] 车辆紧急制动。
2016-10-13_17:51:50.033 [车载] 车辆常用制动。
2016-10-13_17:51:50.033 [车载] 车辆紧急制动。
2016-10-13_17:51:50.134 [车载] 车辆常用制动。
2016-10-13_17:51:50.134 [车载] 车辆紧急制动。
2016-10-13_17:51:50.235 [车载] 车辆常用制动。
2016-10-13_17:51:50.235 [车载] 车辆紧急制动。
2016-10-13_17:51:50.336 [车载] 车辆常用制动。
2016-10-13_17:51:50.336 [车载] 车辆紧急制动。
2016-10-13_17:51:50.438 [车载] 车辆常用制动。
2016-10-13_17:51:50.438 [车载] 车辆紧急制动。
2016-10-13_17:51:50.536 [车载] 车辆常用制动。
2016-10-13_17:51:50.536 [车载] 车辆紧急制动。
2016-10-13_17:51:50.635 [车载] 车辆常用制动。
2016-10-13_17:51:50.635 [车载] 车辆紧急制动。
2016-10-13_17:51:50.736 [车载] 车辆常用制动。
2016-10-13_17:51:50.737 [车载] 车辆紧急制动。
2016-10-13_17:51:50.834 [车载] 车辆常用制动。
2016-10-13_17:51:50.834 [车载] 车辆紧急制动。
2016-10-13_17:51:50.936 [车载] 车辆常用制动。
2016-10-13_17:51:50.936 [车载] 车辆紧急制动。
2016-10-13_17:51:51.036 [车载] 车辆常用制动。
2016-10-13_17:51:51.036 [车载] 车辆紧急制动。
2016-10-13_17:51:51.134 [车载] 车辆常用制动。
2016-10-13_17:51:51.134 [车载] 车辆紧急制动。
2016-10-13_17:51:51.237 [车载] 车辆常用制动。
2016-10-13_17:51:51.237 [车载] 车辆紧急制动。
2016-10-13_17:51:51.335 [车载] 车辆常用制动。
2016-10-13_17:51:51.335 [车载] 车辆紧急制动。
2016-10-13_17:51:51.436 [车载] 车辆常用制动。
2016-10-13_17:51:51.436 [车载] 车辆紧急制动。
2016-10-13_17:51:51.536 [车载] 车辆常用制动。
2016-10-13_17:51:51.536 [车载] 车辆紧急制动。
2016-10-13_17:51:51.639 [车载] 车辆常用制动。
2016-10-13_17:51:51.639 [车载] 车辆紧急制动。
2016-10-13_17:51:51.834 [车载] 车辆常用制动。
2016-10-13_17:51:51.835 [车载] 车辆紧急制动。
2016-10-13_17:51:51.935 [车载] 车辆常用制动。
2016-10-13_17:51:51.935 [车载] 车辆紧急制动。
2016-10-13_17:51:52.034 [车载] 车辆常用制动。
2016-10-13_17:51:52.034 [车载] 车辆紧急制动。
2016-10-13_17:51:52.134 [车载] 车辆常用制动。
2016-10-13_17:51:52.134 [车载] 车辆紧急制动。
2016-10-13_17:51:52.234 [车载] 车辆常用制动。
2016-10-13_17:51:52.234 [车载] 车辆紧急制动。
2016-10-13_17:51:52.332 [车载] 车辆常用制动。
2016-10-13_17:51:52.332 [车载] 车辆紧急制动。
2016-10-13_17:51:52.434 [车载] 车辆常用制动。
2016-10-13_17:51:52.434 [车载] 车辆紧急制动。
2016-10-13_17:51:52.533 [车载] 车辆常用制动。
2016-10-13_17:51:52.533 [车载] 车辆紧急制动。
2016-10-13_17:51:52.635 [车载] 车辆常用制动。
2016-10-13_17:51:52.635 [车载] 车辆紧急制动。
2016-10-13_17:51:52.738 [车载] 车辆常用制动。
2016-10-13_17:51:52.738 [车载] 车辆紧急制动。
2016-10-13_17:51:52.835 [车载] 车辆常用制动。
2016-10-13_17:51:52.835 [车载] 车辆紧急制动。
2016-10-13_17:51:52.935 [车载] 车辆常用制动。
2016-10-13_17:51:52.935 [车载] 车辆紧急制动。
2016-10-13_17:51:53.035 [车载] 车辆常用制动。
2016-10-13_17:51:53.035 [车载] 车辆紧急制动。
2016-10-13_17:51:53.132 [车载] 车辆常用制动。
