2016-10-13_17:22:01.596 [软件] DMI自检完毕，准备启动。
2016-10-13_17:22:10.240 [车载] 车辆常用制动。
2016-10-13_17:22:10.241 [车载] 当前超速。
2016-10-13_17:22:10.332 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.332 [车载] 车辆常用制动。
2016-10-13_17:22:10.332 [车载] 当前超速。
2016-10-13_17:22:10.437 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.437 [车载] 车辆常用制动。
2016-10-13_17:22:10.438 [车载] 当前超速。
2016-10-13_17:22:10.532 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.532 [车载] 车辆常用制动。
2016-10-13_17:22:10.532 [车载] 当前超速。
2016-10-13_17:22:10.636 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.636 [车载] 车辆常用制动。
2016-10-13_17:22:10.636 [车载] 当前超速。
2016-10-13_17:22:10.736 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.736 [车载] 车辆常用制动。
2016-10-13_17:22:10.736 [车载] 当前超速。
2016-10-13_17:22:10.843 [车载] 前方限速10公里每小时。
2016-10-13_17:22:10.843 [车载] 车辆常用制动。
2016-10-13_17:22:10.843 [车载] 当前超速。
2016-10-13_17:22:11.032 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.032 [车载] 车辆常用制动。
2016-10-13_17:22:11.032 [车载] 当前超速。
2016-10-13_17:22:11.133 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.133 [车载] 车辆常用制动。
2016-10-13_17:22:11.133 [车载] 当前超速。
2016-10-13_17:22:11.234 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.234 [车载] 车辆常用制动。
2016-10-13_17:22:11.234 [车载] 当前超速。
2016-10-13_17:22:11.474 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.475 [车载] 车辆常用制动。
2016-10-13_17:22:11.475 [车载] 当前超速。
2016-10-13_17:22:11.633 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.633 [车载] 车辆常用制动。
2016-10-13_17:22:11.633 [车载] 当前超速。
2016-10-13_17:22:11.832 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.832 [车载] 车辆常用制动。
2016-10-13_17:22:11.832 [车载] 当前超速。
2016-10-13_17:22:11.932 [车载] 前方限速10公里每小时。
2016-10-13_17:22:11.932 [车载] 车辆常用制动。
2016-10-13_17:22:11.932 [车载] 当前超速。
2016-10-13_17:22:12.032 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.032 [车载] 车辆常用制动。
2016-10-13_17:22:12.032 [车载] 当前超速。
2016-10-13_17:22:12.233 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.233 [车载] 车辆常用制动。
2016-10-13_17:22:12.233 [车载] 当前超速。
2016-10-13_17:22:12.335 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.336 [车载] 车辆常用制动。
2016-10-13_17:22:12.336 [车载] 当前超速。
2016-10-13_17:22:12.431 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.431 [车载] 车辆常用制动。
2016-10-13_17:22:12.431 [车载] 当前超速。
2016-10-13_17:22:12.536 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.536 [车载] 车辆常用制动。
2016-10-13_17:22:12.536 [车载] 当前超速。
2016-10-13_17:22:12.632 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.632 [车载] 车辆常用制动。
2016-10-13_17:22:12.632 [车载] 当前超速。
2016-10-13_17:22:12.737 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.737 [车载] 车辆常用制动。
2016-10-13_17:22:12.737 [车载] 当前超速。
2016-10-13_17:22:12.832 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.832 [车载] 车辆常用制动。
2016-10-13_17:22:12.832 [车载] 当前超速。
2016-10-13_17:22:12.937 [车载] 前方限速10公里每小时。
2016-10-13_17:22:12.937 [车载] 车辆常用制动。
2016-10-13_17:22:12.937 [车载] 当前超速。
2016-10-13_17:22:13.133 [车载] 前方限速10公里每小时。
2016-10-13_17:22:13.133 [车载] 车辆常用制动。
2016-10-13_17:22:13.133 [车载] 当前超速。
2016-10-13_17:22:13.239 [车载] 前方限速10公里每小时。
2016-10-13_17:22:13.239 [车载] 车辆常用制动。
2016-10-13_17:22:13.239 [车载] 当前超速。
2016-10-13_17:22:13.332 [车载] 前方限速10公里每小时。
2016-10-13_17:22:13.332 [车载] 车辆常用制动。
2016-10-13_17:22:13.332 [车载] 当前超速。
2016-10-13_17:22:13.389 [车载] 前方限速10公里每小时。
2016-10-13_17:22:13.389 [车载] 车辆常用制动。
2016-10-13_17:22:13.389 [车载] 当前超速。
2016-10-13_17:22:13.389 [车载] 前方限速10公里每小时。
2016-10-13_17:22:13.389 [车载] 车辆常用制动。
2016-10-13_17:22:13.389 [软件] DMI关闭
