2016-10-13_17:56:34.434 [软件] DMI自检完毕，准备启动。
2016-10-13_17:56:39.535 [车载] 前方限速11公里每小时。
2016-10-13_17:56:39.535 [车载] 车辆紧急制动。
2016-10-13_17:56:39.634 [车载] 车辆常用制动。
2016-10-13_17:56:39.634 [车载] 当前超速。
2016-10-13_17:56:39.635 [车载] 前方限速11公里每小时。
2016-10-13_17:56:39.635 [车载] 车辆紧急制动。
2016-10-13_17:56:39.734 [车载] 车辆常用制动。
2016-10-13_17:56:39.734 [车载] 当前超速。
2016-10-13_17:56:39.734 [车载] 前方限速11公里每小时。
2016-10-13_17:56:39.734 [车载] 车辆紧急制动。
2016-10-13_17:56:39.840 [车载] 车辆常用制动。
2016-10-13_17:56:39.840 [车载] 当前超速。
2016-10-13_17:56:39.840 [车载] 前方限速11公里每小时。
2016-10-13_17:56:39.840 [车载] 车辆紧急制动。
2016-10-13_17:56:39.934 [车载] 车辆常用制动。
2016-10-13_17:56:39.934 [车载] 当前超速。
2016-10-13_17:56:39.934 [车载] 前方限速11公里每小时。
2016-10-13_17:56:39.934 [车载] 车辆紧急制动。
2016-10-13_17:56:40.038 [车载] 车辆常用制动。
2016-10-13_17:56:40.038 [车载] 当前超速。
2016-10-13_17:56:40.038 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.038 [车载] 车辆紧急制动。
2016-10-13_17:56:40.147 [车载] 车辆常用制动。
2016-10-13_17:56:40.148 [车载] 当前超速。
2016-10-13_17:56:40.148 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.148 [车载] 车辆紧急制动。
2016-10-13_17:56:40.238 [车载] 车辆常用制动。
2016-10-13_17:56:40.238 [车载] 当前超速。
2016-10-13_17:56:40.239 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.239 [车载] 车辆紧急制动。
2016-10-13_17:56:40.341 [车载] 车辆常用制动。
2016-10-13_17:56:40.341 [车载] 当前超速。
2016-10-13_17:56:40.341 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.341 [车载] 车辆紧急制动。
2016-10-13_17:56:40.438 [车载] 车辆常用制动。
2016-10-13_17:56:40.438 [车载] 当前超速。
2016-10-13_17:56:40.439 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.439 [车载] 车辆紧急制动。
2016-10-13_17:56:40.536 [车载] 车辆常用制动。
2016-10-13_17:56:40.536 [车载] 当前超速。
2016-10-13_17:56:40.536 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.537 [车载] 车辆紧急制动。
2016-10-13_17:56:40.634 [车载] 车辆常用制动。
2016-10-13_17:56:40.634 [车载] 当前超速。
2016-10-13_17:56:40.634 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.634 [车载] 车辆紧急制动。
2016-10-13_17:56:40.738 [车载] 车辆常用制动。
2016-10-13_17:56:40.738 [车载] 当前超速。
2016-10-13_17:56:40.738 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.738 [车载] 车辆紧急制动。
2016-10-13_17:56:40.846 [车载] 车辆常用制动。
2016-10-13_17:56:40.846 [车载] 当前超速。
2016-10-13_17:56:40.846 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.846 [车载] 车辆紧急制动。
2016-10-13_17:56:40.940 [车载] 车辆常用制动。
2016-10-13_17:56:40.941 [车载] 当前超速。
2016-10-13_17:56:40.941 [车载] 前方限速11公里每小时。
2016-10-13_17:56:40.941 [车载] 车辆紧急制动。
2016-10-13_17:56:41.039 [车载] 车辆常用制动。
2016-10-13_17:56:41.039 [车载] 当前超速。
2016-10-13_17:56:41.039 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.039 [车载] 车辆紧急制动。
2016-10-13_17:56:41.138 [车载] 车辆常用制动。
2016-10-13_17:56:41.138 [车载] 当前超速。
2016-10-13_17:56:41.138 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.138 [车载] 车辆紧急制动。
2016-10-13_17:56:41.233 [车载] 车辆常用制动。
2016-10-13_17:56:41.234 [车载] 当前超速。
2016-10-13_17:56:41.234 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.234 [车载] 车辆紧急制动。
2016-10-13_17:56:41.333 [车载] 车辆常用制动。
2016-10-13_17:56:41.334 [车载] 当前超速。
2016-10-13_17:56:41.334 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.334 [车载] 车辆紧急制动。
2016-10-13_17:56:41.441 [车载] 车辆常用制动。
2016-10-13_17:56:41.441 [车载] 当前超速。
2016-10-13_17:56:41.441 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.441 [车载] 车辆紧急制动。
2016-10-13_17:56:41.534 [车载] 车辆常用制动。
2016-10-13_17:56:41.535 [车载] 当前超速。
2016-10-13_17:56:41.535 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.535 [车载] 车辆紧急制动。
2016-10-13_17:56:41.639 [车载] 车辆常用制动。
2016-10-13_17:56:41.639 [车载] 当前超速。
2016-10-13_17:56:41.639 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.639 [车载] 车辆紧急制动。
2016-10-13_17:56:41.832 [车载] 车辆常用制动。
2016-10-13_17:56:41.832 [车载] 当前超速。
2016-10-13_17:56:41.832 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.832 [车载] 车辆紧急制动。
2016-10-13_17:56:41.937 [车载] 车辆常用制动。
2016-10-13_17:56:41.937 [车载] 当前超速。
2016-10-13_17:56:41.937 [车载] 前方限速11公里每小时。
2016-10-13_17:56:41.937 [车载] 车辆紧急制动。
2016-10-13_17:56:42.035 [车载] 车辆常用制动。
2016-10-13_17:56:42.035 [车载] 当前超速。
2016-10-13_17:56:42.035 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.035 [车载] 车辆紧急制动。
2016-10-13_17:56:42.137 [车载] 车辆常用制动。
2016-10-13_17:56:42.137 [车载] 当前超速。
2016-10-13_17:56:42.137 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.137 [车载] 车辆紧急制动。
2016-10-13_17:56:42.238 [车载] 车辆常用制动。
2016-10-13_17:56:42.238 [车载] 当前超速。
2016-10-13_17:56:42.238 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.238 [车载] 车辆紧急制动。
2016-10-13_17:56:42.343 [车载] 车辆常用制动。
2016-10-13_17:56:42.343 [车载] 当前超速。
2016-10-13_17:56:42.343 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.343 [车载] 车辆紧急制动。
2016-10-13_17:56:42.432 [车载] 车辆常用制动。
2016-10-13_17:56:42.432 [车载] 当前超速。
2016-10-13_17:56:42.432 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.432 [车载] 车辆紧急制动。
2016-10-13_17:56:42.534 [车载] 车辆常用制动。
2016-10-13_17:56:42.534 [车载] 当前超速。
2016-10-13_17:56:42.534 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.534 [车载] 车辆紧急制动。
2016-10-13_17:56:42.637 [车载] 车辆常用制动。
2016-10-13_17:56:42.637 [车载] 当前超速。
2016-10-13_17:56:42.637 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.637 [车载] 车辆紧急制动。
2016-10-13_17:56:42.768 [车载] 车辆常用制动。
2016-10-13_17:56:42.768 [车载] 当前超速。
2016-10-13_17:56:42.768 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.768 [车载] 车辆紧急制动。
2016-10-13_17:56:42.937 [车载] 车辆常用制动。
2016-10-13_17:56:42.937 [车载] 当前超速。
2016-10-13_17:56:42.937 [车载] 前方限速11公里每小时。
2016-10-13_17:56:42.937 [车载] 车辆紧急制动。
2016-10-13_17:56:43.037 [车载] 车辆常用制动。
2016-10-13_17:56:43.037 [车载] 当前超速。
2016-10-13_17:56:43.037 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.037 [车载] 车辆紧急制动。
2016-10-13_17:56:43.134 [车载] 车辆常用制动。
2016-10-13_17:56:43.134 [车载] 当前超速。
2016-10-13_17:56:43.134 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.134 [车载] 车辆紧急制动。
2016-10-13_17:56:43.242 [车载] 车辆常用制动。
2016-10-13_17:56:43.242 [车载] 当前超速。
2016-10-13_17:56:43.242 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.243 [车载] 车辆紧急制动。
2016-10-13_17:56:43.333 [车载] 车辆常用制动。
2016-10-13_17:56:43.333 [车载] 当前超速。
2016-10-13_17:56:43.333 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.333 [车载] 车辆紧急制动。
2016-10-13_17:56:43.544 [车载] 车辆常用制动。
2016-10-13_17:56:43.544 [车载] 当前超速。
2016-10-13_17:56:43.544 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.545 [车载] 车辆紧急制动。
2016-10-13_17:56:43.639 [车载] 车辆常用制动。
2016-10-13_17:56:43.639 [车载] 当前超速。
2016-10-13_17:56:43.639 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.640 [车载] 车辆紧急制动。
2016-10-13_17:56:43.743 [车载] 车辆常用制动。
2016-10-13_17:56:43.743 [车载] 当前超速。
2016-10-13_17:56:43.743 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.743 [车载] 车辆紧急制动。
2016-10-13_17:56:43.838 [车载] 车辆常用制动。
2016-10-13_17:56:43.839 [车载] 当前超速。
2016-10-13_17:56:43.839 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.839 [车载] 车辆紧急制动。
2016-10-13_17:56:43.934 [车载] 车辆常用制动。
2016-10-13_17:56:43.934 [车载] 当前超速。
2016-10-13_17:56:43.934 [车载] 前方限速11公里每小时。
2016-10-13_17:56:43.934 [车载] 车辆紧急制动。
2016-10-13_17:56:44.037 [车载] 车辆常用制动。
2016-10-13_17:56:44.037 [车载] 当前超速。
2016-10-13_17:56:44.037 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.037 [车载] 车辆紧急制动。
2016-10-13_17:56:44.133 [车载] 车辆常用制动。
2016-10-13_17:56:44.133 [车载] 当前超速。
2016-10-13_17:56:44.133 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.134 [车载] 车辆紧急制动。
2016-10-13_17:56:44.233 [车载] 车辆常用制动。
2016-10-13_17:56:44.233 [车载] 当前超速。
2016-10-13_17:56:44.233 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.233 [车载] 车辆紧急制动。
2016-10-13_17:56:44.336 [车载] 车辆常用制动。
2016-10-13_17:56:44.336 [车载] 当前超速。
2016-10-13_17:56:44.336 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.336 [车载] 车辆紧急制动。
2016-10-13_17:56:44.433 [车载] 车辆常用制动。
2016-10-13_17:56:44.433 [车载] 当前超速。
2016-10-13_17:56:44.433 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.433 [车载] 车辆紧急制动。
2016-10-13_17:56:44.535 [车载] 车辆常用制动。
2016-10-13_17:56:44.535 [车载] 当前超速。
2016-10-13_17:56:44.535 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.535 [车载] 车辆紧急制动。
2016-10-13_17:56:44.635 [车载] 车辆常用制动。
2016-10-13_17:56:44.635 [车载] 当前超速。
2016-10-13_17:56:44.635 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.636 [车载] 车辆紧急制动。
2016-10-13_17:56:44.742 [车载] 车辆常用制动。
2016-10-13_17:56:44.742 [车载] 当前超速。
2016-10-13_17:56:44.742 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.742 [车载] 车辆紧急制动。
2016-10-13_17:56:44.933 [车载] 车辆常用制动。
2016-10-13_17:56:44.933 [车载] 当前超速。
2016-10-13_17:56:44.933 [车载] 前方限速11公里每小时。
2016-10-13_17:56:44.933 [车载] 车辆紧急制动。
2016-10-13_17:56:45.038 [车载] 车辆常用制动。
2016-10-13_17:56:45.038 [车载] 当前超速。
2016-10-13_17:56:45.038 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.038 [车载] 车辆紧急制动。
2016-10-13_17:56:45.140 [车载] 车辆常用制动。
2016-10-13_17:56:45.140 [车载] 当前超速。
2016-10-13_17:56:45.140 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.140 [车载] 车辆紧急制动。
2016-10-13_17:56:45.336 [车载] 车辆常用制动。
2016-10-13_17:56:45.336 [车载] 当前超速。
2016-10-13_17:56:45.336 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.336 [车载] 车辆紧急制动。
2016-10-13_17:56:45.436 [车载] 车辆常用制动。
2016-10-13_17:56:45.436 [车载] 当前超速。
2016-10-13_17:56:45.436 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.436 [车载] 车辆紧急制动。
2016-10-13_17:56:45.543 [车载] 车辆常用制动。
2016-10-13_17:56:45.543 [车载] 当前超速。
2016-10-13_17:56:45.543 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.544 [车载] 车辆紧急制动。
2016-10-13_17:56:45.633 [车载] 车辆常用制动。
2016-10-13_17:56:45.633 [车载] 当前超速。
2016-10-13_17:56:45.633 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.633 [车载] 车辆紧急制动。
2016-10-13_17:56:45.736 [车载] 车辆常用制动。
2016-10-13_17:56:45.736 [车载] 当前超速。
2016-10-13_17:56:45.736 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.736 [车载] 车辆紧急制动。
2016-10-13_17:56:45.941 [车载] 车辆常用制动。
2016-10-13_17:56:45.941 [车载] 当前超速。
2016-10-13_17:56:45.947 [车载] 前方限速11公里每小时。
2016-10-13_17:56:45.948 [车载] 车辆紧急制动。
2016-10-13_17:56:46.149 [车载] 车辆常用制动。
2016-10-13_17:56:46.149 [车载] 当前超速。
2016-10-13_17:56:46.149 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.149 [车载] 车辆紧急制动。
2016-10-13_17:56:46.333 [车载] 车辆常用制动。
2016-10-13_17:56:46.333 [车载] 当前超速。
2016-10-13_17:56:46.333 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.333 [车载] 车辆紧急制动。
2016-10-13_17:56:46.441 [车载] 车辆常用制动。
2016-10-13_17:56:46.441 [车载] 当前超速。
2016-10-13_17:56:46.441 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.441 [车载] 车辆紧急制动。
2016-10-13_17:56:46.533 [车载] 车辆常用制动。
2016-10-13_17:56:46.534 [车载] 当前超速。
2016-10-13_17:56:46.534 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.534 [车载] 车辆紧急制动。
2016-10-13_17:56:46.740 [车载] 车辆常用制动。
2016-10-13_17:56:46.740 [车载] 当前超速。
2016-10-13_17:56:46.740 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.740 [车载] 车辆紧急制动。
2016-10-13_17:56:46.833 [车载] 车辆常用制动。
2016-10-13_17:56:46.833 [车载] 当前超速。
2016-10-13_17:56:46.833 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.833 [车载] 车辆紧急制动。
2016-10-13_17:56:46.936 [车载] 车辆常用制动。
2016-10-13_17:56:46.936 [车载] 当前超速。
2016-10-13_17:56:46.936 [车载] 前方限速11公里每小时。
2016-10-13_17:56:46.936 [车载] 车辆紧急制动。
2016-10-13_17:56:47.045 [车载] 车辆常用制动。
2016-10-13_17:56:47.045 [车载] 当前超速。
2016-10-13_17:56:47.045 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.046 [车载] 车辆紧急制动。
2016-10-13_17:56:47.137 [车载] 车辆常用制动。
2016-10-13_17:56:47.137 [车载] 当前超速。
2016-10-13_17:56:47.138 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.138 [车载] 车辆紧急制动。
2016-10-13_17:56:47.236 [车载] 车辆常用制动。
2016-10-13_17:56:47.236 [车载] 当前超速。
2016-10-13_17:56:47.236 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.236 [车载] 车辆紧急制动。
2016-10-13_17:56:47.342 [车载] 车辆常用制动。
2016-10-13_17:56:47.342 [车载] 当前超速。
2016-10-13_17:56:47.342 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.343 [车载] 车辆紧急制动。
2016-10-13_17:56:47.439 [车载] 车辆常用制动。
2016-10-13_17:56:47.439 [车载] 当前超速。
2016-10-13_17:56:47.439 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.439 [车载] 车辆紧急制动。
2016-10-13_17:56:47.533 [车载] 车辆常用制动。
2016-10-13_17:56:47.533 [车载] 当前超速。
2016-10-13_17:56:47.533 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.533 [车载] 车辆紧急制动。
2016-10-13_17:56:47.641 [车载] 车辆常用制动。
2016-10-13_17:56:47.641 [车载] 当前超速。
2016-10-13_17:56:47.641 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.641 [车载] 车辆紧急制动。
2016-10-13_17:56:47.734 [车载] 车辆常用制动。
2016-10-13_17:56:47.734 [车载] 当前超速。
2016-10-13_17:56:47.734 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.734 [车载] 车辆紧急制动。
2016-10-13_17:56:47.936 [车载] 车辆常用制动。
2016-10-13_17:56:47.936 [车载] 当前超速。
2016-10-13_17:56:47.936 [车载] 前方限速11公里每小时。
2016-10-13_17:56:47.936 [车载] 车辆紧急制动。
2016-10-13_17:56:48.135 [车载] 车辆常用制动。
2016-10-13_17:56:48.136 [车载] 当前超速。
2016-10-13_17:56:48.136 [车载] 前方限速11公里每小时。
2016-10-13_17:56:48.136 [车载] 车辆紧急制动。
2016-10-13_17:56:48.237 [车载] 车辆常用制动。
2016-10-13_17:56:48.237 [车载] 当前超速。
2016-10-13_17:56:48.237 [车载] 前方限速11公里每小时。
2016-10-13_17:56:48.237 [车载] 车辆紧急制动。
2016-10-13_17:56:48.432 [车载] 车辆常用制动。
