2016-10-14_08:50:55.701 [软件] DMI自检完毕，准备启动。
2016-10-14_08:50:58.125 [车载] 车载ELS故障。
2016-10-14_08:50:58.229 [车载] 车辆紧急制动。
2016-10-14_08:50:58.229 [车载] 车载ELS故障。
2016-10-14_08:50:58.323 [车载] 车辆紧急制动。
2016-10-14_08:50:58.324 [车载] 车载ELS故障。
2016-10-14_08:50:58.424 [车载] 车辆紧急制动。
2016-10-14_08:50:58.424 [车载] 车载ELS故障。
2016-10-14_08:50:58.524 [车载] 车辆紧急制动。
2016-10-14_08:50:58.524 [车载] 车载ELS故障。
2016-10-14_08:50:58.624 [车载] 车辆紧急制动。
2016-10-14_08:50:58.624 [车载] 车载ELS故障。
2016-10-14_08:50:58.826 [车载] 车辆紧急制动。
2016-10-14_08:50:58.826 [车载] 车载ELS故障。
2016-10-14_08:50:58.924 [车载] 车辆紧急制动。
2016-10-14_08:50:58.924 [车载] 车载ELS故障。
2016-10-14_08:50:59.040 [车载] 车辆紧急制动。
2016-10-14_08:50:59.040 [车载] 车载ELS故障。
2016-10-14_08:50:59.125 [车载] 车辆紧急制动。
2016-10-14_08:50:59.125 [车载] 车载ELS故障。
2016-10-14_08:50:59.328 [车载] 车辆紧急制动。
2016-10-14_08:50:59.328 [车载] 车载ELS故障。
2016-10-14_08:50:59.429 [车载] 车辆紧急制动。
2016-10-14_08:50:59.429 [车载] 车载ELS故障。
2016-10-14_08:50:59.526 [车载] 车辆紧急制动。
2016-10-14_08:50:59.526 [车载] 车载ELS故障。
2016-10-14_08:50:59.631 [车载] 车辆紧急制动。
2016-10-14_08:50:59.631 [车载] 车载ELS故障。
2016-10-14_08:50:59.726 [车载] 车辆紧急制动。
2016-10-14_08:50:59.726 [车载] 车载ELS故障。
2016-10-14_08:50:59.826 [车载] 车辆紧急制动。
2016-10-14_08:50:59.826 [车载] 车载ELS故障。
2016-10-14_08:50:59.926 [车载] 车辆紧急制动。
2016-10-14_08:50:59.926 [车载] 车载ELS故障。
2016-10-14_08:51:00.024 [车载] 车辆紧急制动。
2016-10-14_08:51:00.024 [车载] 车载ELS故障。
2016-10-14_08:51:00.126 [车载] 车辆紧急制动。
2016-10-14_08:51:00.126 [车载] 车载ELS故障。
2016-10-14_08:51:00.224 [车载] 车辆紧急制动。
2016-10-14_08:51:00.224 [车载] 车载ELS故障。
2016-10-14_08:51:00.326 [车载] 车辆紧急制动。
2016-10-14_08:51:00.326 [车载] 车载ELS故障。
2016-10-14_08:51:00.427 [车载] 车辆紧急制动。
2016-10-14_08:51:00.427 [车载] 车载ELS故障。
2016-10-14_08:51:00.548 [车载] 车辆紧急制动。
2016-10-14_08:51:00.548 [车载] 车载ELS故障。
2016-10-14_08:51:00.728 [车载] 车辆紧急制动。
2016-10-14_08:51:00.728 [车载] 车载ELS故障。
2016-10-14_08:51:00.827 [车载] 车辆紧急制动。
2016-10-14_08:51:00.827 [车载] 车载ELS故障。
2016-10-14_08:51:00.926 [车载] 车辆紧急制动。
2016-10-14_08:51:00.926 [车载] 车载ELS故障。
2016-10-14_08:51:01.039 [车载] 车辆紧急制动。
2016-10-14_08:51:01.039 [车载] 车载ELS故障。
2016-10-14_08:51:01.124 [车载] 车辆紧急制动。
2016-10-14_08:51:01.124 [车载] 车载ELS故障。
2016-10-14_08:51:01.225 [车载] 车辆紧急制动。
2016-10-14_08:51:01.225 [车载] 车载ELS故障。
2016-10-14_08:51:01.327 [车载] 车辆紧急制动。
2016-10-14_08:51:01.327 [车载] 车载ELS故障。
2016-10-14_08:51:01.525 [车载] 车辆紧急制动。
2016-10-14_08:51:01.525 [车载] 车载ELS故障。
2016-10-14_08:51:01.626 [车载] 车辆紧急制动。
2016-10-14_08:51:01.626 [车载] 车载ELS故障。
2016-10-14_08:51:01.724 [车载] 车辆紧急制动。
2016-10-14_08:51:01.724 [车载] 车载ELS故障。
2016-10-14_08:51:01.826 [车载] 车辆紧急制动。
2016-10-14_08:51:01.826 [车载] 车载ELS故障。
2016-10-14_08:51:02.029 [车载] 车辆紧急制动。
2016-10-14_08:51:02.029 [车载] 车载ELS故障。
2016-10-14_08:51:02.126 [车载] 车辆紧急制动。
2016-10-14_08:51:02.126 [车载] 车载ELS故障。
2016-10-14_08:51:02.223 [车载] 车辆紧急制动。
2016-10-14_08:51:02.224 [车载] 车载ELS故障。
2016-10-14_08:51:02.327 [车载] 车辆紧急制动。
2016-10-14_08:51:02.327 [车载] 车载ELS故障。
2016-10-14_08:51:02.528 [车载] 车辆紧急制动。
2016-10-14_08:51:02.528 [车载] 车载ELS故障。
2016-10-14_08:51:02.626 [车载] 车辆紧急制动。
2016-10-14_08:51:02.626 [车载] 车载ELS故障。
2016-10-14_08:51:02.725 [车载] 车辆紧急制动。
2016-10-14_08:51:02.725 [车载] 车载ELS故障。
2016-10-14_08:51:02.826 [车载] 车辆紧急制动。
2016-10-14_08:51:02.827 [车载] 车载ELS故障。
2016-10-14_08:51:02.929 [车载] 车辆紧急制动。
2016-10-14_08:51:02.930 [车载] 车载ELS故障。
2016-10-14_08:51:03.029 [车载] 车辆紧急制动。
2016-10-14_08:51:03.029 [车载] 车载ELS故障。
2016-10-14_08:51:03.129 [车载] 车辆紧急制动。
2016-10-14_08:51:03.129 [车载] 车载ELS故障。
2016-10-14_08:51:03.227 [车载] 车辆紧急制动。
2016-10-14_08:51:03.227 [车载] 车载ELS故障。
2016-10-14_08:51:03.328 [车载] 车辆紧急制动。
2016-10-14_08:51:03.328 [车载] 车载ELS故障。
2016-10-14_08:51:03.425 [车载] 车辆紧急制动。
2016-10-14_08:51:03.425 [车载] 车载ELS故障。
2016-10-14_08:51:03.523 [车载] 车辆紧急制动。
2016-10-14_08:51:03.523 [车载] 车载ELS故障。
2016-10-14_08:51:03.627 [车载] 车辆紧急制动。
2016-10-14_08:51:03.627 [车载] 车载ELS故障。
2016-10-14_08:51:03.723 [车载] 车辆紧急制动。
2016-10-14_08:51:03.723 [车载] 车载ELS故障。
2016-10-14_08:51:03.824 [车载] 车辆紧急制动。
2016-10-14_08:51:03.824 [车载] 车载ELS故障。
2016-10-14_08:51:03.926 [车载] 车辆紧急制动。
2016-10-14_08:51:03.926 [车载] 车载ELS故障。
2016-10-14_08:51:04.035 [车载] 车辆紧急制动。
2016-10-14_08:51:04.035 [车载] 车载ELS故障。
2016-10-14_08:51:04.123 [车载] 车辆紧急制动。
2016-10-14_08:51:04.123 [车载] 车载ELS故障。
2016-10-14_08:51:04.240 [车载] 车辆紧急制动。
2016-10-14_08:51:04.240 [车载] 车载ELS故障。
2016-10-14_08:51:04.427 [车载] 车辆紧急制动。
2016-10-14_08:51:04.427 [车载] 车载ELS故障。
2016-10-14_08:51:04.524 [车载] 车辆紧急制动。
2016-10-14_08:51:04.524 [车载] 车载ELS故障。
2016-10-14_08:51:04.630 [车载] 车辆紧急制动。
2016-10-14_08:51:04.630 [车载] 车载ELS故障。
2016-10-14_08:51:04.739 [车载] 车辆紧急制动。
2016-10-14_08:51:04.739 [车载] 车载ELS故障。
2016-10-14_08:51:04.925 [车载] 车辆紧急制动。
2016-10-14_08:51:04.925 [车载] 车载ELS故障。
2016-10-14_08:51:05.026 [车载] 车辆紧急制动。
2016-10-14_08:51:05.026 [车载] 车载ELS故障。
2016-10-14_08:51:05.132 [车载] 车辆紧急制动。
2016-10-14_08:51:05.132 [车载] 车载ELS故障。
2016-10-14_08:51:05.225 [车载] 车辆紧急制动。
2016-10-14_08:51:05.225 [车载] 车载ELS故障。
2016-10-14_08:51:05.327 [车载] 车辆紧急制动。
2016-10-14_08:51:05.327 [车载] 车载ELS故障。
2016-10-14_08:51:05.438 [车载] 车辆紧急制动。
2016-10-14_08:51:05.438 [车载] 车载ELS故障。
2016-10-14_08:51:05.626 [车载] 车辆紧急制动。
2016-10-14_08:51:05.626 [车载] 车载ELS故障。
2016-10-14_08:51:05.731 [车载] 车辆紧急制动。
2016-10-14_08:51:05.731 [车载] 车载ELS故障。
2016-10-14_08:51:05.840 [车载] 车辆紧急制动。
2016-10-14_08:51:05.840 [车载] 车载ELS故障。
2016-10-14_08:51:05.925 [车载] 车辆紧急制动。
2016-10-14_08:51:05.925 [车载] 车载ELS故障。
2016-10-14_08:51:06.139 [车载] 车辆紧急制动。
2016-10-14_08:51:06.139 [车载] 车载ELS故障。
2016-10-14_08:51:06.326 [车载] 车辆紧急制动。
2016-10-14_08:51:06.326 [车载] 车载ELS故障。
2016-10-14_08:51:06.431 [车载] 车辆紧急制动。
2016-10-14_08:51:06.458 [车载] 车载ELS故障。
2016-10-14_08:51:06.630 [车载] 车辆紧急制动。
2016-10-14_08:51:06.630 [车载] 车载ELS故障。
2016-10-14_08:51:06.724 [车载] 车辆紧急制动。
2016-10-14_08:51:06.724 [车载] 车载ELS故障。
2016-10-14_08:51:07.005 [车载] 车辆紧急制动。
2016-10-14_08:51:07.005 [车载] 车载ELS故障。
2016-10-14_08:51:07.034 [车载] 车辆紧急制动。
2016-10-14_08:51:07.034 [车载] 车载ELS故障。
2016-10-14_08:51:07.230 [车载] 车辆紧急制动。
2016-10-14_08:51:07.230 [车载] 车载ELS故障。
2016-10-14_08:51:07.328 [车载] 车辆紧急制动。
2016-10-14_08:51:07.328 [车载] 车载ELS故障。
2016-10-14_08:51:07.425 [车载] 车辆紧急制动。
2016-10-14_08:51:07.425 [车载] 车载ELS故障。
2016-10-14_08:51:07.527 [车载] 车辆紧急制动。
2016-10-14_08:51:07.527 [车载] 车载ELS故障。
2016-10-14_08:51:07.629 [车载] 车辆紧急制动。
2016-10-14_08:51:07.629 [车载] 车载ELS故障。
2016-10-14_08:51:07.728 [车载] 车辆紧急制动。
2016-10-14_08:51:07.728 [车载] 车载ELS故障。
2016-10-14_08:51:07.825 [车载] 车辆紧急制动。
2016-10-14_08:51:07.826 [车载] 车载ELS故障。
2016-10-14_08:51:07.928 [车载] 车辆紧急制动。
2016-10-14_08:51:07.928 [车载] 车载ELS故障。
2016-10-14_08:51:08.027 [车载] 车辆紧急制动。
2016-10-14_08:51:08.027 [车载] 车载ELS故障。
2016-10-14_08:51:08.128 [车载] 车辆紧急制动。
2016-10-14_08:51:08.128 [车载] 车载ELS故障。
2016-10-14_08:51:08.229 [车载] 车辆紧急制动。
2016-10-14_08:51:08.230 [车载] 车载ELS故障。
2016-10-14_08:51:08.428 [车载] 车辆紧急制动。
2016-10-14_08:51:08.428 [车载] 车载ELS故障。
2016-10-14_08:51:08.524 [车载] 车辆紧急制动。
2016-10-14_08:51:08.524 [车载] 车载ELS故障。
2016-10-14_08:51:08.626 [车载] 车辆紧急制动。
2016-10-14_08:51:08.626 [车载] 车载ELS故障。
2016-10-14_08:51:08.824 [车载] 车辆紧急制动。
2016-10-14_08:51:08.824 [车载] 车载ELS故障。
2016-10-14_08:51:08.927 [车载] 车辆紧急制动。
2016-10-14_08:51:08.927 [车载] 车载ELS故障。
2016-10-14_08:51:09.024 [车载] 车辆紧急制动。
2016-10-14_08:51:09.024 [车载] 车载ELS故障。
2016-10-14_08:51:09.125 [车载] 车辆紧急制动。
2016-10-14_08:51:09.125 [车载] 车载ELS故障。
2016-10-14_08:51:09.328 [车载] 车辆紧急制动。
2016-10-14_08:51:09.328 [车载] 车载ELS故障。
2016-10-14_08:51:09.451 [车载] 车辆紧急制动。
2016-10-14_08:51:09.451 [车载] 车载ELS故障。
2016-10-14_08:51:09.627 [车载] 车辆紧急制动。
2016-10-14_08:51:09.627 [车载] 车载ELS故障。
2016-10-14_08:51:09.728 [车载] 车辆紧急制动。
2016-10-14_08:51:09.728 [车载] 车载ELS故障。
2016-10-14_08:51:09.827 [车载] 车辆紧急制动。
2016-10-14_08:51:09.827 [车载] 车载ELS故障。
2016-10-14_08:51:09.930 [车载] 车辆紧急制动。
2016-10-14_08:51:09.930 [车载] 车载ELS故障。
2016-10-14_08:51:10.126 [车载] 车辆紧急制动。
2016-10-14_08:51:10.126 [车载] 车载ELS故障。
2016-10-14_08:51:10.226 [车载] 车辆紧急制动。
2016-10-14_08:51:10.226 [车载] 车载ELS故障。
2016-10-14_08:51:10.335 [车载] 车辆紧急制动。
2016-10-14_08:51:10.335 [车载] 车载ELS故障。
2016-10-14_08:51:10.529 [车载] 车辆紧急制动。
2016-10-14_08:51:10.529 [车载] 车载ELS故障。
2016-10-14_08:51:10.628 [车载] 车辆紧急制动。
2016-10-14_08:51:10.628 [车载] 车载ELS故障。
2016-10-14_08:51:10.723 [车载] 车辆紧急制动。
2016-10-14_08:51:10.723 [车载] 车载ELS故障。
2016-10-14_08:51:10.825 [车载] 车辆紧急制动。
2016-10-14_08:51:10.825 [车载] 车载ELS故障。
2016-10-14_08:51:10.925 [车载] 车辆紧急制动。
2016-10-14_08:51:10.925 [车载] 车载ELS故障。
2016-10-14_08:51:11.025 [车载] 车辆紧急制动。
2016-10-14_08:51:11.025 [车载] 车载ELS故障。
2016-10-14_08:51:11.127 [车载] 车辆紧急制动。
2016-10-14_08:51:11.127 [车载] 车载ELS故障。
2016-10-14_08:51:11.224 [车载] 车辆紧急制动。
2016-10-14_08:51:11.225 [车载] 车载ELS故障。
2016-10-14_08:51:11.327 [车载] 车辆紧急制动。
2016-10-14_08:51:11.327 [车载] 车载ELS故障。
2016-10-14_08:51:11.425 [车载] 车辆紧急制动。
2016-10-14_08:51:11.425 [车载] 车载ELS故障。
2016-10-14_08:51:11.526 [车载] 车辆紧急制动。
2016-10-14_08:51:11.556 [车载] 车载ELS故障。
2016-10-14_08:51:11.625 [车载] 车辆紧急制动。
2016-10-14_08:51:11.625 [车载] 车载ELS故障。
2016-10-14_08:51:11.726 [车载] 车辆紧急制动。
2016-10-14_08:51:11.726 [车载] 车载ELS故障。
2016-10-14_08:51:11.834 [车载] 车辆紧急制动。
2016-10-14_08:51:11.834 [车载] 车载ELS故障。
2016-10-14_08:51:11.925 [车载] 车辆紧急制动。
2016-10-14_08:51:11.925 [车载] 车载ELS故障。
2016-10-14_08:51:12.039 [车载] 车辆紧急制动。
2016-10-14_08:51:12.040 [车载] 车载ELS故障。
2016-10-14_08:51:12.127 [车载] 车辆紧急制动。
2016-10-14_08:51:12.127 [车载] 车载ELS故障。
2016-10-14_08:51:12.230 [车载] 车辆紧急制动。
2016-10-14_08:51:12.230 [车载] 车载ELS故障。
2016-10-14_08:51:12.328 [车载] 车辆紧急制动。
2016-10-14_08:51:12.328 [车载] 车载ELS故障。
2016-10-14_08:51:12.426 [车载] 车辆紧急制动。
2016-10-14_08:51:12.426 [车载] 车载ELS故障。
2016-10-14_08:51:12.532 [车载] 车辆紧急制动。
2016-10-14_08:51:12.532 [车载] 车载ELS故障。
2016-10-14_08:51:12.625 [车载] 车辆紧急制动。
2016-10-14_08:51:12.625 [车载] 车载ELS故障。
2016-10-14_08:51:12.724 [车载] 车辆紧急制动。
2016-10-14_08:51:12.724 [车载] 车载ELS故障。
2016-10-14_08:51:12.824 [车载] 车辆紧急制动。
2016-10-14_08:51:12.824 [车载] 车载ELS故障。
2016-10-14_08:51:12.924 [车载] 车辆紧急制动。
2016-10-14_08:51:12.924 [车载] 车载ELS故障。
2016-10-14_08:51:13.027 [车载] 车辆紧急制动。
2016-10-14_08:51:13.027 [车载] 车载ELS故障。
2016-10-14_08:51:13.128 [车载] 车辆紧急制动。
2016-10-14_08:51:13.128 [车载] 车载ELS故障。
2016-10-14_08:51:13.227 [车载] 车辆紧急制动。
2016-10-14_08:51:13.228 [车载] 车载ELS故障。
2016-10-14_08:51:13.328 [车载] 车辆紧急制动。
2016-10-14_08:51:13.328 [车载] 车载ELS故障。
2016-10-14_08:51:13.424 [车载] 车辆紧急制动。
2016-10-14_08:51:13.424 [车载] 车载ELS故障。
2016-10-14_08:51:13.529 [车载] 车辆紧急制动。
2016-10-14_08:51:13.530 [车载] 车载ELS故障。
2016-10-14_08:51:13.629 [车载] 车辆紧急制动。
2016-10-14_08:51:13.629 [车载] 车载ELS故障。
2016-10-14_08:51:13.830 [车载] 车辆紧急制动。
2016-10-14_08:51:13.830 [车载] 车载ELS故障。
2016-10-14_08:51:14.029 [车载] 车辆紧急制动。
2016-10-14_08:51:14.029 [车载] 车载ELS故障。
2016-10-14_08:51:14.126 [车载] 车辆紧急制动。
2016-10-14_08:51:14.126 [车载] 车载ELS故障。
2016-10-14_08:51:14.227 [车载] 车辆紧急制动。
2016-10-14_08:51:14.228 [车载] 车载ELS故障。
2016-10-14_08:51:14.326 [车载] 车辆紧急制动。
2016-10-14_08:51:14.326 [车载] 车载ELS故障。
2016-10-14_08:51:14.426 [车载] 车辆紧急制动。
2016-10-14_08:51:14.426 [车载] 车载ELS故障。
2016-10-14_08:51:14.524 [车载] 车辆紧急制动。
2016-10-14_08:51:14.524 [车载] 车载ELS故障。
2016-10-14_08:51:14.624 [车载] 车辆紧急制动。
2016-10-14_08:51:14.624 [车载] 车载ELS故障。
2016-10-14_08:51:14.726 [车载] 车辆紧急制动。
2016-10-14_08:51:14.726 [车载] 车载ELS故障。
2016-10-14_08:51:14.828 [车载] 车辆紧急制动。
2016-10-14_08:51:14.829 [车载] 车载ELS故障。
2016-10-14_08:51:14.926 [车载] 车辆紧急制动。
2016-10-14_08:51:14.926 [车载] 车载ELS故障。
2016-10-14_08:51:15.025 [车载] 车辆紧急制动。
2016-10-14_08:51:15.026 [车载] 车载ELS故障。
2016-10-14_08:51:15.128 [车载] 车辆紧急制动。
2016-10-14_08:51:15.128 [车载] 车载ELS故障。
2016-10-14_08:51:15.227 [车载] 车辆紧急制动。
2016-10-14_08:51:15.227 [车载] 车载ELS故障。
2016-10-14_08:51:15.329 [车载] 车辆紧急制动。
2016-10-14_08:51:15.329 [车载] 车载ELS故障。
2016-10-14_08:51:15.429 [车载] 车辆紧急制动。
2016-10-14_08:51:15.430 [车载] 车载ELS故障。
2016-10-14_08:51:15.529 [车载] 车辆紧急制动。
2016-10-14_08:51:15.529 [车载] 车载ELS故障。
2016-10-14_08:51:15.627 [车载] 车辆紧急制动。
2016-10-14_08:51:15.627 [车载] 车载ELS故障。
2016-10-14_08:51:15.728 [车载] 车辆紧急制动。
2016-10-14_08:51:15.728 [车载] 车载ELS故障。
2016-10-14_08:51:15.827 [车载] 车辆紧急制动。
2016-10-14_08:51:15.827 [车载] 车载ELS故障。
2016-10-14_08:51:15.926 [车载] 车辆紧急制动。
2016-10-14_08:51:15.926 [车载] 车载ELS故障。
2016-10-14_08:51:16.032 [车载] 车辆紧急制动。
2016-10-14_08:51:16.032 [车载] 车载ELS故障。
2016-10-14_08:51:16.228 [车载] 车辆紧急制动。
2016-10-14_08:51:16.228 [车载] 车载ELS故障。
2016-10-14_08:51:16.325 [车载] 车辆紧急制动。
2016-10-14_08:51:16.325 [车载] 车载ELS故障。
2016-10-14_08:51:16.424 [车载] 车辆紧急制动。
2016-10-14_08:51:16.424 [车载] 车载ELS故障。
2016-10-14_08:51:16.525 [车载] 车辆紧急制动。
2016-10-14_08:51:16.525 [车载] 车载ELS故障。
2016-10-14_08:51:16.624 [车载] 车辆紧急制动。
2016-10-14_08:51:16.634 [车载] 车载ELS故障。
2016-10-14_08:51:16.724 [车载] 车辆紧急制动。
2016-10-14_08:51:16.724 [车载] 车载ELS故障。
2016-10-14_08:51:16.828 [车载] 车辆紧急制动。
2016-10-14_08:51:16.828 [车载] 车载ELS故障。
2016-10-14_08:51:16.926 [车载] 车辆紧急制动。
2016-10-14_08:51:16.926 [车载] 车载ELS故障。
2016-10-14_08:51:17.035 [车载] 车辆紧急制动。
2016-10-14_08:51:17.035 [车载] 车载ELS故障。
2016-10-14_08:51:17.226 [车载] 车辆紧急制动。
2016-10-14_08:51:17.226 [车载] 车载ELS故障。
2016-10-14_08:51:17.324 [车载] 车辆紧急制动。
2016-10-14_08:51:17.324 [车载] 车载ELS故障。
2016-10-14_08:51:17.428 [车载] 车辆紧急制动。
2016-10-14_08:51:17.428 [车载] 车载ELS故障。
2016-10-14_08:51:17.525 [车载] 车辆紧急制动。
2016-10-14_08:51:17.525 [车载] 车载ELS故障。
2016-10-14_08:51:17.625 [车载] 车辆紧急制动。
2016-10-14_08:51:17.625 [车载] 车载ELS故障。
2016-10-14_08:51:17.725 [车载] 车辆紧急制动。
2016-10-14_08:51:17.725 [车载] 车载ELS故障。
2016-10-14_08:51:17.828 [车载] 车辆紧急制动。
2016-10-14_08:51:17.828 [车载] 车载ELS故障。
2016-10-14_08:51:17.924 [车载] 车辆紧急制动。
2016-10-14_08:51:17.924 [车载] 车载ELS故障。
2016-10-14_08:51:18.028 [车载] 车辆紧急制动。
2016-10-14_08:51:18.028 [车载] 车载ELS故障。
2016-10-14_08:51:18.128 [车载] 车辆紧急制动。
2016-10-14_08:51:18.128 [车载] 车载ELS故障。
2016-10-14_08:51:18.227 [车载] 车辆紧急制动。
2016-10-14_08:51:18.227 [车载] 车载ELS故障。
2016-10-14_08:51:18.330 [车载] 车辆紧急制动。
2016-10-14_08:51:18.330 [车载] 车载ELS故障。
2016-10-14_08:51:18.429 [车载] 车辆紧急制动。
2016-10-14_08:51:18.429 [车载] 车载ELS故障。
2016-10-14_08:51:18.527 [车载] 车辆紧急制动。
2016-10-14_08:51:18.527 [车载] 车载ELS故障。
2016-10-14_08:51:18.629 [车载] 车辆紧急制动。
2016-10-14_08:51:18.629 [车载] 车载ELS故障。
2016-10-14_08:51:18.728 [车载] 车辆紧急制动。
2016-10-14_08:51:18.728 [车载] 车载ELS故障。
2016-10-14_08:51:18.826 [车载] 车辆紧急制动。
2016-10-14_08:51:18.826 [车载] 车载ELS故障。
2016-10-14_08:51:18.944 [车载] 车辆紧急制动。
2016-10-14_08:51:18.944 [车载] 车载ELS故障。
2016-10-14_08:51:19.024 [车载] 车辆紧急制动。
2016-10-14_08:51:19.024 [车载] 车载ELS故障。
2016-10-14_08:51:19.126 [车载] 车辆紧急制动。
2016-10-14_08:51:19.126 [车载] 车载ELS故障。
2016-10-14_08:51:19.227 [车载] 车辆紧急制动。
2016-10-14_08:51:19.227 [车载] 车载ELS故障。
2016-10-14_08:51:19.324 [车载] 车辆紧急制动。
2016-10-14_08:51:19.324 [车载] 车载ELS故障。
2016-10-14_08:51:19.527 [车载] 车辆紧急制动。
2016-10-14_08:51:19.527 [车载] 车载ELS故障。
2016-10-14_08:51:19.728 [车载] 车辆紧急制动。
2016-10-14_08:51:19.728 [车载] 车载ELS故障。
2016-10-14_08:51:19.828 [车载] 车辆紧急制动。
2016-10-14_08:51:19.828 [车载] 车载ELS故障。
2016-10-14_08:51:19.928 [车载] 车辆紧急制动。
2016-10-14_08:51:19.928 [车载] 车载ELS故障。
2016-10-14_08:51:20.025 [车载] 车辆紧急制动。
2016-10-14_08:51:20.025 [车载] 车载ELS故障。
2016-10-14_08:51:20.127 [车载] 车辆紧急制动。
2016-10-14_08:51:20.127 [车载] 车载ELS故障。
2016-10-14_08:51:20.227 [车载] 车辆紧急制动。
2016-10-14_08:51:20.227 [车载] 车载ELS故障。
2016-10-14_08:51:20.326 [车载] 车辆紧急制动。
2016-10-14_08:51:20.326 [车载] 车载ELS故障。
2016-10-14_08:51:20.427 [车载] 车辆紧急制动。
2016-10-14_08:51:20.427 [车载] 车载ELS故障。
2016-10-14_08:51:20.524 [车载] 车辆紧急制动。
2016-10-14_08:51:20.524 [车载] 车载ELS故障。
2016-10-14_08:51:20.625 [车载] 车辆紧急制动。
2016-10-14_08:51:20.625 [车载] 车载ELS故障。
2016-10-14_08:51:20.729 [车载] 车辆紧急制动。
2016-10-14_08:51:20.729 [车载] 车载ELS故障。
2016-10-14_08:51:20.826 [车载] 车辆紧急制动。
2016-10-14_08:51:20.826 [车载] 车载ELS故障。
2016-10-14_08:51:20.925 [车载] 车辆紧急制动。
2016-10-14_08:51:20.925 [车载] 车载ELS故障。
2016-10-14_08:51:21.027 [车载] 车辆紧急制动。
2016-10-14_08:51:21.028 [车载] 车载ELS故障。
2016-10-14_08:51:21.128 [车载] 车辆紧急制动。
2016-10-14_08:51:21.128 [车载] 车载ELS故障。
2016-10-14_08:51:21.227 [车载] 车辆紧急制动。
2016-10-14_08:51:21.227 [车载] 车载ELS故障。
2016-10-14_08:51:21.327 [车载] 车辆紧急制动。
2016-10-14_08:51:21.328 [车载] 车载ELS故障。
2016-10-14_08:51:21.428 [车载] 车辆紧急制动。
2016-10-14_08:51:21.428 [车载] 车载ELS故障。
2016-10-14_08:51:21.524 [车载] 车辆紧急制动。
2016-10-14_08:51:21.524 [车载] 车载ELS故障。
2016-10-14_08:51:21.630 [车载] 车辆紧急制动。
2016-10-14_08:51:21.630 [车载] 车载ELS故障。
2016-10-14_08:51:21.728 [车载] 车辆紧急制动。
2016-10-14_08:51:21.728 [车载] 车载ELS故障。
2016-10-14_08:51:21.842 [车载] 车辆紧急制动。
2016-10-14_08:51:21.842 [车载] 车载ELS故障。
2016-10-14_08:51:21.928 [车载] 车辆紧急制动。
2016-10-14_08:51:21.928 [车载] 车载ELS故障。
