2016-10-13_17:54:25.944 [软件] DMI自检完毕，准备启动。
2016-10-13_17:54:28.835 [车载] 车辆紧急制动。
2016-10-13_17:54:28.932 [车载] 车辆常用制动。
2016-10-13_17:54:28.932 [车载] 车辆紧急制动。
2016-10-13_17:54:29.033 [车载] 车辆常用制动。
2016-10-13_17:54:29.033 [车载] 车辆紧急制动。
2016-10-13_17:54:29.134 [车载] 车辆常用制动。
2016-10-13_17:54:29.134 [车载] 车辆紧急制动。
2016-10-13_17:54:29.231 [车载] 车辆常用制动。
2016-10-13_17:54:29.231 [车载] 车辆紧急制动。
2016-10-13_17:54:29.436 [车载] 车辆常用制动。
2016-10-13_17:54:29.436 [车载] 车辆紧急制动。
2016-10-13_17:54:29.537 [车载] 车辆常用制动。
2016-10-13_17:54:29.537 [车载] 车辆紧急制动。
2016-10-13_17:54:29.631 [车载] 车辆常用制动。
2016-10-13_17:54:29.631 [车载] 车辆紧急制动。
2016-10-13_17:54:29.731 [车载] 车辆常用制动。
2016-10-13_17:54:29.731 [车载] 车辆紧急制动。
2016-10-13_17:54:29.833 [车载] 车辆常用制动。
2016-10-13_17:54:29.834 [车载] 车辆紧急制动。
2016-10-13_17:54:29.934 [车载] 车辆常用制动。
2016-10-13_17:54:29.934 [车载] 车辆紧急制动。
2016-10-13_17:54:30.036 [车载] 车辆常用制动。
2016-10-13_17:54:30.036 [车载] 车辆紧急制动。
2016-10-13_17:54:30.132 [车载] 车辆常用制动。
2016-10-13_17:54:30.132 [车载] 车辆紧急制动。
2016-10-13_17:54:30.235 [车载] 车辆常用制动。
2016-10-13_17:54:30.235 [车载] 车辆紧急制动。
2016-10-13_17:54:30.436 [车载] 车辆常用制动。
2016-10-13_17:54:30.437 [车载] 车辆紧急制动。
2016-10-13_17:54:30.535 [车载] 车辆常用制动。
2016-10-13_17:54:30.535 [车载] 车辆紧急制动。
2016-10-13_17:54:30.631 [车载] 车辆常用制动。
2016-10-13_17:54:30.631 [车载] 车辆紧急制动。
2016-10-13_17:54:30.737 [车载] 车辆常用制动。
2016-10-13_17:54:30.738 [车载] 车辆紧急制动。
2016-10-13_17:54:30.833 [车载] 车辆常用制动。
2016-10-13_17:54:30.833 [车载] 车辆紧急制动。
2016-10-13_17:54:30.934 [车载] 车辆常用制动。
2016-10-13_17:54:30.934 [车载] 车辆紧急制动。
2016-10-13_17:54:31.032 [车载] 车辆常用制动。
2016-10-13_17:54:31.032 [车载] 车辆紧急制动。
2016-10-13_17:54:31.134 [车载] 车辆常用制动。
2016-10-13_17:54:31.134 [车载] 车辆紧急制动。
2016-10-13_17:54:31.231 [车载] 车辆常用制动。
2016-10-13_17:54:31.231 [车载] 车辆紧急制动。
2016-10-13_17:54:31.335 [车载] 车辆常用制动。
2016-10-13_17:54:31.335 [车载] 车辆紧急制动。
2016-10-13_17:54:31.434 [车载] 车辆常用制动。
2016-10-13_17:54:31.434 [车载] 车辆紧急制动。
2016-10-13_17:54:31.539 [车载] 车辆常用制动。
2016-10-13_17:54:31.539 [车载] 车辆紧急制动。
2016-10-13_17:54:31.635 [车载] 车辆常用制动。
2016-10-13_17:54:31.635 [车载] 车辆紧急制动。
2016-10-13_17:54:31.734 [车载] 车辆常用制动。
2016-10-13_17:54:31.735 [车载] 车辆紧急制动。
2016-10-13_17:54:31.836 [车载] 车辆常用制动。
2016-10-13_17:54:31.836 [车载] 车辆紧急制动。
2016-10-13_17:54:31.931 [车载] 车辆常用制动。
2016-10-13_17:54:31.931 [车载] 车辆紧急制动。
2016-10-13_17:54:32.035 [车载] 车辆常用制动。
2016-10-13_17:54:32.035 [车载] 车辆紧急制动。
2016-10-13_17:54:32.236 [车载] 车辆常用制动。
2016-10-13_17:54:32.236 [车载] 车辆紧急制动。
2016-10-13_17:54:32.335 [车载] 车辆常用制动。
2016-10-13_17:54:32.335 [车载] 车辆紧急制动。
2016-10-13_17:54:32.435 [车载] 车辆常用制动。
2016-10-13_17:54:32.436 [车载] 车辆紧急制动。
2016-10-13_17:54:32.531 [车载] 车辆常用制动。
2016-10-13_17:54:32.532 [车载] 车辆紧急制动。
2016-10-13_17:54:32.634 [车载] 车辆常用制动。
2016-10-13_17:54:32.634 [车载] 车辆紧急制动。
2016-10-13_17:54:32.731 [车载] 车辆常用制动。
2016-10-13_17:54:32.731 [车载] 车辆紧急制动。
2016-10-13_17:54:32.836 [车载] 车辆常用制动。
2016-10-13_17:54:32.836 [车载] 车辆紧急制动。
2016-10-13_17:54:32.935 [车载] 车辆常用制动。
2016-10-13_17:54:32.935 [车载] 车辆紧急制动。
2016-10-13_17:54:33.034 [车载] 车辆常用制动。
2016-10-13_17:54:33.035 [车载] 车辆紧急制动。
2016-10-13_17:54:33.135 [车载] 车辆常用制动。
2016-10-13_17:54:33.136 [车载] 车辆紧急制动。
2016-10-13_17:54:33.234 [车载] 车辆常用制动。
2016-10-13_17:54:33.234 [车载] 车辆紧急制动。
2016-10-13_17:54:33.331 [车载] 车辆常用制动。
2016-10-13_17:54:33.331 [车载] 车辆紧急制动。
2016-10-13_17:54:33.434 [车载] 车辆常用制动。
2016-10-13_17:54:33.434 [车载] 车辆紧急制动。
2016-10-13_17:54:33.537 [车载] 车辆常用制动。
2016-10-13_17:54:33.537 [车载] 车辆紧急制动。
2016-10-13_17:54:33.632 [车载] 车辆常用制动。
2016-10-13_17:54:33.632 [车载] 车辆紧急制动。
2016-10-13_17:54:33.735 [车载] 车辆常用制动。
2016-10-13_17:54:33.735 [车载] 车辆紧急制动。
2016-10-13_17:54:33.836 [车载] 车辆常用制动。
2016-10-13_17:54:33.836 [车载] 车辆紧急制动。
2016-10-13_17:54:33.935 [车载] 车辆常用制动。
2016-10-13_17:54:33.935 [车载] 车辆紧急制动。
2016-10-13_17:54:34.031 [车载] 车辆常用制动。
2016-10-13_17:54:34.031 [车载] 车辆紧急制动。
2016-10-13_17:54:34.235 [车载] 车辆常用制动。
2016-10-13_17:54:34.235 [车载] 车辆紧急制动。
2016-10-13_17:54:34.335 [车载] 车辆常用制动。
2016-10-13_17:54:34.336 [车载] 车辆紧急制动。
2016-10-13_17:54:34.434 [车载] 车辆常用制动。
2016-10-13_17:54:34.434 [车载] 车辆紧急制动。
2016-10-13_17:54:34.532 [车载] 车辆常用制动。
2016-10-13_17:54:34.532 [车载] 车辆紧急制动。
2016-10-13_17:54:34.636 [车载] 车辆常用制动。
2016-10-13_17:54:34.637 [车载] 车辆紧急制动。
2016-10-13_17:54:34.732 [车载] 车辆常用制动。
2016-10-13_17:54:34.732 [车载] 车辆紧急制动。
2016-10-13_17:54:34.831 [车载] 车辆常用制动。
2016-10-13_17:54:34.831 [车载] 车辆紧急制动。
2016-10-13_17:54:34.934 [车载] 车辆常用制动。
2016-10-13_17:54:34.934 [车载] 车辆紧急制动。
2016-10-13_17:54:35.034 [车载] 车辆常用制动。
2016-10-13_17:54:35.034 [车载] 车辆紧急制动。
2016-10-13_17:54:35.131 [车载] 车辆常用制动。
2016-10-13_17:54:35.131 [车载] 车辆紧急制动。
2016-10-13_17:54:35.237 [车载] 车辆常用制动。
2016-10-13_17:54:35.238 [车载] 车辆紧急制动。
2016-10-13_17:54:35.336 [车载] 车辆常用制动。
2016-10-13_17:54:35.336 [车载] 车辆紧急制动。
2016-10-13_17:54:35.533 [车载] 车辆常用制动。
2016-10-13_17:54:35.533 [车载] 车辆紧急制动。
2016-10-13_17:54:35.635 [车载] 车辆常用制动。
2016-10-13_17:54:35.635 [车载] 车辆紧急制动。
2016-10-13_17:54:35.734 [车载] 车辆常用制动。
2016-10-13_17:54:35.734 [车载] 车辆紧急制动。
2016-10-13_17:54:35.832 [车载] 车辆常用制动。
2016-10-13_17:54:35.832 [车载] 车辆紧急制动。
2016-10-13_17:54:35.932 [车载] 车辆常用制动。
2016-10-13_17:54:35.932 [车载] 车辆紧急制动。
2016-10-13_17:54:36.132 [车载] 车辆常用制动。
2016-10-13_17:54:36.132 [车载] 车辆紧急制动。
2016-10-13_17:54:36.236 [车载] 车辆常用制动。
2016-10-13_17:54:36.237 [车载] 车辆紧急制动。
2016-10-13_17:54:36.336 [车载] 车辆常用制动。
2016-10-13_17:54:36.336 [车载] 车辆紧急制动。
2016-10-13_17:54:36.431 [车载] 车辆常用制动。
2016-10-13_17:54:36.431 [车载] 车辆紧急制动。
2016-10-13_17:54:36.549 [车载] 车辆常用制动。
2016-10-13_17:54:36.549 [车载] 车辆紧急制动。
2016-10-13_17:54:36.655 [车载] 车辆常用制动。
2016-10-13_17:54:36.655 [车载] 车辆紧急制动。
2016-10-13_17:54:36.836 [车载] 车辆常用制动。
2016-10-13_17:54:36.837 [车载] 车辆紧急制动。
2016-10-13_17:54:36.937 [车载] 车辆常用制动。
2016-10-13_17:54:36.937 [车载] 车辆紧急制动。
2016-10-13_17:54:37.032 [车载] 车辆常用制动。
2016-10-13_17:54:37.032 [车载] 车辆紧急制动。
2016-10-13_17:54:37.143 [车载] 车辆常用制动。
2016-10-13_17:54:37.143 [车载] 车辆紧急制动。
2016-10-13_17:54:37.235 [车载] 车辆常用制动。
2016-10-13_17:54:37.235 [车载] 车辆紧急制动。
2016-10-13_17:54:37.334 [车载] 车辆常用制动。
2016-10-13_17:54:37.334 [车载] 车辆紧急制动。
2016-10-13_17:54:37.437 [车载] 车辆常用制动。
2016-10-13_17:54:37.437 [车载] 车辆紧急制动。
2016-10-13_17:54:37.532 [车载] 车辆常用制动。
2016-10-13_17:54:37.532 [车载] 车辆紧急制动。
2016-10-13_17:54:37.636 [车载] 车辆常用制动。
2016-10-13_17:54:37.636 [车载] 车辆紧急制动。
2016-10-13_17:54:37.732 [车载] 车辆常用制动。
2016-10-13_17:54:37.732 [车载] 车辆紧急制动。
2016-10-13_17:54:37.835 [车载] 车辆常用制动。
2016-10-13_17:54:37.835 [车载] 车辆紧急制动。
2016-10-13_17:54:37.932 [车载] 车辆常用制动。
2016-10-13_17:54:37.932 [车载] 车辆紧急制动。
2016-10-13_17:54:38.033 [车载] 车辆常用制动。
2016-10-13_17:54:38.033 [车载] 车辆紧急制动。
2016-10-13_17:54:38.135 [车载] 车辆常用制动。
2016-10-13_17:54:38.136 [车载] 车辆紧急制动。
2016-10-13_17:54:38.262 [车载] 车辆常用制动。
2016-10-13_17:54:38.262 [车载] 车辆紧急制动。
2016-10-13_17:54:38.432 [车载] 车辆常用制动。
2016-10-13_17:54:38.432 [车载] 车辆紧急制动。
2016-10-13_17:54:38.531 [车载] 车辆常用制动。
2016-10-13_17:54:38.531 [车载] 车辆紧急制动。
2016-10-13_17:54:38.634 [车载] 车辆常用制动。
2016-10-13_17:54:38.634 [车载] 车辆紧急制动。
2016-10-13_17:54:38.735 [车载] 车辆常用制动。
2016-10-13_17:54:38.735 [车载] 车辆紧急制动。
2016-10-13_17:54:38.832 [车载] 车辆常用制动。
2016-10-13_17:54:38.832 [车载] 车辆紧急制动。
2016-10-13_17:54:38.937 [车载] 车辆常用制动。
2016-10-13_17:54:38.937 [车载] 车辆紧急制动。
2016-10-13_17:54:39.036 [车载] 车辆常用制动。
2016-10-13_17:54:39.036 [车载] 车辆紧急制动。
2016-10-13_17:54:39.131 [车载] 车辆常用制动。
2016-10-13_17:54:39.131 [车载] 车辆紧急制动。
2016-10-13_17:54:39.335 [车载] 车辆常用制动。
2016-10-13_17:54:39.335 [车载] 车辆紧急制动。
2016-10-13_17:54:39.431 [车载] 车辆常用制动。
2016-10-13_17:54:39.431 [车载] 车辆紧急制动。
2016-10-13_17:54:39.533 [车载] 车辆常用制动。
2016-10-13_17:54:39.533 [车载] 车辆紧急制动。
2016-10-13_17:54:39.650 [车载] 车辆常用制动。
2016-10-13_17:54:39.650 [车载] 车辆紧急制动。
2016-10-13_17:54:39.732 [车载] 车辆常用制动。
2016-10-13_17:54:39.733 [车载] 车辆紧急制动。
2016-10-13_17:54:39.835 [车载] 车辆常用制动。
2016-10-13_17:54:39.835 [车载] 车辆紧急制动。
2016-10-13_17:54:39.936 [车载] 车辆常用制动。
2016-10-13_17:54:39.936 [车载] 车辆紧急制动。
2016-10-13_17:54:40.032 [车载] 车辆常用制动。
2016-10-13_17:54:40.032 [车载] 车辆紧急制动。
2016-10-13_17:54:40.135 [车载] 车辆常用制动。
2016-10-13_17:54:40.135 [车载] 车辆紧急制动。
2016-10-13_17:54:40.236 [车载] 车辆常用制动。
2016-10-13_17:54:40.236 [车载] 车辆紧急制动。
2016-10-13_17:54:40.332 [车载] 车辆常用制动。
2016-10-13_17:54:40.332 [车载] 车辆紧急制动。
2016-10-13_17:54:40.435 [车载] 车辆常用制动。
2016-10-13_17:54:40.435 [车载] 车辆紧急制动。
2016-10-13_17:54:40.533 [车载] 车辆常用制动。
2016-10-13_17:54:40.533 [车载] 车辆紧急制动。
2016-10-13_17:54:40.635 [车载] 车辆常用制动。
2016-10-13_17:54:40.635 [车载] 车辆紧急制动。
2016-10-13_17:54:40.835 [车载] 车辆常用制动。
2016-10-13_17:54:40.835 [车载] 车辆紧急制动。
2016-10-13_17:54:40.935 [车载] 车辆常用制动。
2016-10-13_17:54:40.936 [车载] 车辆紧急制动。
2016-10-13_17:54:41.037 [车载] 车辆常用制动。
2016-10-13_17:54:41.037 [车载] 车辆紧急制动。
2016-10-13_17:54:41.137 [车载] 车辆常用制动。
2016-10-13_17:54:41.138 [车载] 车辆紧急制动。
2016-10-13_17:54:41.232 [车载] 车辆常用制动。
2016-10-13_17:54:41.232 [车载] 车辆紧急制动。
2016-10-13_17:54:41.335 [车载] 车辆常用制动。
2016-10-13_17:54:41.335 [车载] 车辆紧急制动。
2016-10-13_17:54:41.434 [车载] 车辆常用制动。
2016-10-13_17:54:41.434 [车载] 车辆紧急制动。
2016-10-13_17:54:41.540 [车载] 车辆常用制动。
2016-10-13_17:54:41.540 [车载] 车辆紧急制动。
2016-10-13_17:54:41.636 [车载] 车辆常用制动。
2016-10-13_17:54:41.636 [车载] 车辆紧急制动。
2016-10-13_17:54:41.735 [车载] 车辆常用制动。
2016-10-13_17:54:41.736 [车载] 车辆紧急制动。
2016-10-13_17:54:41.832 [车载] 车辆常用制动。
2016-10-13_17:54:41.832 [车载] 车辆紧急制动。
2016-10-13_17:54:41.934 [车载] 车辆常用制动。
2016-10-13_17:54:41.934 [车载] 车辆紧急制动。
2016-10-13_17:54:42.035 [车载] 车辆常用制动。
2016-10-13_17:54:42.035 [车载] 车辆紧急制动。
2016-10-13_17:54:42.135 [车载] 车辆常用制动。
2016-10-13_17:54:42.135 [车载] 车辆紧急制动。
2016-10-13_17:54:42.238 [车载] 车辆常用制动。
2016-10-13_17:54:42.238 [车载] 车辆紧急制动。
2016-10-13_17:54:42.335 [车载] 车辆常用制动。
2016-10-13_17:54:42.335 [车载] 车辆紧急制动。
2016-10-13_17:54:42.435 [车载] 车辆常用制动。
2016-10-13_17:54:42.435 [车载] 车辆紧急制动。
2016-10-13_17:54:42.537 [车载] 车辆常用制动。
2016-10-13_17:54:42.537 [车载] 车辆紧急制动。
2016-10-13_17:54:42.636 [车载] 车辆常用制动。
2016-10-13_17:54:42.636 [车载] 车辆紧急制动。
2016-10-13_17:54:42.734 [车载] 车辆常用制动。
2016-10-13_17:54:42.734 [车载] 车辆紧急制动。
2016-10-13_17:54:42.836 [车载] 车辆常用制动。
2016-10-13_17:54:42.836 [车载] 车辆紧急制动。
2016-10-13_17:54:42.936 [车载] 车辆常用制动。
2016-10-13_17:54:42.937 [车载] 车辆紧急制动。
2016-10-13_17:54:43.037 [车载] 车辆常用制动。
2016-10-13_17:54:43.037 [车载] 车辆紧急制动。
2016-10-13_17:54:43.134 [车载] 车辆常用制动。
2016-10-13_17:54:43.135 [车载] 车辆紧急制动。
2016-10-13_17:54:43.334 [车载] 车辆常用制动。
2016-10-13_17:54:43.334 [车载] 车辆紧急制动。
2016-10-13_17:54:43.539 [车载] 车辆常用制动。
2016-10-13_17:54:43.539 [车载] 车辆紧急制动。
2016-10-13_17:54:43.632 [车载] 车辆常用制动。
2016-10-13_17:54:43.632 [车载] 车辆紧急制动。
2016-10-13_17:54:43.735 [车载] 车辆常用制动。
2016-10-13_17:54:43.735 [车载] 车辆紧急制动。
2016-10-13_17:54:43.832 [车载] 车辆常用制动。
2016-10-13_17:54:43.832 [车载] 车辆紧急制动。
2016-10-13_17:54:43.933 [车载] 车辆常用制动。
2016-10-13_17:54:43.933 [车载] 车辆紧急制动。
2016-10-13_17:54:44.034 [车载] 车辆常用制动。
2016-10-13_17:54:44.034 [车载] 车辆紧急制动。
2016-10-13_17:54:44.243 [车载] 车辆常用制动。
2016-10-13_17:54:44.243 [车载] 车辆紧急制动。
2016-10-13_17:54:44.435 [车载] 车辆常用制动。
2016-10-13_17:54:44.435 [车载] 车辆紧急制动。
2016-10-13_17:54:44.531 [车载] 车辆常用制动。
2016-10-13_17:54:44.531 [车载] 车辆紧急制动。
2016-10-13_17:54:44.737 [车载] 车辆常用制动。
2016-10-13_17:54:44.737 [车载] 车辆紧急制动。
2016-10-13_17:54:44.834 [车载] 车辆常用制动。
2016-10-13_17:54:44.835 [车载] 车辆紧急制动。
2016-10-13_17:54:44.933 [车载] 车辆常用制动。
2016-10-13_17:54:44.934 [车载] 车辆紧急制动。
2016-10-13_17:54:45.033 [车载] 车辆常用制动。
2016-10-13_17:54:45.033 [车载] 车辆紧急制动。
2016-10-13_17:54:45.135 [车载] 车辆常用制动。
2016-10-13_17:54:45.135 [车载] 车辆紧急制动。
2016-10-13_17:54:45.236 [车载] 车辆常用制动。
2016-10-13_17:54:45.236 [车载] 车辆紧急制动。
2016-10-13_17:54:45.432 [车载] 车辆常用制动。
2016-10-13_17:54:45.432 [车载] 车辆紧急制动。
2016-10-13_17:54:45.636 [车载] 车辆常用制动。
2016-10-13_17:54:45.636 [车载] 车辆紧急制动。
2016-10-13_17:54:45.731 [车载] 车辆常用制动。
2016-10-13_17:54:45.731 [车载] 车辆紧急制动。
2016-10-13_17:54:45.836 [车载] 车辆常用制动。
2016-10-13_17:54:45.836 [车载] 车辆紧急制动。
2016-10-13_17:54:45.934 [车载] 车辆常用制动。
2016-10-13_17:54:45.934 [车载] 车辆紧急制动。
2016-10-13_17:54:46.034 [车载] 车辆常用制动。
2016-10-13_17:54:46.034 [车载] 车辆紧急制动。
2016-10-13_17:54:46.136 [车载] 车辆常用制动。
2016-10-13_17:54:46.136 [车载] 车辆紧急制动。
2016-10-13_17:54:46.336 [车载] 车辆常用制动。
2016-10-13_17:54:46.342 [车载] 车辆紧急制动。
2016-10-13_17:54:46.438 [车载] 车辆常用制动。
2016-10-13_17:54:46.438 [车载] 车辆紧急制动。
2016-10-13_17:54:46.538 [车载] 车辆常用制动。
2016-10-13_17:54:46.538 [车载] 车辆紧急制动。
2016-10-13_17:54:46.631 [车载] 车辆常用制动。
2016-10-13_17:54:46.632 [车载] 车辆紧急制动。
2016-10-13_17:54:46.731 [车载] 车辆常用制动。
2016-10-13_17:54:46.731 [车载] 车辆紧急制动。
2016-10-13_17:54:46.837 [车载] 车辆常用制动。
2016-10-13_17:54:46.837 [车载] 车辆紧急制动。
2016-10-13_17:54:46.931 [车载] 车辆常用制动。
2016-10-13_17:54:46.931 [车载] 车辆紧急制动。
2016-10-13_17:54:47.134 [车载] 车辆常用制动。
2016-10-13_17:54:47.134 [车载] 车辆紧急制动。
2016-10-13_17:54:47.234 [车载] 车辆常用制动。
2016-10-13_17:54:47.234 [车载] 车辆紧急制动。
2016-10-13_17:54:47.336 [车载] 车辆常用制动。
2016-10-13_17:54:47.336 [车载] 车辆紧急制动。
2016-10-13_17:54:47.436 [车载] 车辆常用制动。
2016-10-13_17:54:47.437 [车载] 车辆紧急制动。
2016-10-13_17:54:47.536 [车载] 车辆常用制动。
2016-10-13_17:54:47.536 [车载] 车辆紧急制动。
2016-10-13_17:54:47.633 [车载] 车辆常用制动。
2016-10-13_17:54:47.633 [车载] 车辆紧急制动。
2016-10-13_17:54:47.734 [车载] 车辆常用制动。
2016-10-13_17:54:47.734 [车载] 车辆紧急制动。
2016-10-13_17:54:47.836 [车载] 车辆常用制动。
2016-10-13_17:54:47.836 [车载] 车辆紧急制动。
2016-10-13_17:54:47.936 [车载] 车辆常用制动。
2016-10-13_17:54:47.936 [车载] 车辆紧急制动。
2016-10-13_17:54:48.135 [车载] 车辆常用制动。
2016-10-13_17:54:48.135 [车载] 车辆紧急制动。
2016-10-13_17:54:48.232 [车载] 车辆常用制动。
2016-10-13_17:54:48.232 [车载] 车辆紧急制动。
2016-10-13_17:54:48.335 [车载] 车辆常用制动。
2016-10-13_17:54:48.335 [车载] 车辆紧急制动。
2016-10-13_17:54:48.537 [车载] 车辆常用制动。
2016-10-13_17:54:48.537 [车载] 车辆紧急制动。
2016-10-13_17:54:48.636 [车载] 车辆常用制动。
2016-10-13_17:54:48.636 [车载] 车辆紧急制动。
2016-10-13_17:54:48.732 [车载] 车辆常用制动。
2016-10-13_17:54:48.733 [车载] 车辆紧急制动。
2016-10-13_17:54:48.836 [车载] 车辆常用制动。
2016-10-13_17:54:48.836 [车载] 车辆紧急制动。
2016-10-13_17:54:48.931 [车载] 车辆常用制动。
2016-10-13_17:54:48.931 [车载] 车辆紧急制动。
2016-10-13_17:54:49.034 [车载] 车辆常用制动。
2016-10-13_17:54:49.034 [车载] 车辆紧急制动。
2016-10-13_17:54:49.234 [车载] 车辆常用制动。
2016-10-13_17:54:49.234 [车载] 车辆紧急制动。
2016-10-13_17:54:49.334 [车载] 车辆常用制动。
2016-10-13_17:54:49.334 [车载] 车辆紧急制动。
2016-10-13_17:54:49.435 [车载] 车辆常用制动。
2016-10-13_17:54:49.435 [车载] 车辆紧急制动。
2016-10-13_17:54:49.636 [车载] 车辆常用制动。
2016-10-13_17:54:49.636 [车载] 车辆紧急制动。
2016-10-13_17:54:49.734 [车载] 车辆常用制动。
2016-10-13_17:54:49.734 [车载] 车辆紧急制动。
2016-10-13_17:54:49.836 [车载] 车辆常用制动。
2016-10-13_17:54:49.836 [车载] 车辆紧急制动。
2016-10-13_17:54:49.931 [车载] 车辆常用制动。
2016-10-13_17:54:49.931 [车载] 车辆紧急制动。
2016-10-13_17:54:50.134 [车载] 车辆常用制动。
2016-10-13_17:54:50.134 [车载] 车辆紧急制动。
2016-10-13_17:54:50.236 [车载] 车辆常用制动。
2016-10-13_17:54:50.236 [车载] 车辆紧急制动。
2016-10-13_17:54:50.332 [车载] 车辆常用制动。
2016-10-13_17:54:50.332 [车载] 车辆紧急制动。
2016-10-13_17:54:50.436 [车载] 车辆常用制动。
2016-10-13_17:54:50.436 [车载] 车辆紧急制动。
2016-10-13_17:54:50.533 [车载] 车辆常用制动。
2016-10-13_17:54:50.533 [车载] 车辆紧急制动。
2016-10-13_17:54:50.734 [车载] 车辆常用制动。
2016-10-13_17:54:50.734 [车载] 车辆紧急制动。
2016-10-13_17:54:50.831 [车载] 车辆常用制动。
2016-10-13_17:54:50.831 [车载] 车辆紧急制动。
2016-10-13_17:54:50.933 [车载] 车辆常用制动。
2016-10-13_17:54:50.933 [车载] 车辆紧急制动。
2016-10-13_17:54:51.132 [车载] 车辆常用制动。
2016-10-13_17:54:51.132 [车载] 车辆紧急制动。
2016-10-13_17:54:51.235 [车载] 车辆常用制动。
2016-10-13_17:54:51.235 [车载] 车辆紧急制动。
2016-10-13_17:54:51.334 [车载] 车辆常用制动。
2016-10-13_17:54:51.334 [车载] 车辆紧急制动。
2016-10-13_17:54:51.431 [车载] 车辆常用制动。
2016-10-13_17:54:51.480 [车载] 车辆紧急制动。
2016-10-13_17:54:51.532 [车载] 车辆常用制动。
2016-10-13_17:54:51.532 [车载] 车辆紧急制动。
2016-10-13_17:54:51.633 [车载] 车辆常用制动。
2016-10-13_17:54:51.633 [车载] 车辆紧急制动。
2016-10-13_17:54:51.732 [车载] 车辆常用制动。
2016-10-13_17:54:51.732 [车载] 车辆紧急制动。
2016-10-13_17:54:51.831 [车载] 车辆常用制动。
2016-10-13_17:54:51.831 [车载] 车辆紧急制动。
2016-10-13_17:54:51.937 [车载] 车辆常用制动。
2016-10-13_17:54:51.937 [车载] 车辆紧急制动。
2016-10-13_17:54:52.131 [车载] 车辆常用制动。
2016-10-13_17:54:52.132 [车载] 车辆紧急制动。
2016-10-13_17:54:52.234 [车载] 车辆常用制动。
2016-10-13_17:54:52.234 [车载] 车辆紧急制动。
2016-10-13_17:54:52.332 [车载] 车辆常用制动。
2016-10-13_17:54:52.332 [车载] 车辆紧急制动。
2016-10-13_17:54:52.435 [车载] 车辆常用制动。
2016-10-13_17:54:52.435 [车载] 车辆紧急制动。
2016-10-13_17:54:52.634 [车载] 车辆常用制动。
