2016-10-13_18:04:06.052 [软件] DMI自检完毕，准备启动。
2016-10-13_18:04:10.533 [车载] 前方限速11公里每小时。
2016-10-13_18:04:10.533 [车载] 当前超速。
2016-10-13_18:04:10.631 [车载] 前方限速11公里每小时。
2016-10-13_18:04:10.631 [车载] 当前超速。
2016-10-13_18:04:10.734 [车载] 前方限速11公里每小时。
2016-10-13_18:04:10.734 [车载] 当前超速。
2016-10-13_18:04:10.838 [车载] 前方限速11公里每小时。
2016-10-13_18:04:10.838 [车载] 当前超速。
2016-10-13_18:04:10.931 [车载] 前方限速11公里每小时。
2016-10-13_18:04:10.931 [车载] 当前超速。
2016-10-13_18:04:11.135 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.135 [车载] 当前超速。
2016-10-13_18:04:11.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.335 [车载] 当前超速。
2016-10-13_18:04:11.433 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.434 [车载] 当前超速。
2016-10-13_18:04:11.531 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.531 [车载] 当前超速。
2016-10-13_18:04:11.634 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.634 [车载] 当前超速。
2016-10-13_18:04:11.856 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.856 [车载] 当前超速。
2016-10-13_18:04:11.932 [车载] 前方限速11公里每小时。
2016-10-13_18:04:11.932 [车载] 当前超速。
2016-10-13_18:04:12.038 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.038 [车载] 当前超速。
2016-10-13_18:04:12.236 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.236 [车载] 当前超速。
2016-10-13_18:04:12.332 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.332 [车载] 当前超速。
2016-10-13_18:04:12.436 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.436 [车载] 当前超速。
2016-10-13_18:04:12.537 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.537 [车载] 当前超速。
2016-10-13_18:04:12.632 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.632 [车载] 当前超速。
2016-10-13_18:04:12.731 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.731 [车载] 当前超速。
2016-10-13_18:04:12.836 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.836 [车载] 当前超速。
2016-10-13_18:04:12.931 [车载] 前方限速11公里每小时。
2016-10-13_18:04:12.931 [车载] 当前超速。
2016-10-13_18:04:13.033 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.033 [车载] 当前超速。
2016-10-13_18:04:13.135 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.135 [车载] 当前超速。
2016-10-13_18:04:13.241 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.241 [车载] 当前超速。
2016-10-13_18:04:13.431 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.431 [车载] 当前超速。
2016-10-13_18:04:13.532 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.532 [车载] 当前超速。
2016-10-13_18:04:13.733 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.733 [车载] 当前超速。
2016-10-13_18:04:13.931 [车载] 前方限速11公里每小时。
2016-10-13_18:04:13.931 [车载] 当前超速。
2016-10-13_18:04:14.040 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.040 [车载] 当前超速。
2016-10-13_18:04:14.234 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.234 [车载] 当前超速。
2016-10-13_18:04:14.332 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.332 [车载] 当前超速。
2016-10-13_18:04:14.435 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.435 [车载] 当前超速。
2016-10-13_18:04:14.531 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.531 [车载] 当前超速。
2016-10-13_18:04:14.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.637 [车载] 当前超速。
2016-10-13_18:04:14.732 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.732 [车载] 当前超速。
2016-10-13_18:04:14.835 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.835 [车载] 当前超速。
2016-10-13_18:04:14.937 [车载] 前方限速11公里每小时。
2016-10-13_18:04:14.937 [车载] 当前超速。
2016-10-13_18:04:15.031 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.031 [车载] 当前超速。
2016-10-13_18:04:15.136 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.137 [车载] 当前超速。
2016-10-13_18:04:15.235 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.235 [车载] 当前超速。
2016-10-13_18:04:15.335 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.336 [车载] 当前超速。
2016-10-13_18:04:15.433 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.434 [车载] 当前超速。
2016-10-13_18:04:15.534 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.535 [车载] 当前超速。
2016-10-13_18:04:15.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.636 [车载] 当前超速。
2016-10-13_18:04:15.732 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.732 [车载] 当前超速。
2016-10-13_18:04:15.859 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.859 [车载] 当前超速。
2016-10-13_18:04:15.934 [车载] 前方限速11公里每小时。
2016-10-13_18:04:15.934 [车载] 当前超速。
2016-10-13_18:04:16.032 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.032 [车载] 当前超速。
2016-10-13_18:04:16.135 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.135 [车载] 当前超速。
2016-10-13_18:04:16.234 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.234 [车载] 当前超速。
2016-10-13_18:04:16.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.334 [车载] 当前超速。
2016-10-13_18:04:16.434 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.434 [车载] 当前超速。
2016-10-13_18:04:16.536 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.536 [车载] 当前超速。
2016-10-13_18:04:16.632 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.632 [车载] 当前超速。
2016-10-13_18:04:16.734 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.734 [车载] 当前超速。
2016-10-13_18:04:16.967 [车载] 前方限速11公里每小时。
2016-10-13_18:04:16.967 [车载] 当前超速。
2016-10-13_18:04:17.035 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.035 [车载] 当前超速。
2016-10-13_18:04:17.232 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.232 [车载] 当前超速。
2016-10-13_18:04:17.433 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.433 [车载] 当前超速。
2016-10-13_18:04:17.533 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.533 [车载] 当前超速。
2016-10-13_18:04:17.632 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.632 [车载] 当前超速。
2016-10-13_18:04:17.733 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.733 [车载] 当前超速。
2016-10-13_18:04:17.832 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.832 [车载] 当前超速。
2016-10-13_18:04:17.932 [车载] 前方限速11公里每小时。
2016-10-13_18:04:17.932 [车载] 当前超速。
2016-10-13_18:04:18.032 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.032 [车载] 当前超速。
2016-10-13_18:04:18.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.134 [车载] 当前超速。
2016-10-13_18:04:18.336 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.336 [车载] 当前超速。
2016-10-13_18:04:18.435 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.435 [车载] 当前超速。
2016-10-13_18:04:18.535 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.535 [车载] 当前超速。
2016-10-13_18:04:18.638 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.638 [车载] 当前超速。
2016-10-13_18:04:18.733 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.733 [车载] 当前超速。
2016-10-13_18:04:18.838 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.839 [车载] 当前超速。
2016-10-13_18:04:18.938 [车载] 前方限速11公里每小时。
2016-10-13_18:04:18.938 [车载] 当前超速。
2016-10-13_18:04:19.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.134 [车载] 当前超速。
2016-10-13_18:04:19.232 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.232 [车载] 当前超速。
2016-10-13_18:04:19.331 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.331 [车载] 当前超速。
2016-10-13_18:04:19.436 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.436 [车载] 当前超速。
2016-10-13_18:04:19.631 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.631 [车载] 当前超速。
2016-10-13_18:04:19.736 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.736 [车载] 当前超速。
2016-10-13_18:04:19.838 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.838 [车载] 当前超速。
2016-10-13_18:04:19.933 [车载] 前方限速11公里每小时。
2016-10-13_18:04:19.933 [车载] 当前超速。
2016-10-13_18:04:20.033 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.034 [车载] 当前超速。
2016-10-13_18:04:20.131 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.131 [车载] 当前超速。
2016-10-13_18:04:20.233 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.233 [车载] 当前超速。
2016-10-13_18:04:20.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.335 [车载] 当前超速。
2016-10-13_18:04:20.435 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.435 [车载] 当前超速。
2016-10-13_18:04:20.634 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.634 [车载] 当前超速。
2016-10-13_18:04:20.735 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.735 [车载] 当前超速。
2016-10-13_18:04:20.895 [车载] 前方限速11公里每小时。
2016-10-13_18:04:20.895 [车载] 当前超速。
2016-10-13_18:04:21.035 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.035 [车载] 当前超速。
2016-10-13_18:04:21.232 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.232 [车载] 当前超速。
2016-10-13_18:04:21.337 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.337 [车载] 当前超速。
2016-10-13_18:04:21.432 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.432 [车载] 当前超速。
2016-10-13_18:04:21.541 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.541 [车载] 当前超速。
2016-10-13_18:04:21.731 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.731 [车载] 当前超速。
2016-10-13_18:04:21.849 [车载] 前方限速11公里每小时。
2016-10-13_18:04:21.849 [车载] 当前超速。
2016-10-13_18:04:22.032 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.032 [车载] 当前超速。
2016-10-13_18:04:22.136 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.136 [车载] 当前超速。
2016-10-13_18:04:22.333 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.333 [车载] 当前超速。
2016-10-13_18:04:22.435 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.435 [车载] 当前超速。
2016-10-13_18:04:22.534 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.535 [车载] 当前超速。
2016-10-13_18:04:22.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.636 [车载] 当前超速。
2016-10-13_18:04:22.736 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.736 [车载] 当前超速。
2016-10-13_18:04:22.831 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.831 [车载] 当前超速。
2016-10-13_18:04:22.934 [车载] 前方限速11公里每小时。
2016-10-13_18:04:22.934 [车载] 当前超速。
2016-10-13_18:04:23.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.134 [车载] 当前超速。
2016-10-13_18:04:23.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.334 [车载] 当前超速。
2016-10-13_18:04:23.434 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.434 [车载] 当前超速。
2016-10-13_18:04:23.634 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.634 [车载] 当前超速。
2016-10-13_18:04:23.731 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.731 [车载] 当前超速。
2016-10-13_18:04:23.834 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.834 [车载] 当前超速。
2016-10-13_18:04:23.932 [车载] 前方限速11公里每小时。
2016-10-13_18:04:23.932 [车载] 当前超速。
2016-10-13_18:04:24.136 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.136 [车载] 当前超速。
2016-10-13_18:04:24.236 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.236 [车载] 当前超速。
2016-10-13_18:04:24.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.334 [车载] 当前超速。
2016-10-13_18:04:24.436 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.436 [车载] 当前超速。
2016-10-13_18:04:24.535 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.535 [车载] 当前超速。
2016-10-13_18:04:24.632 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.632 [车载] 当前超速。
2016-10-13_18:04:24.735 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.735 [车载] 当前超速。
2016-10-13_18:04:24.832 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.832 [车载] 当前超速。
2016-10-13_18:04:24.931 [车载] 前方限速11公里每小时。
2016-10-13_18:04:24.931 [车载] 当前超速。
2016-10-13_18:04:25.032 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.032 [车载] 当前超速。
2016-10-13_18:04:25.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.134 [车载] 当前超速。
2016-10-13_18:04:25.238 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.238 [车载] 当前超速。
2016-10-13_18:04:25.335 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.335 [车载] 当前超速。
2016-10-13_18:04:25.436 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.436 [车载] 当前超速。
2016-10-13_18:04:25.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.637 [车载] 当前超速。
2016-10-13_18:04:25.737 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.737 [车载] 当前超速。
2016-10-13_18:04:25.833 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.833 [车载] 当前超速。
2016-10-13_18:04:25.933 [车载] 前方限速11公里每小时。
2016-10-13_18:04:25.933 [车载] 当前超速。
2016-10-13_18:04:26.033 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.033 [车载] 当前超速。
2016-10-13_18:04:26.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.134 [车载] 当前超速。
2016-10-13_18:04:26.237 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.237 [车载] 当前超速。
2016-10-13_18:04:26.438 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.438 [车载] 当前超速。
2016-10-13_18:04:26.533 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.533 [车载] 当前超速。
2016-10-13_18:04:26.637 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.637 [车载] 当前超速。
2016-10-13_18:04:26.737 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.737 [车载] 当前超速。
2016-10-13_18:04:26.834 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.834 [车载] 当前超速。
2016-10-13_18:04:26.934 [车载] 前方限速11公里每小时。
2016-10-13_18:04:26.934 [车载] 当前超速。
2016-10-13_18:04:27.031 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.031 [车载] 当前超速。
2016-10-13_18:04:27.138 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.138 [车载] 当前超速。
2016-10-13_18:04:27.234 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.235 [车载] 当前超速。
2016-10-13_18:04:27.337 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.337 [车载] 当前超速。
2016-10-13_18:04:27.439 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.439 [车载] 当前超速。
2016-10-13_18:04:27.540 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.540 [车载] 当前超速。
2016-10-13_18:04:27.637 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.637 [车载] 当前超速。
2016-10-13_18:04:27.737 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.738 [车载] 当前超速。
2016-10-13_18:04:27.838 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.839 [车载] 当前超速。
2016-10-13_18:04:27.933 [车载] 前方限速11公里每小时。
2016-10-13_18:04:27.933 [车载] 当前超速。
2016-10-13_18:04:28.036 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.036 [车载] 当前超速。
2016-10-13_18:04:28.138 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.138 [车载] 当前超速。
2016-10-13_18:04:28.233 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.233 [车载] 当前超速。
2016-10-13_18:04:28.333 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.333 [车载] 当前超速。
2016-10-13_18:04:28.434 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.434 [车载] 当前超速。
2016-10-13_18:04:28.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.636 [车载] 当前超速。
2016-10-13_18:04:28.837 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.838 [车载] 当前超速。
2016-10-13_18:04:28.933 [车载] 前方限速11公里每小时。
2016-10-13_18:04:28.933 [车载] 当前超速。
2016-10-13_18:04:29.038 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.038 [车载] 当前超速。
2016-10-13_18:04:29.133 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.133 [车载] 当前超速。
2016-10-13_18:04:29.231 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.231 [车载] 当前超速。
2016-10-13_18:04:29.433 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.434 [车载] 当前超速。
2016-10-13_18:04:29.535 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.535 [车载] 当前超速。
2016-10-13_18:04:29.635 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.635 [车载] 当前超速。
2016-10-13_18:04:29.837 [车载] 前方限速11公里每小时。
2016-10-13_18:04:29.837 [车载] 当前超速。
2016-10-13_18:04:30.034 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.034 [车载] 当前超速。
2016-10-13_18:04:30.131 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.131 [车载] 当前超速。
2016-10-13_18:04:30.337 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.337 [车载] 当前超速。
2016-10-13_18:04:30.538 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.538 [车载] 当前超速。
2016-10-13_18:04:30.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.636 [车载] 当前超速。
2016-10-13_18:04:30.731 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.731 [车载] 当前超速。
2016-10-13_18:04:30.842 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.842 [车载] 当前超速。
2016-10-13_18:04:30.936 [车载] 前方限速11公里每小时。
2016-10-13_18:04:30.936 [车载] 当前超速。
2016-10-13_18:04:31.032 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.032 [车载] 当前超速。
2016-10-13_18:04:31.233 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.233 [车载] 当前超速。
2016-10-13_18:04:31.335 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.335 [车载] 当前超速。
2016-10-13_18:04:31.436 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.436 [车载] 当前超速。
2016-10-13_18:04:31.534 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.534 [车载] 当前超速。
2016-10-13_18:04:31.636 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.637 [车载] 当前超速。
2016-10-13_18:04:31.734 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.734 [车载] 当前超速。
2016-10-13_18:04:31.832 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.832 [车载] 当前超速。
2016-10-13_18:04:31.931 [车载] 前方限速11公里每小时。
2016-10-13_18:04:31.931 [车载] 当前超速。
2016-10-13_18:04:32.034 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.034 [车载] 当前超速。
2016-10-13_18:04:32.134 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.134 [车载] 当前超速。
2016-10-13_18:04:32.231 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.231 [车载] 当前超速。
2016-10-13_18:04:32.336 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.337 [车载] 当前超速。
2016-10-13_18:04:32.435 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.436 [车载] 当前超速。
2016-10-13_18:04:32.634 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.634 [车载] 当前超速。
2016-10-13_18:04:32.733 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.733 [车载] 当前超速。
2016-10-13_18:04:32.838 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.838 [车载] 当前超速。
2016-10-13_18:04:32.932 [车载] 前方限速11公里每小时。
2016-10-13_18:04:32.932 [车载] 当前超速。
2016-10-13_18:04:33.136 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.136 [车载] 当前超速。
2016-10-13_18:04:33.234 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.235 [车载] 当前超速。
2016-10-13_18:04:33.334 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.334 [车载] 当前超速。
2016-10-13_18:04:33.431 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.431 [车载] 当前超速。
2016-10-13_18:04:33.535 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.535 [车载] 当前超速。
2016-10-13_18:04:33.635 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.635 [车载] 当前超速。
2016-10-13_18:04:33.731 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.731 [车载] 当前超速。
2016-10-13_18:04:33.872 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.872 [车载] 当前超速。
2016-10-13_18:04:33.932 [车载] 前方限速11公里每小时。
2016-10-13_18:04:33.932 [车载] 当前超速。
2016-10-13_18:04:35.168 [车载] 前方限速11公里每小时。
2016-10-13_18:04:35.168 [车载] 当前超速。
2016-10-13_18:04:35.264 [车载] 前方限速11公里每小时。
2016-10-13_18:04:35.264 [车载] 当前超速。
2016-10-13_18:04:35.361 [车载] 前方限速11公里每小时。
2016-10-13_18:04:35.361 [车载] 当前超速。
2016-10-13_18:04:35.454 [车载] 前方限速11公里每小时。
