2016-10-13_18:43:08.947 [软件] DMI自检完毕，准备启动。
2016-10-13_18:43:11.032 [车载] 车辆常用制动。
2016-10-13_18:43:11.032 [车载] 车辆紧急制动。
2016-10-13_18:43:11.133 [车载] 车辆常用制动。
2016-10-13_18:43:11.134 [车载] 车辆紧急制动。
2016-10-13_18:43:11.233 [车载] 车辆常用制动。
2016-10-13_18:43:11.233 [车载] 车辆紧急制动。
2016-10-13_18:43:11.336 [车载] 车辆常用制动。
2016-10-13_18:43:11.336 [车载] 车辆紧急制动。
2016-10-13_18:43:11.438 [车载] 车辆常用制动。
2016-10-13_18:43:11.438 [车载] 车辆紧急制动。
2016-10-13_18:43:11.532 [车载] 车辆常用制动。
2016-10-13_18:43:11.532 [车载] 车辆紧急制动。
2016-10-13_18:43:11.632 [车载] 车辆常用制动。
2016-10-13_18:43:11.632 [车载] 车辆紧急制动。
2016-10-13_18:43:11.737 [车载] 车辆常用制动。
2016-10-13_18:43:11.738 [车载] 车辆紧急制动。
2016-10-13_18:43:11.835 [车载] 车辆常用制动。
2016-10-13_18:43:11.835 [车载] 车辆紧急制动。
2016-10-13_18:43:12.032 [车载] 车辆常用制动。
2016-10-13_18:43:12.033 [车载] 车辆紧急制动。
2016-10-13_18:43:12.134 [车载] 车辆常用制动。
2016-10-13_18:43:12.134 [车载] 车辆紧急制动。
2016-10-13_18:43:12.232 [车载] 车辆常用制动。
2016-10-13_18:43:12.233 [车载] 车辆紧急制动。
2016-10-13_18:43:12.335 [车载] 车辆常用制动。
2016-10-13_18:43:12.335 [车载] 车辆紧急制动。
2016-10-13_18:43:12.432 [车载] 车辆常用制动。
2016-10-13_18:43:12.432 [车载] 车辆紧急制动。
2016-10-13_18:43:12.534 [车载] 车辆常用制动。
2016-10-13_18:43:12.534 [车载] 车辆紧急制动。
2016-10-13_18:43:12.738 [车载] 车辆常用制动。
2016-10-13_18:43:12.738 [车载] 车辆紧急制动。
2016-10-13_18:43:12.833 [车载] 车辆常用制动。
2016-10-13_18:43:12.834 [车载] 车辆紧急制动。
2016-10-13_18:43:12.932 [车载] 车辆常用制动。
2016-10-13_18:43:12.932 [车载] 车辆紧急制动。
2016-10-13_18:43:13.039 [车载] 车辆常用制动。
2016-10-13_18:43:13.039 [车载] 车辆紧急制动。
2016-10-13_18:43:13.134 [车载] 车辆常用制动。
2016-10-13_18:43:13.134 [车载] 车辆紧急制动。
2016-10-13_18:43:13.232 [车载] 车辆常用制动。
2016-10-13_18:43:13.232 [车载] 车辆紧急制动。
2016-10-13_18:43:13.332 [车载] 车辆常用制动。
2016-10-13_18:43:13.332 [车载] 车辆紧急制动。
2016-10-13_18:43:13.433 [车载] 车辆常用制动。
2016-10-13_18:43:13.433 [车载] 车辆紧急制动。
2016-10-13_18:43:13.534 [车载] 车辆常用制动。
2016-10-13_18:43:13.534 [车载] 车辆紧急制动。
2016-10-13_18:43:13.637 [车载] 车辆常用制动。
2016-10-13_18:43:13.638 [车载] 车辆紧急制动。
2016-10-13_18:43:13.845 [车载] 车辆常用制动。
2016-10-13_18:43:13.845 [车载] 车辆紧急制动。
2016-10-13_18:43:13.932 [车载] 车辆常用制动。
2016-10-13_18:43:13.932 [车载] 车辆紧急制动。
2016-10-13_18:43:14.134 [车载] 车辆常用制动。
2016-10-13_18:43:14.134 [车载] 车辆紧急制动。
2016-10-13_18:43:14.242 [车载] 车辆常用制动。
2016-10-13_18:43:14.242 [车载] 车辆紧急制动。
2016-10-13_18:43:14.434 [车载] 车辆常用制动。
2016-10-13_18:43:14.434 [车载] 车辆紧急制动。
2016-10-13_18:43:14.534 [车载] 车辆常用制动。
2016-10-13_18:43:14.534 [车载] 车辆紧急制动。
2016-10-13_18:43:14.633 [车载] 车辆常用制动。
2016-10-13_18:43:14.683 [车载] 车辆紧急制动。
2016-10-13_18:43:14.732 [车载] 车辆常用制动。
2016-10-13_18:43:14.733 [车载] 车辆紧急制动。
2016-10-13_18:43:14.831 [车载] 车辆常用制动。
2016-10-13_18:43:14.831 [车载] 车辆紧急制动。
2016-10-13_18:43:15.034 [车载] 车辆常用制动。
2016-10-13_18:43:15.034 [车载] 车辆紧急制动。
2016-10-13_18:43:15.131 [车载] 车辆常用制动。
2016-10-13_18:43:15.131 [车载] 车辆紧急制动。
2016-10-13_18:43:15.235 [车载] 车辆常用制动。
2016-10-13_18:43:15.235 [车载] 车辆紧急制动。
2016-10-13_18:43:15.332 [车载] 车辆常用制动。
2016-10-13_18:43:15.332 [车载] 车辆紧急制动。
2016-10-13_18:43:15.434 [车载] 车辆常用制动。
2016-10-13_18:43:15.434 [车载] 车辆紧急制动。
2016-10-13_18:43:15.631 [车载] 车辆常用制动。
2016-10-13_18:43:15.631 [车载] 车辆紧急制动。
2016-10-13_18:43:15.739 [车载] 车辆常用制动。
2016-10-13_18:43:15.739 [车载] 车辆紧急制动。
2016-10-13_18:43:15.934 [车载] 车辆常用制动。
2016-10-13_18:43:15.936 [车载] 车辆紧急制动。
2016-10-13_18:43:16.033 [车载] 车辆常用制动。
2016-10-13_18:43:16.033 [车载] 车辆紧急制动。
2016-10-13_18:43:16.131 [车载] 车辆常用制动。
2016-10-13_18:43:16.131 [车载] 车辆紧急制动。
2016-10-13_18:43:16.239 [车载] 车辆常用制动。
2016-10-13_18:43:16.239 [车载] 车辆紧急制动。
2016-10-13_18:43:16.432 [车载] 车辆常用制动。
2016-10-13_18:43:16.433 [车载] 车辆紧急制动。
2016-10-13_18:43:16.539 [车载] 车辆常用制动。
2016-10-13_18:43:16.539 [车载] 车辆紧急制动。
2016-10-13_18:43:16.635 [车载] 车辆常用制动。
2016-10-13_18:43:16.637 [车载] 车辆紧急制动。
2016-10-13_18:43:16.734 [车载] 车辆常用制动。
2016-10-13_18:43:16.740 [车载] 车辆紧急制动。
2016-10-13_18:43:16.833 [车载] 车辆常用制动。
2016-10-13_18:43:16.833 [车载] 车辆紧急制动。
2016-10-13_18:43:17.035 [车载] 车辆常用制动。
2016-10-13_18:43:17.035 [车载] 车辆紧急制动。
2016-10-13_18:43:17.132 [车载] 车辆常用制动。
2016-10-13_18:43:17.133 [车载] 车辆紧急制动。
2016-10-13_18:43:17.235 [车载] 车辆常用制动。
2016-10-13_18:43:17.235 [车载] 车辆紧急制动。
2016-10-13_18:43:17.337 [车载] 车辆常用制动。
2016-10-13_18:43:17.353 [车载] 车辆紧急制动。
2016-10-13_18:43:17.432 [车载] 车辆常用制动。
2016-10-13_18:43:17.432 [车载] 车辆紧急制动。
2016-10-13_18:43:17.535 [车载] 车辆常用制动。
2016-10-13_18:43:17.536 [车载] 车辆紧急制动。
2016-10-13_18:43:17.635 [车载] 车辆常用制动。
2016-10-13_18:43:17.635 [车载] 车辆紧急制动。
2016-10-13_18:43:17.735 [车载] 车辆常用制动。
2016-10-13_18:43:17.736 [车载] 车辆紧急制动。
2016-10-13_18:43:17.831 [车载] 车辆常用制动。
2016-10-13_18:43:17.831 [车载] 车辆紧急制动。
2016-10-13_18:43:17.934 [车载] 车辆常用制动。
2016-10-13_18:43:17.934 [车载] 车辆紧急制动。
2016-10-13_18:43:18.034 [车载] 车辆常用制动。
2016-10-13_18:43:18.034 [车载] 车辆紧急制动。
2016-10-13_18:43:18.131 [车载] 车辆常用制动。
2016-10-13_18:43:18.131 [车载] 车辆紧急制动。
2016-10-13_18:43:18.336 [车载] 车辆常用制动。
2016-10-13_18:43:18.336 [车载] 车辆紧急制动。
2016-10-13_18:43:18.438 [车载] 车辆常用制动。
2016-10-13_18:43:18.438 [车载] 车辆紧急制动。
2016-10-13_18:43:18.533 [车载] 车辆常用制动。
2016-10-13_18:43:18.533 [车载] 车辆紧急制动。
2016-10-13_18:43:18.732 [车载] 车辆常用制动。
2016-10-13_18:43:18.732 [车载] 车辆紧急制动。
2016-10-13_18:43:18.932 [车载] 车辆常用制动。
2016-10-13_18:43:18.932 [车载] 车辆紧急制动。
2016-10-13_18:43:19.034 [车载] 车辆常用制动。
2016-10-13_18:43:19.034 [车载] 车辆紧急制动。
2016-10-13_18:43:19.133 [车载] 车辆常用制动。
2016-10-13_18:43:19.133 [车载] 车辆紧急制动。
2016-10-13_18:43:19.232 [车载] 车辆常用制动。
2016-10-13_18:43:19.232 [车载] 车辆紧急制动。
2016-10-13_18:43:19.335 [车载] 车辆常用制动。
2016-10-13_18:43:19.337 [车载] 车辆紧急制动。
2016-10-13_18:43:19.431 [车载] 车辆常用制动。
2016-10-13_18:43:19.431 [车载] 车辆紧急制动。
2016-10-13_18:43:19.534 [车载] 车辆常用制动。
2016-10-13_18:43:19.534 [车载] 车辆紧急制动。
2016-10-13_18:43:19.636 [车载] 车辆常用制动。
2016-10-13_18:43:19.636 [车载] 车辆紧急制动。
2016-10-13_18:43:19.734 [车载] 车辆常用制动。
2016-10-13_18:43:19.734 [车载] 车辆紧急制动。
2016-10-13_18:43:19.834 [车载] 车辆常用制动。
2016-10-13_18:43:19.835 [车载] 车辆紧急制动。
2016-10-13_18:43:19.931 [车载] 车辆常用制动。
2016-10-13_18:43:19.931 [车载] 车辆紧急制动。
2016-10-13_18:43:20.036 [车载] 车辆常用制动。
2016-10-13_18:43:20.037 [车载] 车辆紧急制动。
2016-10-13_18:43:20.135 [车载] 车辆常用制动。
2016-10-13_18:43:20.135 [车载] 车辆紧急制动。
2016-10-13_18:43:20.332 [车载] 车辆常用制动。
2016-10-13_18:43:20.332 [车载] 车辆紧急制动。
2016-10-13_18:43:20.436 [车载] 车辆常用制动。
2016-10-13_18:43:20.437 [车载] 车辆紧急制动。
2016-10-13_18:43:20.536 [车载] 车辆常用制动。
2016-10-13_18:43:20.536 [车载] 车辆紧急制动。
2016-10-13_18:43:20.635 [车载] 车辆常用制动。
2016-10-13_18:43:20.635 [车载] 车辆紧急制动。
2016-10-13_18:43:20.735 [车载] 车辆常用制动。
2016-10-13_18:43:20.735 [车载] 车辆紧急制动。
2016-10-13_18:43:20.934 [车载] 车辆常用制动。
2016-10-13_18:43:20.934 [车载] 车辆紧急制动。
2016-10-13_18:43:21.034 [车载] 车辆常用制动。
2016-10-13_18:43:21.034 [车载] 车辆紧急制动。
2016-10-13_18:43:21.234 [车载] 车辆常用制动。
2016-10-13_18:43:21.234 [车载] 车辆紧急制动。
2016-10-13_18:43:21.331 [车载] 车辆常用制动。
2016-10-13_18:43:21.331 [车载] 车辆紧急制动。
2016-10-13_18:43:21.433 [车载] 车辆常用制动。
2016-10-13_18:43:21.433 [车载] 车辆紧急制动。
2016-10-13_18:43:21.536 [车载] 车辆常用制动。
2016-10-13_18:43:21.536 [车载] 车辆紧急制动。
2016-10-13_18:43:21.632 [车载] 车辆常用制动。
2016-10-13_18:43:21.632 [车载] 车辆紧急制动。
2016-10-13_18:43:21.733 [车载] 车辆常用制动。
2016-10-13_18:43:21.733 [车载] 车辆紧急制动。
2016-10-13_18:43:21.836 [车载] 车辆常用制动。
2016-10-13_18:43:21.836 [车载] 车辆紧急制动。
2016-10-13_18:43:21.931 [车载] 车辆常用制动。
2016-10-13_18:43:21.931 [车载] 车辆紧急制动。
2016-10-13_18:43:22.045 [车载] 车辆常用制动。
2016-10-13_18:43:22.045 [车载] 车辆紧急制动。
2016-10-13_18:43:22.232 [车载] 车辆常用制动。
2016-10-13_18:43:22.255 [车载] 车辆紧急制动。
2016-10-13_18:43:22.336 [车载] 车辆常用制动。
2016-10-13_18:43:22.336 [车载] 车辆紧急制动。
2016-10-13_18:43:22.533 [车载] 车辆常用制动。
2016-10-13_18:43:22.533 [车载] 车辆紧急制动。
2016-10-13_18:43:22.634 [车载] 车辆常用制动。
2016-10-13_18:43:22.635 [车载] 车辆紧急制动。
2016-10-13_18:43:22.744 [车载] 车辆常用制动。
2016-10-13_18:43:22.744 [车载] 车辆紧急制动。
2016-10-13_18:43:22.932 [车载] 车辆常用制动。
2016-10-13_18:43:22.932 [车载] 车辆紧急制动。
2016-10-13_18:43:23.032 [车载] 车辆常用制动。
2016-10-13_18:43:23.032 [车载] 车辆紧急制动。
2016-10-13_18:43:23.137 [车载] 车辆常用制动。
2016-10-13_18:43:23.137 [车载] 车辆紧急制动。
2016-10-13_18:43:23.233 [车载] 车辆常用制动。
2016-10-13_18:43:23.233 [车载] 车辆紧急制动。
2016-10-13_18:43:23.335 [车载] 车辆常用制动。
2016-10-13_18:43:23.335 [车载] 车辆紧急制动。
2016-10-13_18:43:23.431 [车载] 车辆常用制动。
2016-10-13_18:43:23.432 [车载] 车辆紧急制动。
2016-10-13_18:43:23.534 [车载] 车辆常用制动。
2016-10-13_18:43:23.534 [车载] 车辆紧急制动。
2016-10-13_18:43:23.636 [车载] 车辆常用制动。
2016-10-13_18:43:23.636 [车载] 车辆紧急制动。
2016-10-13_18:43:23.746 [车载] 车辆常用制动。
2016-10-13_18:43:23.746 [车载] 车辆紧急制动。
2016-10-13_18:43:23.851 [车载] 车辆常用制动。
2016-10-13_18:43:23.851 [车载] 车辆紧急制动。
2016-10-13_18:43:23.931 [车载] 车辆常用制动。
2016-10-13_18:43:23.931 [车载] 车辆紧急制动。
2016-10-13_18:43:24.036 [车载] 车辆常用制动。
2016-10-13_18:43:24.036 [车载] 车辆紧急制动。
2016-10-13_18:43:24.131 [车载] 车辆常用制动。
2016-10-13_18:43:24.149 [车载] 车辆紧急制动。
2016-10-13_18:43:24.232 [车载] 车辆常用制动。
2016-10-13_18:43:24.232 [车载] 车辆紧急制动。
2016-10-13_18:43:24.334 [车载] 车辆常用制动。
2016-10-13_18:43:24.334 [车载] 车辆紧急制动。
2016-10-13_18:43:24.435 [车载] 车辆常用制动。
2016-10-13_18:43:24.435 [车载] 车辆紧急制动。
2016-10-13_18:43:24.532 [车载] 车辆常用制动。
2016-10-13_18:43:24.532 [车载] 车辆紧急制动。
2016-10-13_18:43:24.633 [车载] 车辆常用制动。
2016-10-13_18:43:24.633 [车载] 车辆紧急制动。
2016-10-13_18:43:24.732 [车载] 车辆常用制动。
2016-10-13_18:43:24.732 [车载] 车辆紧急制动。
2016-10-13_18:43:24.835 [车载] 车辆常用制动。
2016-10-13_18:43:24.835 [车载] 车辆紧急制动。
2016-10-13_18:43:24.959 [车载] 车辆常用制动。
2016-10-13_18:43:24.959 [车载] 车辆紧急制动。
2016-10-13_18:43:25.140 [车载] 车辆常用制动。
2016-10-13_18:43:25.140 [车载] 车辆紧急制动。
2016-10-13_18:43:25.233 [车载] 车辆常用制动。
2016-10-13_18:43:25.233 [车载] 车辆紧急制动。
2016-10-13_18:43:25.343 [车载] 车辆常用制动。
2016-10-13_18:43:25.343 [车载] 车辆紧急制动。
2016-10-13_18:43:25.432 [车载] 车辆常用制动。
2016-10-13_18:43:25.432 [车载] 车辆紧急制动。
2016-10-13_18:43:25.535 [车载] 车辆常用制动。
2016-10-13_18:43:25.535 [车载] 车辆紧急制动。
2016-10-13_18:43:25.639 [车载] 车辆常用制动。
2016-10-13_18:43:25.639 [车载] 车辆紧急制动。
2016-10-13_18:43:25.832 [车载] 车辆常用制动。
2016-10-13_18:43:25.832 [车载] 车辆紧急制动。
2016-10-13_18:43:25.932 [车载] 车辆常用制动。
2016-10-13_18:43:25.932 [车载] 车辆紧急制动。
2016-10-13_18:43:26.060 [车载] 车辆常用制动。
2016-10-13_18:43:26.060 [车载] 车辆紧急制动。
2016-10-13_18:43:26.250 [车载] 车辆常用制动。
2016-10-13_18:43:26.251 [车载] 车辆紧急制动。
2016-10-13_18:43:26.435 [车载] 车辆常用制动。
2016-10-13_18:43:26.436 [车载] 车辆紧急制动。
2016-10-13_18:43:26.533 [车载] 车辆常用制动。
2016-10-13_18:43:26.533 [车载] 车辆紧急制动。
2016-10-13_18:43:26.634 [车载] 车辆常用制动。
2016-10-13_18:43:26.634 [车载] 车辆紧急制动。
2016-10-13_18:43:26.732 [车载] 车辆常用制动。
2016-10-13_18:43:26.732 [车载] 车辆紧急制动。
2016-10-13_18:43:26.831 [车载] 车辆常用制动。
2016-10-13_18:43:26.831 [车载] 车辆紧急制动。
2016-10-13_18:43:26.931 [车载] 车辆常用制动。
2016-10-13_18:43:26.932 [车载] 车辆紧急制动。
2016-10-13_18:43:27.148 [车载] 车辆常用制动。
2016-10-13_18:43:27.149 [车载] 车辆紧急制动。
2016-10-13_18:43:27.240 [车载] 车辆常用制动。
2016-10-13_18:43:27.240 [车载] 车辆紧急制动。
2016-10-13_18:43:27.435 [车载] 车辆常用制动。
2016-10-13_18:43:27.435 [车载] 车辆紧急制动。
2016-10-13_18:43:27.535 [车载] 车辆常用制动。
2016-10-13_18:43:27.535 [车载] 车辆紧急制动。
2016-10-13_18:43:27.633 [车载] 车辆常用制动。
2016-10-13_18:43:27.633 [车载] 车辆紧急制动。
2016-10-13_18:43:27.735 [车载] 车辆常用制动。
2016-10-13_18:43:27.735 [车载] 车辆紧急制动。
2016-10-13_18:43:27.832 [车载] 车辆常用制动。
2016-10-13_18:43:27.832 [车载] 车辆紧急制动。
2016-10-13_18:43:27.932 [车载] 车辆常用制动。
2016-10-13_18:43:27.932 [车载] 车辆紧急制动。
2016-10-13_18:43:28.032 [车载] 车辆常用制动。
2016-10-13_18:43:28.033 [车载] 车辆紧急制动。
2016-10-13_18:43:28.132 [车载] 车辆常用制动。
2016-10-13_18:43:28.138 [车载] 车辆紧急制动。
2016-10-13_18:43:28.232 [车载] 车辆常用制动。
2016-10-13_18:43:28.232 [车载] 车辆紧急制动。
2016-10-13_18:43:28.336 [车载] 车辆常用制动。
2016-10-13_18:43:28.336 [车载] 车辆紧急制动。
2016-10-13_18:43:28.432 [车载] 车辆常用制动。
2016-10-13_18:43:28.432 [车载] 车辆紧急制动。
2016-10-13_18:43:28.535 [车载] 车辆常用制动。
2016-10-13_18:43:28.535 [车载] 车辆紧急制动。
2016-10-13_18:43:28.732 [车载] 车辆常用制动。
2016-10-13_18:43:28.732 [车载] 车辆紧急制动。
2016-10-13_18:43:28.837 [车载] 车辆常用制动。
2016-10-13_18:43:28.837 [车载] 车辆紧急制动。
2016-10-13_18:43:28.932 [车载] 车辆常用制动。
2016-10-13_18:43:28.932 [车载] 车辆紧急制动。
2016-10-13_18:43:29.035 [车载] 车辆常用制动。
2016-10-13_18:43:29.035 [车载] 车辆紧急制动。
2016-10-13_18:43:29.139 [车载] 车辆常用制动。
2016-10-13_18:43:29.140 [车载] 车辆紧急制动。
2016-10-13_18:43:29.338 [车载] 车辆常用制动。
2016-10-13_18:43:29.338 [车载] 车辆紧急制动。
2016-10-13_18:43:29.435 [车载] 车辆常用制动。
2016-10-13_18:43:29.435 [车载] 车辆紧急制动。
2016-10-13_18:43:29.536 [车载] 车辆常用制动。
2016-10-13_18:43:29.536 [车载] 车辆紧急制动。
2016-10-13_18:43:29.636 [车载] 车辆常用制动。
2016-10-13_18:43:29.636 [车载] 车辆紧急制动。
2016-10-13_18:43:29.734 [车载] 车辆常用制动。
2016-10-13_18:43:29.734 [车载] 车辆紧急制动。
2016-10-13_18:43:29.837 [车载] 车辆常用制动。
2016-10-13_18:43:29.837 [车载] 车辆紧急制动。
2016-10-13_18:43:29.933 [车载] 车辆常用制动。
2016-10-13_18:43:29.933 [车载] 车辆紧急制动。
2016-10-13_18:43:30.036 [车载] 车辆常用制动。
2016-10-13_18:43:30.036 [车载] 车辆紧急制动。
2016-10-13_18:43:30.137 [车载] 车辆常用制动。
2016-10-13_18:43:30.137 [车载] 车辆紧急制动。
2016-10-13_18:43:30.235 [车载] 车辆常用制动。
2016-10-13_18:43:30.235 [车载] 车辆紧急制动。
2016-10-13_18:43:30.339 [车载] 车辆常用制动。
2016-10-13_18:43:30.354 [车载] 车辆紧急制动。
2016-10-13_18:43:30.436 [车载] 车辆常用制动。
2016-10-13_18:43:30.437 [车载] 车辆紧急制动。
2016-10-13_18:43:30.536 [车载] 车辆常用制动。
2016-10-13_18:43:30.536 [车载] 车辆紧急制动。
2016-10-13_18:43:30.633 [车载] 车辆常用制动。
2016-10-13_18:43:30.633 [车载] 车辆紧急制动。
2016-10-13_18:43:30.736 [车载] 车辆常用制动。
2016-10-13_18:43:30.754 [车载] 车辆紧急制动。
2016-10-13_18:43:30.834 [车载] 车辆常用制动。
2016-10-13_18:43:30.834 [车载] 车辆紧急制动。
2016-10-13_18:43:30.932 [车载] 车辆常用制动。
2016-10-13_18:43:30.932 [车载] 车辆紧急制动。
2016-10-13_18:43:31.032 [车载] 车辆常用制动。
2016-10-13_18:43:31.033 [车载] 车辆紧急制动。
2016-10-13_18:43:31.132 [车载] 车辆常用制动。
2016-10-13_18:43:31.132 [车载] 车辆紧急制动。
2016-10-13_18:43:31.237 [车载] 车辆常用制动。
2016-10-13_18:43:31.248 [车载] 车辆紧急制动。
2016-10-13_18:43:31.334 [车载] 车辆常用制动。
2016-10-13_18:43:31.334 [车载] 车辆紧急制动。
2016-10-13_18:43:31.438 [车载] 车辆常用制动。
2016-10-13_18:43:31.438 [车载] 车辆紧急制动。
2016-10-13_18:43:31.539 [车载] 车辆常用制动。
2016-10-13_18:43:31.539 [车载] 车辆紧急制动。
2016-10-13_18:43:31.631 [车载] 车辆常用制动。
2016-10-13_18:43:31.631 [车载] 车辆紧急制动。
2016-10-13_18:43:31.732 [车载] 车辆常用制动。
2016-10-13_18:43:31.732 [车载] 车辆紧急制动。
2016-10-13_18:43:31.832 [车载] 车辆常用制动。
2016-10-13_18:43:31.832 [车载] 车辆紧急制动。
2016-10-13_18:43:31.933 [车载] 车辆常用制动。
2016-10-13_18:43:31.933 [车载] 车辆紧急制动。
2016-10-13_18:43:32.033 [车载] 车辆常用制动。
2016-10-13_18:43:32.033 [车载] 车辆紧急制动。
2016-10-13_18:43:32.133 [车载] 车辆常用制动。
2016-10-13_18:43:32.133 [车载] 车辆紧急制动。
2016-10-13_18:43:32.232 [车载] 车辆常用制动。
2016-10-13_18:43:32.232 [车载] 车辆紧急制动。
2016-10-13_18:43:32.332 [车载] 车辆常用制动。
2016-10-13_18:43:32.332 [车载] 车辆紧急制动。
2016-10-13_18:43:32.432 [车载] 车辆常用制动。
2016-10-13_18:43:32.432 [车载] 车辆紧急制动。
2016-10-13_18:43:32.532 [车载] 车辆常用制动。
2016-10-13_18:43:32.532 [车载] 车辆紧急制动。
2016-10-13_18:43:32.633 [车载] 车辆常用制动。
2016-10-13_18:43:32.633 [车载] 车辆紧急制动。
2016-10-13_18:43:32.738 [车载] 车辆常用制动。
2016-10-13_18:43:32.738 [车载] 车辆紧急制动。
2016-10-13_18:43:32.835 [车载] 车辆常用制动。
2016-10-13_18:43:32.835 [车载] 车辆紧急制动。
2016-10-13_18:43:32.961 [车载] 车辆常用制动。
2016-10-13_18:43:32.961 [车载] 车辆紧急制动。
2016-10-13_18:43:33.032 [车载] 车辆常用制动。
2016-10-13_18:43:33.032 [车载] 车辆紧急制动。
2016-10-13_18:43:33.133 [车载] 车辆常用制动。
2016-10-13_18:43:33.134 [车载] 车辆紧急制动。
2016-10-13_18:43:33.238 [车载] 车辆常用制动。
2016-10-13_18:43:33.238 [车载] 车辆紧急制动。
2016-10-13_18:43:33.332 [车载] 车辆常用制动。
2016-10-13_18:43:33.332 [车载] 车辆紧急制动。
2016-10-13_18:43:33.435 [车载] 车辆常用制动。
2016-10-13_18:43:33.435 [车载] 车辆紧急制动。
2016-10-13_18:43:33.532 [车载] 车辆常用制动。
2016-10-13_18:43:33.532 [车载] 车辆紧急制动。
2016-10-13_18:43:33.635 [车载] 车辆常用制动。
2016-10-13_18:43:33.636 [车载] 车辆紧急制动。
2016-10-13_18:43:33.738 [车载] 车辆常用制动。
2016-10-13_18:43:33.738 [车载] 车辆紧急制动。
2016-10-13_18:43:33.834 [车载] 车辆常用制动。
2016-10-13_18:43:33.834 [车载] 车辆紧急制动。
2016-10-13_18:43:33.940 [车载] 车辆常用制动。
2016-10-13_18:43:33.940 [车载] 车辆紧急制动。
2016-10-13_18:43:34.046 [车载] 车辆常用制动。
2016-10-13_18:43:34.047 [车载] 车辆紧急制动。
2016-10-13_18:43:34.236 [车载] 车辆常用制动。
2016-10-13_18:43:34.236 [车载] 车辆紧急制动。
2016-10-13_18:43:34.333 [车载] 车辆常用制动。
2016-10-13_18:43:34.333 [车载] 车辆紧急制动。
2016-10-13_18:43:34.433 [车载] 车辆常用制动。
2016-10-13_18:43:34.433 [车载] 车辆紧急制动。
2016-10-13_18:43:34.533 [车载] 车辆常用制动。
2016-10-13_18:43:34.533 [车载] 车辆紧急制动。
2016-10-13_18:43:34.644 [车载] 车辆常用制动。
2016-10-13_18:43:34.644 [车载] 车辆紧急制动。
2016-10-13_18:43:34.834 [车载] 车辆常用制动。
2016-10-13_18:43:34.834 [车载] 车辆紧急制动。
2016-10-13_18:43:34.931 [车载] 车辆常用制动。
2016-10-13_18:43:34.931 [车载] 车辆紧急制动。
2016-10-13_18:43:35.033 [车载] 车辆常用制动。
2016-10-13_18:43:35.033 [车载] 车辆紧急制动。
2016-10-13_18:43:35.131 [车载] 车辆常用制动。
2016-10-13_18:43:35.131 [车载] 车辆紧急制动。
2016-10-13_18:43:35.336 [车载] 车辆常用制动。
2016-10-13_18:43:35.336 [车载] 车辆紧急制动。
2016-10-13_18:43:35.431 [车载] 车辆常用制动。
2016-10-13_18:43:35.442 [车载] 车辆紧急制动。
2016-10-13_18:43:35.635 [车载] 车辆常用制动。
2016-10-13_18:43:35.635 [车载] 车辆紧急制动。
2016-10-13_18:43:35.736 [车载] 车辆常用制动。
2016-10-13_18:43:35.736 [车载] 车辆紧急制动。
2016-10-13_18:43:35.932 [车载] 车辆常用制动。
2016-10-13_18:43:35.932 [车载] 车辆紧急制动。
2016-10-13_18:43:36.035 [车载] 车辆常用制动。
2016-10-13_18:43:36.036 [车载] 车辆紧急制动。
2016-10-13_18:43:36.131 [车载] 车辆常用制动。
