2016-10-13_17:23:46.132 [软件] DMI自检完毕，准备启动。
2016-10-13_17:23:48.337 [车载] 车辆常用制动。
2016-10-13_17:23:48.337 [车载] 当前超速。
2016-10-13_17:23:48.434 [车载] 前方限速10公里每小时。
2016-10-13_17:23:48.434 [车载] 车辆常用制动。
2016-10-13_17:23:48.434 [车载] 当前超速。
2016-10-13_17:23:48.535 [车载] 前方限速10公里每小时。
2016-10-13_17:23:48.536 [车载] 车辆常用制动。
2016-10-13_17:23:48.536 [车载] 当前超速。
2016-10-13_17:23:48.737 [车载] 前方限速10公里每小时。
2016-10-13_17:23:48.738 [车载] 车辆常用制动。
2016-10-13_17:23:48.738 [车载] 当前超速。
2016-10-13_17:23:48.838 [车载] 前方限速10公里每小时。
2016-10-13_17:23:48.838 [车载] 车辆常用制动。
2016-10-13_17:23:48.838 [车载] 当前超速。
2016-10-13_17:23:48.943 [车载] 前方限速10公里每小时。
2016-10-13_17:23:48.944 [车载] 车辆常用制动。
2016-10-13_17:23:48.944 [车载] 当前超速。
2016-10-13_17:23:49.049 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.049 [车载] 车辆常用制动。
2016-10-13_17:23:49.050 [车载] 当前超速。
2016-10-13_17:23:49.134 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.134 [车载] 车辆常用制动。
2016-10-13_17:23:49.134 [车载] 当前超速。
2016-10-13_17:23:49.235 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.236 [车载] 车辆常用制动。
2016-10-13_17:23:49.236 [车载] 当前超速。
2016-10-13_17:23:49.337 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.337 [车载] 车辆常用制动。
2016-10-13_17:23:49.337 [车载] 当前超速。
2016-10-13_17:23:49.436 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.437 [车载] 车辆常用制动。
2016-10-13_17:23:49.437 [车载] 当前超速。
2016-10-13_17:23:49.539 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.540 [车载] 车辆常用制动。
2016-10-13_17:23:49.540 [车载] 当前超速。
2016-10-13_17:23:49.633 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.633 [车载] 车辆常用制动。
2016-10-13_17:23:49.633 [车载] 当前超速。
2016-10-13_17:23:49.733 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.733 [车载] 车辆常用制动。
2016-10-13_17:23:49.733 [车载] 当前超速。
2016-10-13_17:23:49.839 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.839 [车载] 车辆常用制动。
2016-10-13_17:23:49.839 [车载] 当前超速。
2016-10-13_17:23:49.933 [车载] 前方限速10公里每小时。
2016-10-13_17:23:49.933 [车载] 车辆常用制动。
2016-10-13_17:23:49.933 [车载] 当前超速。
2016-10-13_17:23:50.033 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.033 [车载] 车辆常用制动。
2016-10-13_17:23:50.033 [车载] 当前超速。
2016-10-13_17:23:50.134 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.134 [车载] 车辆常用制动。
2016-10-13_17:23:50.134 [车载] 当前超速。
2016-10-13_17:23:50.239 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.240 [车载] 车辆常用制动。
2016-10-13_17:23:50.240 [车载] 当前超速。
2016-10-13_17:23:50.338 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.338 [车载] 车辆常用制动。
2016-10-13_17:23:50.339 [车载] 当前超速。
2016-10-13_17:23:50.436 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.436 [车载] 车辆常用制动。
2016-10-13_17:23:50.437 [车载] 当前超速。
2016-10-13_17:23:50.533 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.533 [车载] 车辆常用制动。
2016-10-13_17:23:50.533 [车载] 当前超速。
2016-10-13_17:23:50.643 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.643 [车载] 车辆常用制动。
2016-10-13_17:23:50.643 [车载] 当前超速。
2016-10-13_17:23:50.743 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.745 [车载] 车辆常用制动。
2016-10-13_17:23:50.745 [车载] 当前超速。
2016-10-13_17:23:50.934 [车载] 前方限速10公里每小时。
2016-10-13_17:23:50.934 [车载] 车辆常用制动。
2016-10-13_17:23:50.934 [车载] 当前超速。
2016-10-13_17:23:51.033 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.033 [车载] 车辆常用制动。
2016-10-13_17:23:51.033 [车载] 当前超速。
2016-10-13_17:23:51.133 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.133 [车载] 车辆常用制动。
2016-10-13_17:23:51.133 [车载] 当前超速。
2016-10-13_17:23:51.234 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.234 [车载] 车辆常用制动。
2016-10-13_17:23:51.234 [车载] 当前超速。
2016-10-13_17:23:51.335 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.336 [车载] 车辆常用制动。
2016-10-13_17:23:51.336 [车载] 当前超速。
2016-10-13_17:23:51.537 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.537 [车载] 车辆常用制动。
2016-10-13_17:23:51.538 [车载] 当前超速。
2016-10-13_17:23:51.634 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.634 [车载] 车辆常用制动。
2016-10-13_17:23:51.634 [车载] 当前超速。
2016-10-13_17:23:51.732 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.732 [车载] 车辆常用制动。
2016-10-13_17:23:51.733 [车载] 当前超速。
2016-10-13_17:23:51.834 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.834 [车载] 车辆常用制动。
2016-10-13_17:23:51.834 [车载] 当前超速。
2016-10-13_17:23:51.933 [车载] 前方限速10公里每小时。
2016-10-13_17:23:51.933 [车载] 车辆常用制动。
2016-10-13_17:23:51.933 [车载] 当前超速。
2016-10-13_17:23:52.033 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.033 [车载] 车辆常用制动。
2016-10-13_17:23:52.033 [车载] 当前超速。
2016-10-13_17:23:52.242 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.242 [车载] 车辆常用制动。
2016-10-13_17:23:52.242 [车载] 当前超速。
2016-10-13_17:23:52.431 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.431 [车载] 车辆常用制动。
2016-10-13_17:23:52.431 [车载] 当前超速。
2016-10-13_17:23:52.532 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.532 [车载] 车辆常用制动。
2016-10-13_17:23:52.532 [车载] 当前超速。
2016-10-13_17:23:52.634 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.635 [车载] 车辆常用制动。
2016-10-13_17:23:52.635 [车载] 当前超速。
2016-10-13_17:23:52.732 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.732 [车载] 车辆常用制动。
2016-10-13_17:23:52.733 [车载] 当前超速。
2016-10-13_17:23:52.834 [车载] 前方限速10公里每小时。
2016-10-13_17:23:52.834 [车载] 车辆常用制动。
2016-10-13_17:23:52.835 [车载] 当前超速。
2016-10-13_17:23:53.031 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.032 [车载] 车辆常用制动。
2016-10-13_17:23:53.032 [车载] 当前超速。
2016-10-13_17:23:53.238 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.238 [车载] 车辆常用制动。
2016-10-13_17:23:53.238 [车载] 当前超速。
2016-10-13_17:23:53.335 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.336 [车载] 车辆常用制动。
2016-10-13_17:23:53.336 [车载] 当前超速。
2016-10-13_17:23:53.438 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.438 [车载] 车辆常用制动。
2016-10-13_17:23:53.438 [车载] 当前超速。
2016-10-13_17:23:53.532 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.533 [车载] 车辆常用制动。
2016-10-13_17:23:53.533 [车载] 当前超速。
2016-10-13_17:23:53.632 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.632 [车载] 车辆常用制动。
2016-10-13_17:23:53.632 [车载] 当前超速。
2016-10-13_17:23:53.746 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.757 [车载] 车辆常用制动。
2016-10-13_17:23:53.758 [车载] 当前超速。
2016-10-13_17:23:53.934 [车载] 前方限速10公里每小时。
2016-10-13_17:23:53.934 [车载] 车辆常用制动。
2016-10-13_17:23:53.934 [车载] 当前超速。
2016-10-13_17:23:54.033 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.033 [车载] 车辆常用制动。
2016-10-13_17:23:54.034 [车载] 当前超速。
2016-10-13_17:23:54.133 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.133 [车载] 车辆常用制动。
2016-10-13_17:23:54.133 [车载] 当前超速。
2016-10-13_17:23:54.331 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.331 [车载] 车辆常用制动。
2016-10-13_17:23:54.331 [车载] 当前超速。
2016-10-13_17:23:54.435 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.435 [车载] 车辆常用制动。
2016-10-13_17:23:54.435 [车载] 当前超速。
2016-10-13_17:23:54.533 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.533 [车载] 车辆常用制动。
2016-10-13_17:23:54.533 [车载] 当前超速。
2016-10-13_17:23:54.638 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.638 [车载] 车辆常用制动。
2016-10-13_17:23:54.638 [车载] 当前超速。
2016-10-13_17:23:54.734 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.735 [车载] 车辆常用制动。
2016-10-13_17:23:54.735 [车载] 当前超速。
2016-10-13_17:23:54.834 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.835 [车载] 车辆常用制动。
2016-10-13_17:23:54.835 [车载] 当前超速。
2016-10-13_17:23:54.941 [车载] 前方限速10公里每小时。
2016-10-13_17:23:54.941 [车载] 车辆常用制动。
2016-10-13_17:23:54.941 [车载] 当前超速。
2016-10-13_17:23:55.038 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.038 [车载] 车辆常用制动。
2016-10-13_17:23:55.038 [车载] 当前超速。
2016-10-13_17:23:55.134 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.134 [车载] 车辆常用制动。
2016-10-13_17:23:55.134 [车载] 当前超速。
2016-10-13_17:23:55.232 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.232 [车载] 车辆常用制动。
2016-10-13_17:23:55.232 [车载] 当前超速。
2016-10-13_17:23:55.332 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.332 [车载] 车辆常用制动。
2016-10-13_17:23:55.332 [车载] 当前超速。
2016-10-13_17:23:55.434 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.434 [车载] 车辆常用制动。
2016-10-13_17:23:55.434 [车载] 当前超速。
2016-10-13_17:23:55.532 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.532 [车载] 车辆常用制动。
2016-10-13_17:23:55.532 [车载] 当前超速。
2016-10-13_17:23:55.633 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.633 [车载] 车辆常用制动。
2016-10-13_17:23:55.633 [车载] 当前超速。
2016-10-13_17:23:55.733 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.733 [车载] 车辆常用制动。
2016-10-13_17:23:55.733 [车载] 当前超速。
2016-10-13_17:23:55.836 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.836 [车载] 车辆常用制动。
2016-10-13_17:23:55.836 [车载] 当前超速。
2016-10-13_17:23:55.933 [车载] 前方限速10公里每小时。
2016-10-13_17:23:55.933 [车载] 车辆常用制动。
2016-10-13_17:23:55.933 [车载] 当前超速。
2016-10-13_17:23:56.053 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.053 [车载] 车辆常用制动。
2016-10-13_17:23:56.053 [车载] 当前超速。
2016-10-13_17:23:56.149 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.149 [车载] 车辆常用制动。
2016-10-13_17:23:56.149 [车载] 当前超速。
2016-10-13_17:23:56.333 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.333 [车载] 车辆常用制动。
2016-10-13_17:23:56.333 [车载] 当前超速。
2016-10-13_17:23:56.432 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.433 [车载] 车辆常用制动。
2016-10-13_17:23:56.433 [车载] 当前超速。
2016-10-13_17:23:56.535 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.535 [车载] 车辆常用制动。
2016-10-13_17:23:56.535 [车载] 当前超速。
2016-10-13_17:23:56.631 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.631 [车载] 车辆常用制动。
2016-10-13_17:23:56.631 [车载] 当前超速。
2016-10-13_17:23:56.735 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.736 [车载] 车辆常用制动。
2016-10-13_17:23:56.736 [车载] 当前超速。
2016-10-13_17:23:56.843 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.843 [车载] 车辆常用制动。
2016-10-13_17:23:56.843 [车载] 当前超速。
2016-10-13_17:23:56.933 [车载] 前方限速10公里每小时。
2016-10-13_17:23:56.933 [车载] 车辆常用制动。
2016-10-13_17:23:56.933 [车载] 当前超速。
2016-10-13_17:23:57.133 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.133 [车载] 车辆常用制动。
2016-10-13_17:23:57.133 [车载] 当前超速。
2016-10-13_17:23:57.235 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.235 [车载] 车辆常用制动。
2016-10-13_17:23:57.235 [车载] 当前超速。
2016-10-13_17:23:57.346 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.346 [车载] 车辆常用制动。
2016-10-13_17:23:57.346 [车载] 当前超速。
2016-10-13_17:23:57.435 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.435 [车载] 车辆常用制动。
2016-10-13_17:23:57.435 [车载] 当前超速。
2016-10-13_17:23:57.533 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.533 [车载] 车辆常用制动。
2016-10-13_17:23:57.533 [车载] 当前超速。
2016-10-13_17:23:57.632 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.632 [车载] 车辆常用制动。
2016-10-13_17:23:57.632 [车载] 当前超速。
2016-10-13_17:23:57.849 [车载] 前方限速10公里每小时。
2016-10-13_17:23:57.850 [车载] 车辆常用制动。
2016-10-13_17:23:57.850 [车载] 当前超速。
2016-10-13_17:23:58.038 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.039 [车载] 车辆常用制动。
2016-10-13_17:23:58.039 [车载] 当前超速。
2016-10-13_17:23:58.237 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.237 [车载] 车辆常用制动。
2016-10-13_17:23:58.237 [车载] 当前超速。
2016-10-13_17:23:58.333 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.336 [车载] 车辆常用制动。
2016-10-13_17:23:58.336 [车载] 当前超速。
2016-10-13_17:23:58.434 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.434 [车载] 车辆常用制动。
2016-10-13_17:23:58.434 [车载] 当前超速。
2016-10-13_17:23:58.533 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.533 [车载] 车辆常用制动。
2016-10-13_17:23:58.533 [车载] 当前超速。
2016-10-13_17:23:58.651 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.651 [车载] 车辆常用制动。
2016-10-13_17:23:58.651 [车载] 当前超速。
2016-10-13_17:23:58.734 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.735 [车载] 车辆常用制动。
2016-10-13_17:23:58.735 [车载] 当前超速。
2016-10-13_17:23:58.939 [车载] 前方限速10公里每小时。
2016-10-13_17:23:58.939 [车载] 车辆常用制动。
2016-10-13_17:23:58.939 [车载] 当前超速。
2016-10-13_17:23:59.040 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.041 [车载] 车辆常用制动。
2016-10-13_17:23:59.041 [车载] 当前超速。
2016-10-13_17:23:59.131 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.132 [车载] 车辆常用制动。
2016-10-13_17:23:59.132 [车载] 当前超速。
2016-10-13_17:23:59.249 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.249 [车载] 车辆常用制动。
2016-10-13_17:23:59.249 [车载] 当前超速。
2016-10-13_17:23:59.447 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.447 [车载] 车辆常用制动。
2016-10-13_17:23:59.447 [车载] 当前超速。
2016-10-13_17:23:59.633 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.633 [车载] 车辆常用制动。
2016-10-13_17:23:59.633 [车载] 当前超速。
2016-10-13_17:23:59.736 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.736 [车载] 车辆常用制动。
2016-10-13_17:23:59.736 [车载] 当前超速。
2016-10-13_17:23:59.834 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.835 [车载] 车辆常用制动。
2016-10-13_17:23:59.835 [车载] 当前超速。
2016-10-13_17:23:59.938 [车载] 前方限速10公里每小时。
2016-10-13_17:23:59.938 [车载] 车辆常用制动。
2016-10-13_17:23:59.938 [车载] 当前超速。
2016-10-13_17:24:00.133 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.133 [车载] 车辆常用制动。
2016-10-13_17:24:00.133 [车载] 当前超速。
2016-10-13_17:24:00.233 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.233 [车载] 车辆常用制动。
2016-10-13_17:24:00.233 [车载] 当前超速。
2016-10-13_17:24:00.335 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.336 [车载] 车辆常用制动。
2016-10-13_17:24:00.336 [车载] 当前超速。
2016-10-13_17:24:00.438 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.438 [车载] 车辆常用制动。
2016-10-13_17:24:00.438 [车载] 当前超速。
2016-10-13_17:24:00.543 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.543 [车载] 车辆常用制动。
2016-10-13_17:24:00.543 [车载] 当前超速。
2016-10-13_17:24:00.632 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.633 [车载] 车辆常用制动。
2016-10-13_17:24:00.633 [车载] 当前超速。
2016-10-13_17:24:00.739 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.739 [车载] 车辆常用制动。
2016-10-13_17:24:00.739 [车载] 当前超速。
2016-10-13_17:24:00.833 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.833 [车载] 车辆常用制动。
2016-10-13_17:24:00.833 [车载] 当前超速。
2016-10-13_17:24:00.935 [车载] 前方限速10公里每小时。
2016-10-13_17:24:00.935 [车载] 车辆常用制动。
2016-10-13_17:24:00.935 [车载] 当前超速。
2016-10-13_17:24:01.032 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.032 [车载] 车辆常用制动。
2016-10-13_17:24:01.032 [车载] 当前超速。
2016-10-13_17:24:01.137 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.137 [车载] 车辆常用制动。
2016-10-13_17:24:01.137 [车载] 当前超速。
2016-10-13_17:24:01.234 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.234 [车载] 车辆常用制动。
2016-10-13_17:24:01.234 [车载] 当前超速。
2016-10-13_17:24:01.333 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.333 [车载] 车辆常用制动。
2016-10-13_17:24:01.333 [车载] 当前超速。
2016-10-13_17:24:01.563 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.563 [车载] 车辆常用制动。
2016-10-13_17:24:01.563 [车载] 当前超速。
2016-10-13_17:24:01.737 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.737 [车载] 车辆常用制动。
2016-10-13_17:24:01.738 [车载] 当前超速。
2016-10-13_17:24:01.834 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.834 [车载] 车辆常用制动。
2016-10-13_17:24:01.834 [车载] 当前超速。
2016-10-13_17:24:01.938 [车载] 前方限速10公里每小时。
2016-10-13_17:24:01.938 [车载] 车辆常用制动。
2016-10-13_17:24:01.938 [车载] 当前超速。
2016-10-13_17:24:02.039 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.040 [车载] 车辆常用制动。
2016-10-13_17:24:02.040 [车载] 当前超速。
2016-10-13_17:24:02.131 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.131 [车载] 车辆常用制动。
2016-10-13_17:24:02.131 [车载] 当前超速。
2016-10-13_17:24:02.237 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.237 [车载] 车辆常用制动。
2016-10-13_17:24:02.237 [车载] 当前超速。
2016-10-13_17:24:02.332 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.332 [车载] 车辆常用制动。
2016-10-13_17:24:02.332 [车载] 当前超速。
2016-10-13_17:24:02.438 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.438 [车载] 车辆常用制动。
2016-10-13_17:24:02.438 [车载] 当前超速。
2016-10-13_17:24:02.667 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.667 [车载] 车辆常用制动。
2016-10-13_17:24:02.667 [车载] 当前超速。
2016-10-13_17:24:02.831 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.832 [车载] 车辆常用制动。
2016-10-13_17:24:02.832 [车载] 当前超速。
2016-10-13_17:24:02.942 [车载] 前方限速10公里每小时。
2016-10-13_17:24:02.942 [车载] 车辆常用制动。
2016-10-13_17:24:02.942 [车载] 当前超速。
2016-10-13_17:24:03.036 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.036 [车载] 车辆常用制动。
2016-10-13_17:24:03.036 [车载] 当前超速。
2016-10-13_17:24:03.133 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.133 [车载] 车辆常用制动。
2016-10-13_17:24:03.133 [车载] 当前超速。
2016-10-13_17:24:03.231 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.232 [车载] 车辆常用制动。
2016-10-13_17:24:03.232 [车载] 当前超速。
2016-10-13_17:24:03.337 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.337 [车载] 车辆常用制动。
2016-10-13_17:24:03.338 [车载] 当前超速。
2016-10-13_17:24:03.436 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.436 [车载] 车辆常用制动。
2016-10-13_17:24:03.436 [车载] 当前超速。
2016-10-13_17:24:03.533 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.533 [车载] 车辆常用制动。
2016-10-13_17:24:03.533 [车载] 当前超速。
2016-10-13_17:24:03.631 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.632 [车载] 车辆常用制动。
2016-10-13_17:24:03.632 [车载] 当前超速。
2016-10-13_17:24:03.738 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.739 [车载] 车辆常用制动。
2016-10-13_17:24:03.739 [车载] 当前超速。
2016-10-13_17:24:03.833 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.833 [车载] 车辆常用制动。
2016-10-13_17:24:03.833 [车载] 当前超速。
2016-10-13_17:24:03.953 [车载] 前方限速10公里每小时。
2016-10-13_17:24:03.953 [车载] 车辆常用制动。
2016-10-13_17:24:03.953 [车载] 当前超速。
2016-10-13_17:24:04.035 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.035 [车载] 车辆常用制动。
2016-10-13_17:24:04.035 [车载] 当前超速。
2016-10-13_17:24:04.136 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.136 [车载] 车辆常用制动。
2016-10-13_17:24:04.136 [车载] 当前超速。
2016-10-13_17:24:04.241 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.241 [车载] 车辆常用制动。
2016-10-13_17:24:04.241 [车载] 当前超速。
2016-10-13_17:24:04.333 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.333 [车载] 车辆常用制动。
2016-10-13_17:24:04.333 [车载] 当前超速。
2016-10-13_17:24:04.433 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.433 [车载] 车辆常用制动。
2016-10-13_17:24:04.433 [车载] 当前超速。
2016-10-13_17:24:04.533 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.533 [车载] 车辆常用制动。
2016-10-13_17:24:04.533 [车载] 当前超速。
2016-10-13_17:24:04.633 [车载] 前方限速10公里每小时。
2016-10-13_17:24:04.633 [车载] 车辆常用制动。
