2016-10-13_18:36:53.734 [软件] DMI自检完毕，准备启动。
2016-10-13_18:37:02.432 [车载] 车辆紧急制动。
2016-10-13_18:37:02.535 [车载] 车辆常用制动。
2016-10-13_18:37:02.535 [车载] 车辆紧急制动。
2016-10-13_18:37:02.636 [车载] 车辆常用制动。
2016-10-13_18:37:02.636 [车载] 车辆紧急制动。
2016-10-13_18:37:02.735 [车载] 车辆常用制动。
2016-10-13_18:37:02.735 [车载] 车辆紧急制动。
2016-10-13_18:37:02.833 [车载] 车辆常用制动。
2016-10-13_18:37:02.833 [车载] 车辆紧急制动。
2016-10-13_18:37:02.937 [车载] 车辆常用制动。
2016-10-13_18:37:02.937 [车载] 车辆紧急制动。
2016-10-13_18:37:03.033 [车载] 车辆常用制动。
2016-10-13_18:37:03.033 [车载] 车辆紧急制动。
2016-10-13_18:37:03.135 [车载] 车辆常用制动。
2016-10-13_18:37:03.135 [车载] 车辆紧急制动。
2016-10-13_18:37:03.235 [车载] 车辆常用制动。
2016-10-13_18:37:03.235 [车载] 车辆紧急制动。
2016-10-13_18:37:03.332 [车载] 车辆常用制动。
2016-10-13_18:37:03.332 [车载] 车辆紧急制动。
2016-10-13_18:37:03.433 [车载] 车辆常用制动。
2016-10-13_18:37:03.433 [车载] 车辆紧急制动。
2016-10-13_18:37:03.633 [车载] 车辆常用制动。
2016-10-13_18:37:03.633 [车载] 车辆紧急制动。
2016-10-13_18:37:03.733 [车载] 车辆常用制动。
2016-10-13_18:37:03.733 [车载] 车辆紧急制动。
2016-10-13_18:37:03.836 [车载] 车辆常用制动。
2016-10-13_18:37:03.836 [车载] 车辆紧急制动。
2016-10-13_18:37:03.935 [车载] 车辆常用制动。
2016-10-13_18:37:03.935 [车载] 车辆紧急制动。
2016-10-13_18:37:04.142 [车载] 车辆常用制动。
2016-10-13_18:37:04.142 [车载] 车辆紧急制动。
2016-10-13_18:37:04.235 [车载] 车辆常用制动。
2016-10-13_18:37:04.235 [车载] 车辆紧急制动。
2016-10-13_18:37:04.331 [车载] 车辆常用制动。
2016-10-13_18:37:04.331 [车载] 车辆紧急制动。
2016-10-13_18:37:04.431 [车载] 车辆常用制动。
2016-10-13_18:37:04.431 [车载] 车辆紧急制动。
2016-10-13_18:37:04.532 [车载] 车辆常用制动。
2016-10-13_18:37:04.532 [车载] 车辆紧急制动。
2016-10-13_18:37:04.731 [车载] 车辆常用制动。
2016-10-13_18:37:04.731 [车载] 车辆紧急制动。
2016-10-13_18:37:04.940 [车载] 车辆常用制动。
2016-10-13_18:37:04.940 [车载] 车辆紧急制动。
2016-10-13_18:37:05.035 [车载] 车辆常用制动。
2016-10-13_18:37:05.035 [车载] 车辆紧急制动。
2016-10-13_18:37:05.231 [车载] 车辆常用制动。
2016-10-13_18:37:05.231 [车载] 车辆紧急制动。
2016-10-13_18:37:05.334 [车载] 车辆常用制动。
2016-10-13_18:37:05.334 [车载] 车辆紧急制动。
2016-10-13_18:37:05.431 [车载] 车辆常用制动。
2016-10-13_18:37:05.431 [车载] 车辆紧急制动。
2016-10-13_18:37:05.536 [车载] 车辆常用制动。
2016-10-13_18:37:05.536 [车载] 车辆紧急制动。
2016-10-13_18:37:05.634 [车载] 车辆常用制动。
2016-10-13_18:37:05.634 [车载] 车辆紧急制动。
2016-10-13_18:37:05.734 [车载] 车辆常用制动。
2016-10-13_18:37:05.734 [车载] 车辆紧急制动。
2016-10-13_18:37:05.838 [车载] 车辆常用制动。
2016-10-13_18:37:05.839 [车载] 车辆紧急制动。
2016-10-13_18:37:05.936 [车载] 车辆常用制动。
2016-10-13_18:37:05.936 [车载] 车辆紧急制动。
2016-10-13_18:37:06.035 [车载] 车辆常用制动。
2016-10-13_18:37:06.035 [车载] 车辆紧急制动。
2016-10-13_18:37:06.132 [车载] 车辆常用制动。
2016-10-13_18:37:06.132 [车载] 车辆紧急制动。
2016-10-13_18:37:06.233 [车载] 车辆常用制动。
2016-10-13_18:37:06.233 [车载] 车辆紧急制动。
2016-10-13_18:37:06.333 [车载] 车辆常用制动。
2016-10-13_18:37:06.333 [车载] 车辆紧急制动。
2016-10-13_18:37:06.432 [车载] 车辆常用制动。
2016-10-13_18:37:06.432 [车载] 车辆紧急制动。
2016-10-13_18:37:06.631 [车载] 车辆常用制动。
2016-10-13_18:37:06.631 [车载] 车辆紧急制动。
2016-10-13_18:37:06.731 [车载] 车辆常用制动。
2016-10-13_18:37:06.731 [车载] 车辆紧急制动。
2016-10-13_18:37:06.937 [车载] 车辆常用制动。
2016-10-13_18:37:06.937 [车载] 车辆紧急制动。
2016-10-13_18:37:07.034 [车载] 车辆常用制动。
2016-10-13_18:37:07.034 [车载] 车辆紧急制动。
2016-10-13_18:37:07.235 [车载] 车辆常用制动。
2016-10-13_18:37:07.235 [车载] 车辆紧急制动。
2016-10-13_18:37:07.332 [车载] 车辆常用制动。
2016-10-13_18:37:07.332 [车载] 车辆紧急制动。
2016-10-13_18:37:07.435 [车载] 车辆常用制动。
2016-10-13_18:37:07.435 [车载] 车辆紧急制动。
2016-10-13_18:37:07.535 [车载] 车辆常用制动。
2016-10-13_18:37:07.535 [车载] 车辆紧急制动。
2016-10-13_18:37:07.635 [车载] 车辆常用制动。
2016-10-13_18:37:07.635 [车载] 车辆紧急制动。
2016-10-13_18:37:07.735 [车载] 车辆常用制动。
2016-10-13_18:37:07.735 [车载] 车辆紧急制动。
2016-10-13_18:37:07.836 [车载] 车辆常用制动。
2016-10-13_18:37:07.836 [车载] 车辆紧急制动。
2016-10-13_18:37:08.033 [车载] 车辆常用制动。
2016-10-13_18:37:08.033 [车载] 车辆紧急制动。
2016-10-13_18:37:08.137 [车载] 车辆常用制动。
2016-10-13_18:37:08.137 [车载] 车辆紧急制动。
2016-10-13_18:37:08.232 [车载] 车辆常用制动。
2016-10-13_18:37:08.232 [车载] 车辆紧急制动。
2016-10-13_18:37:08.334 [车载] 车辆常用制动。
2016-10-13_18:37:08.334 [车载] 车辆紧急制动。
2016-10-13_18:37:08.432 [车载] 车辆常用制动。
2016-10-13_18:37:08.432 [车载] 车辆紧急制动。
2016-10-13_18:37:08.534 [车载] 车辆常用制动。
2016-10-13_18:37:08.534 [车载] 车辆紧急制动。
2016-10-13_18:37:08.632 [车载] 车辆常用制动。
2016-10-13_18:37:08.632 [车载] 车辆紧急制动。
2016-10-13_18:37:08.733 [车载] 车辆常用制动。
2016-10-13_18:37:08.733 [车载] 车辆紧急制动。
2016-10-13_18:37:08.832 [车载] 车辆常用制动。
2016-10-13_18:37:08.832 [车载] 车辆紧急制动。
2016-10-13_18:37:08.936 [车载] 车辆常用制动。
2016-10-13_18:37:08.936 [车载] 车辆紧急制动。
2016-10-13_18:37:09.045 [车载] 车辆常用制动。
2016-10-13_18:37:09.045 [车载] 车辆紧急制动。
2016-10-13_18:37:09.233 [车载] 车辆常用制动。
2016-10-13_18:37:09.233 [车载] 车辆紧急制动。
2016-10-13_18:37:09.333 [车载] 车辆常用制动。
2016-10-13_18:37:09.333 [车载] 车辆紧急制动。
2016-10-13_18:37:09.437 [车载] 车辆常用制动。
2016-10-13_18:37:09.437 [车载] 车辆紧急制动。
2016-10-13_18:37:09.535 [车载] 车辆常用制动。
2016-10-13_18:37:09.535 [车载] 车辆紧急制动。
2016-10-13_18:37:09.634 [车载] 车辆常用制动。
2016-10-13_18:37:09.635 [车载] 车辆紧急制动。
2016-10-13_18:37:09.733 [车载] 车辆常用制动。
2016-10-13_18:37:09.733 [车载] 车辆紧急制动。
2016-10-13_18:37:09.833 [车载] 车辆常用制动。
2016-10-13_18:37:09.833 [车载] 车辆紧急制动。
2016-10-13_18:37:09.935 [车载] 车辆常用制动。
2016-10-13_18:37:09.935 [车载] 车辆紧急制动。
2016-10-13_18:37:10.031 [车载] 车辆常用制动。
2016-10-13_18:37:10.031 [车载] 车辆紧急制动。
2016-10-13_18:37:10.135 [车载] 车辆常用制动。
2016-10-13_18:37:10.136 [车载] 车辆紧急制动。
2016-10-13_18:37:10.333 [车载] 车辆常用制动。
2016-10-13_18:37:10.333 [车载] 车辆紧急制动。
2016-10-13_18:37:10.434 [车载] 车辆常用制动。
2016-10-13_18:37:10.434 [车载] 车辆紧急制动。
2016-10-13_18:37:10.536 [车载] 车辆常用制动。
2016-10-13_18:37:10.537 [车载] 车辆紧急制动。
2016-10-13_18:37:10.633 [车载] 车辆常用制动。
2016-10-13_18:37:10.633 [车载] 车辆紧急制动。
2016-10-13_18:37:10.740 [车载] 车辆常用制动。
2016-10-13_18:37:10.740 [车载] 车辆紧急制动。
2016-10-13_18:37:10.834 [车载] 车辆常用制动。
2016-10-13_18:37:10.834 [车载] 车辆紧急制动。
2016-10-13_18:37:10.933 [车载] 车辆常用制动。
2016-10-13_18:37:10.933 [车载] 车辆紧急制动。
2016-10-13_18:37:11.134 [车载] 车辆常用制动。
2016-10-13_18:37:11.134 [车载] 车辆紧急制动。
2016-10-13_18:37:11.233 [车载] 车辆常用制动。
2016-10-13_18:37:11.233 [车载] 车辆紧急制动。
2016-10-13_18:37:11.332 [车载] 车辆常用制动。
2016-10-13_18:37:11.332 [车载] 车辆紧急制动。
2016-10-13_18:37:11.431 [车载] 车辆常用制动。
2016-10-13_18:37:11.431 [车载] 车辆紧急制动。
2016-10-13_18:37:11.635 [车载] 车辆常用制动。
2016-10-13_18:37:11.635 [车载] 车辆紧急制动。
2016-10-13_18:37:11.753 [车载] 车辆常用制动。
2016-10-13_18:37:11.754 [车载] 车辆紧急制动。
2016-10-13_18:37:11.944 [车载] 车辆常用制动。
2016-10-13_18:37:11.944 [车载] 车辆紧急制动。
2016-10-13_18:37:12.046 [车载] 车辆常用制动。
2016-10-13_18:37:12.046 [车载] 车辆紧急制动。
2016-10-13_18:37:12.133 [车载] 车辆常用制动。
2016-10-13_18:37:12.133 [车载] 车辆紧急制动。
2016-10-13_18:37:12.239 [车载] 车辆常用制动。
2016-10-13_18:37:12.239 [车载] 车辆紧急制动。
2016-10-13_18:37:12.332 [车载] 车辆常用制动。
2016-10-13_18:37:12.332 [车载] 车辆紧急制动。
2016-10-13_18:37:12.434 [车载] 车辆常用制动。
2016-10-13_18:37:12.434 [车载] 车辆紧急制动。
2016-10-13_18:37:12.536 [车载] 车辆常用制动。
2016-10-13_18:37:12.537 [车载] 车辆紧急制动。
2016-10-13_18:37:12.636 [车载] 车辆常用制动。
2016-10-13_18:37:12.636 [车载] 车辆紧急制动。
2016-10-13_18:37:12.735 [车载] 车辆常用制动。
2016-10-13_18:37:12.735 [车载] 车辆紧急制动。
2016-10-13_18:37:12.934 [车载] 车辆常用制动。
2016-10-13_18:37:12.935 [车载] 车辆紧急制动。
2016-10-13_18:37:13.034 [车载] 车辆常用制动。
2016-10-13_18:37:13.034 [车载] 车辆紧急制动。
2016-10-13_18:37:13.134 [车载] 车辆常用制动。
2016-10-13_18:37:13.134 [车载] 车辆紧急制动。
2016-10-13_18:37:13.236 [车载] 车辆常用制动。
2016-10-13_18:37:13.236 [车载] 车辆紧急制动。
2016-10-13_18:37:13.333 [车载] 车辆常用制动。
2016-10-13_18:37:13.333 [车载] 车辆紧急制动。
2016-10-13_18:37:13.534 [车载] 车辆常用制动。
2016-10-13_18:37:13.534 [车载] 车辆紧急制动。
2016-10-13_18:37:13.639 [车载] 车辆常用制动。
2016-10-13_18:37:13.639 [车载] 车辆紧急制动。
2016-10-13_18:37:13.841 [车载] 车辆常用制动。
2016-10-13_18:37:13.841 [车载] 车辆紧急制动。
2016-10-13_18:37:13.937 [车载] 车辆常用制动。
2016-10-13_18:37:13.937 [车载] 车辆紧急制动。
2016-10-13_18:37:14.037 [车载] 车辆常用制动。
2016-10-13_18:37:14.037 [车载] 车辆紧急制动。
2016-10-13_18:37:14.231 [车载] 车辆常用制动。
2016-10-13_18:37:14.231 [车载] 车辆紧急制动。
2016-10-13_18:37:14.337 [车载] 车辆常用制动。
2016-10-13_18:37:14.337 [车载] 车辆紧急制动。
2016-10-13_18:37:14.433 [车载] 车辆常用制动。
2016-10-13_18:37:14.434 [车载] 车辆紧急制动。
2016-10-13_18:37:14.535 [车载] 车辆常用制动。
2016-10-13_18:37:14.536 [车载] 车辆紧急制动。
2016-10-13_18:37:14.633 [车载] 车辆常用制动。
2016-10-13_18:37:14.633 [车载] 车辆紧急制动。
2016-10-13_18:37:14.737 [车载] 车辆常用制动。
2016-10-13_18:37:14.737 [车载] 车辆紧急制动。
2016-10-13_18:37:14.833 [车载] 车辆常用制动。
2016-10-13_18:37:14.833 [车载] 车辆紧急制动。
2016-10-13_18:37:14.935 [车载] 车辆常用制动。
2016-10-13_18:37:14.935 [车载] 车辆紧急制动。
2016-10-13_18:37:15.038 [车载] 车辆常用制动。
2016-10-13_18:37:15.038 [车载] 车辆紧急制动。
2016-10-13_18:37:15.133 [车载] 车辆常用制动。
2016-10-13_18:37:15.133 [车载] 车辆紧急制动。
2016-10-13_18:37:15.234 [车载] 车辆常用制动。
2016-10-13_18:37:15.234 [车载] 车辆紧急制动。
2016-10-13_18:37:15.334 [车载] 车辆常用制动。
2016-10-13_18:37:15.334 [车载] 车辆紧急制动。
2016-10-13_18:37:15.437 [车载] 车辆常用制动。
2016-10-13_18:37:15.437 [车载] 车辆紧急制动。
2016-10-13_18:37:15.638 [车载] 车辆常用制动。
2016-10-13_18:37:15.638 [车载] 车辆紧急制动。
2016-10-13_18:37:15.743 [车载] 车辆常用制动。
2016-10-13_18:37:15.743 [车载] 车辆紧急制动。
2016-10-13_18:37:15.936 [车载] 车辆常用制动。
2016-10-13_18:37:15.936 [车载] 车辆紧急制动。
2016-10-13_18:37:16.032 [车载] 车辆常用制动。
2016-10-13_18:37:16.032 [车载] 车辆紧急制动。
2016-10-13_18:37:16.131 [车载] 车辆常用制动。
2016-10-13_18:37:16.131 [车载] 车辆紧急制动。
2016-10-13_18:37:16.332 [车载] 车辆常用制动。
2016-10-13_18:37:16.332 [车载] 车辆紧急制动。
2016-10-13_18:37:16.431 [车载] 车辆常用制动。
2016-10-13_18:37:16.431 [车载] 车辆紧急制动。
2016-10-13_18:37:16.535 [车载] 车辆常用制动。
2016-10-13_18:37:16.536 [车载] 车辆紧急制动。
2016-10-13_18:37:16.632 [车载] 车辆常用制动。
2016-10-13_18:37:16.632 [车载] 车辆紧急制动。
2016-10-13_18:37:16.741 [车载] 车辆常用制动。
2016-10-13_18:37:16.741 [车载] 车辆紧急制动。
2016-10-13_18:37:16.832 [车载] 车辆常用制动。
2016-10-13_18:37:16.832 [车载] 车辆紧急制动。
2016-10-13_18:37:16.933 [车载] 车辆常用制动。
2016-10-13_18:37:16.933 [车载] 车辆紧急制动。
2016-10-13_18:37:17.038 [车载] 车辆常用制动。
2016-10-13_18:37:17.038 [车载] 车辆紧急制动。
2016-10-13_18:37:17.235 [车载] 车辆常用制动。
2016-10-13_18:37:17.235 [车载] 车辆紧急制动。
2016-10-13_18:37:17.333 [车载] 车辆常用制动。
2016-10-13_18:37:17.334 [车载] 车辆紧急制动。
2016-10-13_18:37:17.436 [车载] 车辆常用制动。
2016-10-13_18:37:17.436 [车载] 车辆紧急制动。
2016-10-13_18:37:17.635 [车载] 车辆常用制动。
2016-10-13_18:37:17.635 [车载] 车辆紧急制动。
2016-10-13_18:37:17.734 [车载] 车辆常用制动。
2016-10-13_18:37:17.734 [车载] 车辆紧急制动。
2016-10-13_18:37:17.831 [车载] 车辆常用制动。
2016-10-13_18:37:17.831 [车载] 车辆紧急制动。
2016-10-13_18:37:17.934 [车载] 车辆常用制动。
2016-10-13_18:37:17.935 [车载] 车辆紧急制动。
2016-10-13_18:37:18.042 [车载] 车辆常用制动。
2016-10-13_18:37:18.042 [车载] 车辆紧急制动。
2016-10-13_18:37:18.131 [车载] 车辆常用制动。
2016-10-13_18:37:18.131 [车载] 车辆紧急制动。
2016-10-13_18:37:18.335 [车载] 车辆常用制动。
2016-10-13_18:37:18.335 [车载] 车辆紧急制动。
2016-10-13_18:37:18.532 [车载] 车辆常用制动。
2016-10-13_18:37:18.532 [车载] 车辆紧急制动。
2016-10-13_18:37:18.631 [车载] 车辆常用制动。
2016-10-13_18:37:18.631 [车载] 车辆紧急制动。
2016-10-13_18:37:18.738 [车载] 车辆常用制动。
2016-10-13_18:37:18.739 [车载] 车辆紧急制动。
2016-10-13_18:37:18.934 [车载] 车辆常用制动。
2016-10-13_18:37:18.935 [车载] 车辆紧急制动。
2016-10-13_18:37:19.038 [车载] 车辆常用制动。
2016-10-13_18:37:19.038 [车载] 车辆紧急制动。
2016-10-13_18:37:19.174 [车载] 车辆常用制动。
2016-10-13_18:37:19.174 [车载] 车辆紧急制动。
2016-10-13_18:37:19.331 [车载] 车辆常用制动。
2016-10-13_18:37:19.332 [车载] 车辆紧急制动。
2016-10-13_18:37:19.432 [车载] 车辆常用制动。
2016-10-13_18:37:19.432 [车载] 车辆紧急制动。
2016-10-13_18:37:19.535 [车载] 车辆常用制动。
2016-10-13_18:37:19.535 [车载] 车辆紧急制动。
2016-10-13_18:37:19.636 [车载] 车辆常用制动。
2016-10-13_18:37:19.636 [车载] 车辆紧急制动。
2016-10-13_18:37:19.743 [车载] 车辆常用制动。
2016-10-13_18:37:19.743 [车载] 车辆紧急制动。
2016-10-13_18:37:19.936 [车载] 车辆常用制动。
2016-10-13_18:37:19.936 [车载] 车辆紧急制动。
2016-10-13_18:37:20.036 [车载] 车辆常用制动。
2016-10-13_18:37:20.036 [车载] 车辆紧急制动。
2016-10-13_18:37:20.135 [车载] 车辆常用制动。
2016-10-13_18:37:20.135 [车载] 车辆紧急制动。
2016-10-13_18:37:20.232 [车载] 车辆常用制动。
2016-10-13_18:37:20.232 [车载] 车辆紧急制动。
2016-10-13_18:37:20.334 [车载] 车辆常用制动。
2016-10-13_18:37:20.335 [车载] 车辆紧急制动。
2016-10-13_18:37:20.433 [车载] 车辆常用制动。
2016-10-13_18:37:20.434 [车载] 车辆紧急制动。
2016-10-13_18:37:20.533 [车载] 车辆常用制动。
2016-10-13_18:37:20.533 [车载] 车辆紧急制动。
2016-10-13_18:37:20.734 [车载] 车辆常用制动。
2016-10-13_18:37:20.734 [车载] 车辆紧急制动。
2016-10-13_18:37:20.936 [车载] 车辆常用制动。
2016-10-13_18:37:20.936 [车载] 车辆紧急制动。
2016-10-13_18:37:21.038 [车载] 车辆常用制动。
2016-10-13_18:37:21.038 [车载] 车辆紧急制动。
2016-10-13_18:37:21.136 [车载] 车辆常用制动。
2016-10-13_18:37:21.136 [车载] 车辆紧急制动。
2016-10-13_18:37:21.335 [车载] 车辆常用制动。
2016-10-13_18:37:21.335 [车载] 车辆紧急制动。
2016-10-13_18:37:21.432 [车载] 车辆常用制动。
2016-10-13_18:37:21.432 [车载] 车辆紧急制动。
2016-10-13_18:37:21.536 [车载] 车辆常用制动。
2016-10-13_18:37:21.536 [车载] 车辆紧急制动。
2016-10-13_18:37:21.735 [车载] 车辆常用制动。
2016-10-13_18:37:21.735 [车载] 车辆紧急制动。
2016-10-13_18:37:21.833 [车载] 车辆常用制动。
2016-10-13_18:37:21.833 [车载] 车辆紧急制动。
2016-10-13_18:37:22.039 [车载] 车辆常用制动。
2016-10-13_18:37:22.039 [车载] 车辆紧急制动。
2016-10-13_18:37:22.239 [车载] 车辆常用制动。
2016-10-13_18:37:22.239 [车载] 车辆紧急制动。
2016-10-13_18:37:22.332 [车载] 车辆常用制动。
2016-10-13_18:37:22.332 [车载] 车辆紧急制动。
2016-10-13_18:37:22.534 [车载] 车辆常用制动。
2016-10-13_18:37:22.535 [车载] 车辆紧急制动。
2016-10-13_18:37:22.632 [车载] 车辆常用制动。
2016-10-13_18:37:22.632 [车载] 车辆紧急制动。
2016-10-13_18:37:22.733 [车载] 车辆常用制动。
2016-10-13_18:37:22.733 [车载] 车辆紧急制动。
2016-10-13_18:37:22.834 [车载] 车辆常用制动。
2016-10-13_18:37:22.834 [车载] 车辆紧急制动。
2016-10-13_18:37:22.932 [车载] 车辆常用制动。
2016-10-13_18:37:22.932 [车载] 车辆紧急制动。
2016-10-13_18:37:23.034 [车载] 车辆常用制动。
2016-10-13_18:37:23.034 [车载] 车辆紧急制动。
2016-10-13_18:37:23.136 [车载] 车辆常用制动。
2016-10-13_18:37:23.136 [车载] 车辆紧急制动。
2016-10-13_18:37:23.232 [车载] 车辆常用制动。
2016-10-13_18:37:23.232 [车载] 车辆紧急制动。
2016-10-13_18:37:23.333 [车载] 车辆常用制动。
2016-10-13_18:37:23.333 [车载] 车辆紧急制动。
2016-10-13_18:37:23.446 [车载] 车辆常用制动。
2016-10-13_18:37:23.446 [车载] 车辆紧急制动。
2016-10-13_18:37:23.534 [车载] 车辆常用制动。
2016-10-13_18:37:23.534 [车载] 车辆紧急制动。
2016-10-13_18:37:23.639 [车载] 车辆常用制动。
2016-10-13_18:37:23.639 [车载] 车辆紧急制动。
2016-10-13_18:37:23.833 [车载] 车辆常用制动。
2016-10-13_18:37:23.833 [车载] 车辆紧急制动。
2016-10-13_18:37:23.932 [车载] 车辆常用制动。
2016-10-13_18:37:23.932 [车载] 车辆紧急制动。
2016-10-13_18:37:24.032 [车载] 车辆常用制动。
2016-10-13_18:37:24.032 [车载] 车辆紧急制动。
2016-10-13_18:37:24.148 [车载] 车辆常用制动。
2016-10-13_18:37:24.148 [车载] 车辆紧急制动。
