2016-10-13_18:16:21.330 [软件] DMI自检完毕，准备启动。
2016-10-13_18:16:23.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.335 [车载] 当前超速。
2016-10-13_18:16:23.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.434 [车载] 当前超速。
2016-10-13_18:16:23.536 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.536 [车载] 当前超速。
2016-10-13_18:16:23.632 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.632 [车载] 当前超速。
2016-10-13_18:16:23.738 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.739 [车载] 当前超速。
2016-10-13_18:16:23.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:23.935 [车载] 当前超速。
2016-10-13_18:16:24.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.035 [车载] 当前超速。
2016-10-13_18:16:24.138 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.138 [车载] 当前超速。
2016-10-13_18:16:24.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.233 [车载] 当前超速。
2016-10-13_18:16:24.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.335 [车载] 当前超速。
2016-10-13_18:16:24.535 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.535 [车载] 当前超速。
2016-10-13_18:16:24.637 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.637 [车载] 当前超速。
2016-10-13_18:16:24.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.735 [车载] 当前超速。
2016-10-13_18:16:24.832 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.832 [车载] 当前超速。
2016-10-13_18:16:24.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:24.937 [车载] 当前超速。
2016-10-13_18:16:25.033 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.033 [车载] 当前超速。
2016-10-13_18:16:25.136 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.136 [车载] 当前超速。
2016-10-13_18:16:25.239 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.239 [车载] 当前超速。
2016-10-13_18:16:25.331 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.331 [车载] 当前超速。
2016-10-13_18:16:25.436 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.436 [车载] 当前超速。
2016-10-13_18:16:25.531 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.531 [车载] 当前超速。
2016-10-13_18:16:25.632 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.632 [车载] 当前超速。
2016-10-13_18:16:25.732 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.732 [车载] 当前超速。
2016-10-13_18:16:25.837 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.837 [车载] 当前超速。
2016-10-13_18:16:25.931 [车载] 前方限速11公里每小时。
2016-10-13_18:16:25.932 [车载] 当前超速。
2016-10-13_18:16:26.031 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.032 [车载] 当前超速。
2016-10-13_18:16:26.132 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.132 [车载] 当前超速。
2016-10-13_18:16:26.261 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.261 [车载] 当前超速。
2016-10-13_18:16:26.332 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.332 [车载] 当前超速。
2016-10-13_18:16:26.535 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.535 [车载] 当前超速。
2016-10-13_18:16:26.632 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.632 [车载] 当前超速。
2016-10-13_18:16:26.733 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.733 [车载] 当前超速。
2016-10-13_18:16:26.838 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.838 [车载] 当前超速。
2016-10-13_18:16:26.933 [车载] 前方限速11公里每小时。
2016-10-13_18:16:26.933 [车载] 当前超速。
2016-10-13_18:16:27.036 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.036 [车载] 当前超速。
2016-10-13_18:16:27.152 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.152 [车载] 当前超速。
2016-10-13_18:16:27.251 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.251 [车载] 当前超速。
2016-10-13_18:16:27.332 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.332 [车载] 当前超速。
2016-10-13_18:16:27.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.434 [车载] 当前超速。
2016-10-13_18:16:27.543 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.543 [车载] 当前超速。
2016-10-13_18:16:27.736 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.736 [车载] 当前超速。
2016-10-13_18:16:27.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:27.936 [车载] 当前超速。
2016-10-13_18:16:28.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.035 [车载] 当前超速。
2016-10-13_18:16:28.133 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.133 [车载] 当前超速。
2016-10-13_18:16:28.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.233 [车载] 当前超速。
2016-10-13_18:16:28.431 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.431 [车载] 当前超速。
2016-10-13_18:16:28.634 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.634 [车载] 当前超速。
2016-10-13_18:16:28.736 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.737 [车载] 当前超速。
2016-10-13_18:16:28.841 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.841 [车载] 当前超速。
2016-10-13_18:16:28.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:28.937 [车载] 当前超速。
2016-10-13_18:16:29.033 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.033 [车载] 当前超速。
2016-10-13_18:16:29.140 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.141 [车载] 当前超速。
2016-10-13_18:16:29.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.233 [车载] 当前超速。
2016-10-13_18:16:29.337 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.337 [车载] 当前超速。
2016-10-13_18:16:29.437 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.437 [车载] 当前超速。
2016-10-13_18:16:29.534 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.534 [车载] 当前超速。
2016-10-13_18:16:29.633 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.633 [车载] 当前超速。
2016-10-13_18:16:29.733 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.733 [车载] 当前超速。
2016-10-13_18:16:29.833 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.833 [车载] 当前超速。
2016-10-13_18:16:29.936 [车载] 前方限速11公里每小时。
2016-10-13_18:16:29.936 [车载] 当前超速。
2016-10-13_18:16:30.036 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.036 [车载] 当前超速。
2016-10-13_18:16:30.234 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.234 [车载] 当前超速。
2016-10-13_18:16:30.338 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.338 [车载] 当前超速。
2016-10-13_18:16:30.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.434 [车载] 当前超速。
2016-10-13_18:16:30.532 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.532 [车载] 当前超速。
2016-10-13_18:16:30.650 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.650 [车载] 当前超速。
2016-10-13_18:16:30.836 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.836 [车载] 当前超速。
2016-10-13_18:16:30.932 [车载] 前方限速11公里每小时。
2016-10-13_18:16:30.932 [车载] 当前超速。
2016-10-13_18:16:31.032 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.032 [车载] 当前超速。
2016-10-13_18:16:31.132 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.132 [车载] 当前超速。
2016-10-13_18:16:31.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.336 [车载] 当前超速。
2016-10-13_18:16:31.431 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.431 [车载] 当前超速。
2016-10-13_18:16:31.633 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.633 [车载] 当前超速。
2016-10-13_18:16:31.732 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.732 [车载] 当前超速。
2016-10-13_18:16:31.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.836 [车载] 当前超速。
2016-10-13_18:16:31.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:31.937 [车载] 当前超速。
2016-10-13_18:16:32.036 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.037 [车载] 当前超速。
2016-10-13_18:16:32.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.233 [车载] 当前超速。
2016-10-13_18:16:32.334 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.335 [车载] 当前超速。
2016-10-13_18:16:32.439 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.439 [车载] 当前超速。
2016-10-13_18:16:32.536 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.536 [车载] 当前超速。
2016-10-13_18:16:32.736 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.736 [车载] 当前超速。
2016-10-13_18:16:32.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.835 [车载] 当前超速。
2016-10-13_18:16:32.932 [车载] 前方限速11公里每小时。
2016-10-13_18:16:32.933 [车载] 当前超速。
2016-10-13_18:16:33.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.035 [车载] 当前超速。
2016-10-13_18:16:33.232 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.233 [车载] 当前超速。
2016-10-13_18:16:33.338 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.338 [车载] 当前超速。
2016-10-13_18:16:33.437 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.437 [车载] 当前超速。
2016-10-13_18:16:33.533 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.533 [车载] 当前超速。
2016-10-13_18:16:33.636 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.636 [车载] 当前超速。
2016-10-13_18:16:33.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.735 [车载] 当前超速。
2016-10-13_18:16:33.833 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.833 [车载] 当前超速。
2016-10-13_18:16:33.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:33.937 [车载] 当前超速。
2016-10-13_18:16:34.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.035 [车载] 当前超速。
2016-10-13_18:16:34.133 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.133 [车载] 当前超速。
2016-10-13_18:16:34.237 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.237 [车载] 当前超速。
2016-10-13_18:16:34.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.336 [车载] 当前超速。
2016-10-13_18:16:34.433 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.433 [车载] 当前超速。
2016-10-13_18:16:34.537 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.537 [车载] 当前超速。
2016-10-13_18:16:34.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.735 [车载] 当前超速。
2016-10-13_18:16:34.839 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.839 [车载] 当前超速。
2016-10-13_18:16:34.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:34.936 [车载] 当前超速。
2016-10-13_18:16:35.033 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.033 [车载] 当前超速。
2016-10-13_18:16:35.140 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.140 [车载] 当前超速。
2016-10-13_18:16:35.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.233 [车载] 当前超速。
2016-10-13_18:16:35.333 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.333 [车载] 当前超速。
2016-10-13_18:16:35.437 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.437 [车载] 当前超速。
2016-10-13_18:16:35.635 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.635 [车载] 当前超速。
2016-10-13_18:16:35.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.735 [车载] 当前超速。
2016-10-13_18:16:35.831 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.831 [车载] 当前超速。
2016-10-13_18:16:35.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:35.935 [车载] 当前超速。
2016-10-13_18:16:36.038 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.038 [车载] 当前超速。
2016-10-13_18:16:36.258 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.258 [车载] 当前超速。
2016-10-13_18:16:36.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.434 [车载] 当前超速。
2016-10-13_18:16:36.532 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.532 [车载] 当前超速。
2016-10-13_18:16:36.633 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.633 [车载] 当前超速。
2016-10-13_18:16:36.737 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.738 [车载] 当前超速。
2016-10-13_18:16:36.832 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.832 [车载] 当前超速。
2016-10-13_18:16:36.934 [车载] 前方限速11公里每小时。
2016-10-13_18:16:36.934 [车载] 当前超速。
2016-10-13_18:16:37.037 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.037 [车载] 当前超速。
2016-10-13_18:16:37.137 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.137 [车载] 当前超速。
2016-10-13_18:16:37.234 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.234 [车载] 当前超速。
2016-10-13_18:16:37.432 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.434 [车载] 当前超速。
2016-10-13_18:16:37.535 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.535 [车载] 当前超速。
2016-10-13_18:16:37.632 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.632 [车载] 当前超速。
2016-10-13_18:16:37.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.735 [车载] 当前超速。
2016-10-13_18:16:37.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.835 [车载] 当前超速。
2016-10-13_18:16:37.932 [车载] 前方限速11公里每小时。
2016-10-13_18:16:37.932 [车载] 当前超速。
2016-10-13_18:16:38.032 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.032 [车载] 当前超速。
2016-10-13_18:16:38.232 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.232 [车载] 当前超速。
2016-10-13_18:16:38.332 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.332 [车载] 当前超速。
2016-10-13_18:16:38.537 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.537 [车载] 当前超速。
2016-10-13_18:16:38.633 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.633 [车载] 当前超速。
2016-10-13_18:16:38.837 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.837 [车载] 当前超速。
2016-10-13_18:16:38.932 [车载] 前方限速11公里每小时。
2016-10-13_18:16:38.932 [车载] 当前超速。
2016-10-13_18:16:39.141 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.141 [车载] 当前超速。
2016-10-13_18:16:39.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.233 [车载] 当前超速。
2016-10-13_18:16:39.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.335 [车载] 当前超速。
2016-10-13_18:16:39.433 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.433 [车载] 当前超速。
2016-10-13_18:16:39.531 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.531 [车载] 当前超速。
2016-10-13_18:16:39.644 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.644 [车载] 当前超速。
2016-10-13_18:16:39.833 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.833 [车载] 当前超速。
2016-10-13_18:16:39.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:39.937 [车载] 当前超速。
2016-10-13_18:16:40.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.035 [车载] 当前超速。
2016-10-13_18:16:40.239 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.239 [车载] 当前超速。
2016-10-13_18:16:40.336 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.336 [车载] 当前超速。
2016-10-13_18:16:40.433 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.433 [车载] 当前超速。
2016-10-13_18:16:40.535 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.535 [车载] 当前超速。
2016-10-13_18:16:40.632 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.632 [车载] 当前超速。
2016-10-13_18:16:40.737 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.737 [车载] 当前超速。
2016-10-13_18:16:40.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.835 [车载] 当前超速。
2016-10-13_18:16:40.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:40.935 [车载] 当前超速。
2016-10-13_18:16:41.032 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.032 [车载] 当前超速。
2016-10-13_18:16:41.141 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.141 [车载] 当前超速。
2016-10-13_18:16:41.333 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.333 [车载] 当前超速。
2016-10-13_18:16:41.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.434 [车载] 当前超速。
2016-10-13_18:16:41.532 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.532 [车载] 当前超速。
2016-10-13_18:16:41.634 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.634 [车载] 当前超速。
2016-10-13_18:16:41.733 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.733 [车载] 当前超速。
2016-10-13_18:16:41.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.835 [车载] 当前超速。
2016-10-13_18:16:41.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:41.937 [车载] 当前超速。
2016-10-13_18:16:42.037 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.038 [车载] 当前超速。
2016-10-13_18:16:42.138 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.138 [车载] 当前超速。
2016-10-13_18:16:42.233 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.233 [车载] 当前超速。
2016-10-13_18:16:42.334 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.334 [车载] 当前超速。
2016-10-13_18:16:42.534 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.535 [车载] 当前超速。
2016-10-13_18:16:42.635 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.635 [车载] 当前超速。
2016-10-13_18:16:42.834 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.834 [车载] 当前超速。
2016-10-13_18:16:42.934 [车载] 前方限速11公里每小时。
2016-10-13_18:16:42.934 [车载] 当前超速。
2016-10-13_18:16:43.047 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.047 [车载] 当前超速。
2016-10-13_18:16:43.234 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.234 [车载] 当前超速。
2016-10-13_18:16:43.336 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.336 [车载] 当前超速。
2016-10-13_18:16:43.434 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.434 [车载] 当前超速。
2016-10-13_18:16:43.534 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.534 [车载] 当前超速。
2016-10-13_18:16:43.633 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.633 [车载] 当前超速。
2016-10-13_18:16:43.733 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.733 [车载] 当前超速。
2016-10-13_18:16:43.836 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.836 [车载] 当前超速。
2016-10-13_18:16:43.933 [车载] 前方限速11公里每小时。
2016-10-13_18:16:43.933 [车载] 当前超速。
2016-10-13_18:16:44.035 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.035 [车载] 当前超速。
2016-10-13_18:16:44.139 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.139 [车载] 当前超速。
2016-10-13_18:16:44.236 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.236 [车载] 当前超速。
2016-10-13_18:16:44.333 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.333 [车载] 当前超速。
2016-10-13_18:16:44.435 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.436 [车载] 当前超速。
2016-10-13_18:16:44.535 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.535 [车载] 当前超速。
2016-10-13_18:16:44.637 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.637 [车载] 当前超速。
2016-10-13_18:16:44.743 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.743 [车载] 当前超速。
2016-10-13_18:16:44.936 [车载] 前方限速11公里每小时。
2016-10-13_18:16:44.936 [车载] 当前超速。
2016-10-13_18:16:45.038 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.038 [车载] 当前超速。
2016-10-13_18:16:45.134 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.134 [车载] 当前超速。
2016-10-13_18:16:45.235 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.235 [车载] 当前超速。
2016-10-13_18:16:45.335 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.336 [车载] 当前超速。
2016-10-13_18:16:45.475 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.475 [车载] 当前超速。
2016-10-13_18:16:45.636 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.636 [车载] 当前超速。
2016-10-13_18:16:45.732 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.732 [车载] 当前超速。
2016-10-13_18:16:45.834 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.834 [车载] 当前超速。
2016-10-13_18:16:45.935 [车载] 前方限速11公里每小时。
2016-10-13_18:16:45.935 [车载] 当前超速。
2016-10-13_18:16:46.032 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.032 [车载] 当前超速。
2016-10-13_18:16:46.132 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.132 [车载] 当前超速。
2016-10-13_18:16:46.331 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.331 [车载] 当前超速。
2016-10-13_18:16:46.537 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.537 [车载] 当前超速。
2016-10-13_18:16:46.636 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.636 [车载] 当前超速。
2016-10-13_18:16:46.735 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.735 [车载] 当前超速。
2016-10-13_18:16:46.835 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.835 [车载] 当前超速。
2016-10-13_18:16:46.937 [车载] 前方限速11公里每小时。
2016-10-13_18:16:46.937 [车载] 当前超速。
2016-10-13_18:16:47.033 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.033 [车载] 当前超速。
2016-10-13_18:16:47.144 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.144 [车载] 当前超速。
2016-10-13_18:16:47.232 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.232 [车载] 当前超速。
2016-10-13_18:16:47.332 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.332 [车载] 当前超速。
2016-10-13_18:16:47.436 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.436 [车载] 当前超速。
2016-10-13_18:16:47.532 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.532 [车载] 当前超速。
2016-10-13_18:16:47.636 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.636 [车载] 当前超速。
2016-10-13_18:16:47.736 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.736 [车载] 当前超速。
2016-10-13_18:16:47.938 [车载] 前方限速11公里每小时。
2016-10-13_18:16:47.939 [车载] 当前超速。
2016-10-13_18:16:48.137 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.137 [车载] 当前超速。
2016-10-13_18:16:48.231 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.231 [车载] 当前超速。
2016-10-13_18:16:48.331 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.331 [车载] 当前超速。
2016-10-13_18:16:48.536 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.536 [车载] 当前超速。
2016-10-13_18:16:48.734 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.734 [车载] 当前超速。
2016-10-13_18:16:48.834 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.834 [车载] 当前超速。
2016-10-13_18:16:48.936 [车载] 前方限速11公里每小时。
2016-10-13_18:16:48.936 [车载] 当前超速。
2016-10-13_18:16:49.032 [车载] 前方限速11公里每小时。
2016-10-13_18:16:49.032 [车载] 当前超速。
2016-10-13_18:16:49.154 [车载] 前方限速11公里每小时。
