2016-10-13_17:30:52.535 [软件] DMI自检完毕，准备启动。
2016-10-13_17:30:54.334 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.334 [车载] 车辆紧急制动。
2016-10-13_17:30:54.334 [车载] 当前超速。
2016-10-13_17:30:54.442 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.442 [车载] 车辆紧急制动。
2016-10-13_17:30:54.442 [车载] 当前超速。
2016-10-13_17:30:54.646 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.646 [车载] 车辆紧急制动。
2016-10-13_17:30:54.646 [车载] 当前超速。
2016-10-13_17:30:54.739 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.739 [车载] 车辆紧急制动。
2016-10-13_17:30:54.739 [车载] 当前超速。
2016-10-13_17:30:54.837 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.837 [车载] 车辆紧急制动。
2016-10-13_17:30:54.837 [车载] 当前超速。
2016-10-13_17:30:54.936 [车载] 前方限速11公里每小时。
2016-10-13_17:30:54.936 [车载] 车辆紧急制动。
2016-10-13_17:30:54.936 [车载] 当前超速。
2016-10-13_17:30:55.041 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.041 [车载] 车辆紧急制动。
2016-10-13_17:30:55.041 [车载] 当前超速。
2016-10-13_17:30:55.138 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.138 [车载] 车辆紧急制动。
2016-10-13_17:30:55.138 [车载] 当前超速。
2016-10-13_17:30:55.233 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.233 [车载] 车辆紧急制动。
2016-10-13_17:30:55.233 [车载] 当前超速。
2016-10-13_17:30:55.332 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.332 [车载] 车辆紧急制动。
2016-10-13_17:30:55.332 [车载] 当前超速。
2016-10-13_17:30:55.436 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.436 [车载] 车辆紧急制动。
2016-10-13_17:30:55.436 [车载] 当前超速。
2016-10-13_17:30:55.543 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.543 [车载] 车辆紧急制动。
2016-10-13_17:30:55.544 [车载] 当前超速。
2016-10-13_17:30:55.636 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.636 [车载] 车辆紧急制动。
2016-10-13_17:30:55.636 [车载] 当前超速。
2016-10-13_17:30:55.739 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.739 [车载] 车辆紧急制动。
2016-10-13_17:30:55.739 [车载] 当前超速。
2016-10-13_17:30:55.844 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.844 [车载] 车辆紧急制动。
2016-10-13_17:30:55.844 [车载] 当前超速。
2016-10-13_17:30:55.937 [车载] 前方限速11公里每小时。
2016-10-13_17:30:55.937 [车载] 车辆紧急制动。
2016-10-13_17:30:55.937 [车载] 当前超速。
2016-10-13_17:30:56.042 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.042 [车载] 车辆紧急制动。
2016-10-13_17:30:56.043 [车载] 当前超速。
2016-10-13_17:30:56.136 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.136 [车载] 车辆紧急制动。
2016-10-13_17:30:56.136 [车载] 当前超速。
2016-10-13_17:30:56.232 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.232 [车载] 车辆紧急制动。
2016-10-13_17:30:56.232 [车载] 当前超速。
2016-10-13_17:30:56.336 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.336 [车载] 车辆紧急制动。
2016-10-13_17:30:56.337 [车载] 当前超速。
2016-10-13_17:30:56.444 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.444 [车载] 车辆紧急制动。
2016-10-13_17:30:56.444 [车载] 当前超速。
2016-10-13_17:30:56.533 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.533 [车载] 车辆紧急制动。
2016-10-13_17:30:56.533 [车载] 当前超速。
2016-10-13_17:30:56.636 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.636 [车载] 车辆紧急制动。
2016-10-13_17:30:56.636 [车载] 当前超速。
2016-10-13_17:30:56.734 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.734 [车载] 车辆紧急制动。
2016-10-13_17:30:56.734 [车载] 当前超速。
2016-10-13_17:30:56.836 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.837 [车载] 车辆紧急制动。
2016-10-13_17:30:56.837 [车载] 当前超速。
2016-10-13_17:30:56.937 [车载] 前方限速11公里每小时。
2016-10-13_17:30:56.937 [车载] 车辆紧急制动。
2016-10-13_17:30:56.937 [车载] 当前超速。
2016-10-13_17:30:57.041 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.042 [车载] 车辆紧急制动。
2016-10-13_17:30:57.042 [车载] 当前超速。
2016-10-13_17:30:57.132 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.132 [车载] 车辆紧急制动。
2016-10-13_17:30:57.132 [车载] 当前超速。
2016-10-13_17:30:57.233 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.233 [车载] 车辆紧急制动。
2016-10-13_17:30:57.233 [车载] 当前超速。
2016-10-13_17:30:57.355 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.355 [车载] 车辆紧急制动。
2016-10-13_17:30:57.355 [车载] 当前超速。
2016-10-13_17:30:57.535 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.535 [车载] 车辆紧急制动。
2016-10-13_17:30:57.535 [车载] 当前超速。
2016-10-13_17:30:57.634 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.634 [车载] 车辆紧急制动。
2016-10-13_17:30:57.634 [车载] 当前超速。
2016-10-13_17:30:57.737 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.737 [车载] 车辆紧急制动。
2016-10-13_17:30:57.737 [车载] 当前超速。
2016-10-13_17:30:57.836 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.836 [车载] 车辆紧急制动。
2016-10-13_17:30:57.836 [车载] 当前超速。
2016-10-13_17:30:57.936 [车载] 前方限速11公里每小时。
2016-10-13_17:30:57.936 [车载] 车辆紧急制动。
2016-10-13_17:30:57.936 [车载] 当前超速。
2016-10-13_17:30:58.032 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.032 [车载] 车辆紧急制动。
2016-10-13_17:30:58.032 [车载] 当前超速。
2016-10-13_17:30:58.235 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.235 [车载] 车辆紧急制动。
2016-10-13_17:30:58.235 [车载] 当前超速。
2016-10-13_17:30:58.333 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.334 [车载] 车辆紧急制动。
2016-10-13_17:30:58.334 [车载] 当前超速。
2016-10-13_17:30:58.431 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.431 [车载] 车辆紧急制动。
2016-10-13_17:30:58.431 [车载] 当前超速。
2016-10-13_17:30:58.537 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.537 [车载] 车辆紧急制动。
2016-10-13_17:30:58.537 [车载] 当前超速。
2016-10-13_17:30:58.638 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.638 [车载] 车辆紧急制动。
2016-10-13_17:30:58.638 [车载] 当前超速。
2016-10-13_17:30:58.731 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.731 [车载] 车辆紧急制动。
2016-10-13_17:30:58.731 [车载] 当前超速。
2016-10-13_17:30:58.840 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.840 [车载] 车辆紧急制动。
2016-10-13_17:30:58.840 [车载] 当前超速。
2016-10-13_17:30:58.931 [车载] 前方限速11公里每小时。
2016-10-13_17:30:58.931 [车载] 车辆紧急制动。
2016-10-13_17:30:58.931 [车载] 当前超速。
2016-10-13_17:30:59.037 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.037 [车载] 车辆紧急制动。
2016-10-13_17:30:59.037 [车载] 当前超速。
2016-10-13_17:30:59.136 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.136 [车载] 车辆紧急制动。
2016-10-13_17:30:59.136 [车载] 当前超速。
2016-10-13_17:30:59.237 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.237 [车载] 车辆紧急制动。
2016-10-13_17:30:59.237 [车载] 当前超速。
2016-10-13_17:30:59.338 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.338 [车载] 车辆紧急制动。
2016-10-13_17:30:59.338 [车载] 当前超速。
2016-10-13_17:30:59.441 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.441 [车载] 车辆紧急制动。
2016-10-13_17:30:59.441 [车载] 当前超速。
2016-10-13_17:30:59.536 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.537 [车载] 车辆紧急制动。
2016-10-13_17:30:59.537 [车载] 当前超速。
2016-10-13_17:30:59.633 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.634 [车载] 车辆紧急制动。
2016-10-13_17:30:59.634 [车载] 当前超速。
2016-10-13_17:30:59.735 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.735 [车载] 车辆紧急制动。
2016-10-13_17:30:59.735 [车载] 当前超速。
2016-10-13_17:30:59.831 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.831 [车载] 车辆紧急制动。
2016-10-13_17:30:59.831 [车载] 当前超速。
2016-10-13_17:30:59.936 [车载] 前方限速11公里每小时。
2016-10-13_17:30:59.936 [车载] 车辆紧急制动。
2016-10-13_17:30:59.936 [车载] 当前超速。
2016-10-13_17:31:00.140 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.140 [车载] 车辆紧急制动。
2016-10-13_17:31:00.141 [车载] 当前超速。
2016-10-13_17:31:00.232 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.232 [车载] 车辆紧急制动。
2016-10-13_17:31:00.232 [车载] 当前超速。
2016-10-13_17:31:00.334 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.335 [车载] 车辆紧急制动。
2016-10-13_17:31:00.335 [车载] 当前超速。
2016-10-13_17:31:00.434 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.434 [车载] 车辆紧急制动。
2016-10-13_17:31:00.434 [车载] 当前超速。
2016-10-13_17:31:00.532 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.532 [车载] 车辆紧急制动。
2016-10-13_17:31:00.532 [车载] 当前超速。
2016-10-13_17:31:00.632 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.632 [车载] 车辆紧急制动。
2016-10-13_17:31:00.632 [车载] 当前超速。
2016-10-13_17:31:00.732 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.732 [车载] 车辆紧急制动。
2016-10-13_17:31:00.732 [车载] 当前超速。
2016-10-13_17:31:00.831 [车载] 前方限速11公里每小时。
2016-10-13_17:31:00.831 [车载] 车辆紧急制动。
2016-10-13_17:31:00.831 [车载] 当前超速。
2016-10-13_17:31:01.041 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.041 [车载] 车辆紧急制动。
2016-10-13_17:31:01.041 [车载] 当前超速。
2016-10-13_17:31:01.160 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.161 [车载] 车辆紧急制动。
2016-10-13_17:31:01.161 [车载] 当前超速。
2016-10-13_17:31:01.232 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.232 [车载] 车辆紧急制动。
2016-10-13_17:31:01.232 [车载] 当前超速。
2016-10-13_17:31:01.334 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.334 [车载] 车辆紧急制动。
2016-10-13_17:31:01.334 [车载] 当前超速。
2016-10-13_17:31:01.431 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.432 [车载] 车辆紧急制动。
2016-10-13_17:31:01.432 [车载] 当前超速。
2016-10-13_17:31:01.532 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.532 [车载] 车辆紧急制动。
2016-10-13_17:31:01.532 [车载] 当前超速。
2016-10-13_17:31:01.639 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.639 [车载] 车辆紧急制动。
2016-10-13_17:31:01.639 [车载] 当前超速。
2016-10-13_17:31:01.735 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.735 [车载] 车辆紧急制动。
2016-10-13_17:31:01.736 [车载] 当前超速。
2016-10-13_17:31:01.835 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.835 [车载] 车辆紧急制动。
2016-10-13_17:31:01.835 [车载] 当前超速。
2016-10-13_17:31:01.937 [车载] 前方限速11公里每小时。
2016-10-13_17:31:01.937 [车载] 车辆紧急制动。
2016-10-13_17:31:01.937 [车载] 当前超速。
2016-10-13_17:31:02.039 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.039 [车载] 车辆紧急制动。
2016-10-13_17:31:02.039 [车载] 当前超速。
2016-10-13_17:31:02.138 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.138 [车载] 车辆紧急制动。
2016-10-13_17:31:02.138 [车载] 当前超速。
2016-10-13_17:31:02.241 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.241 [车载] 车辆紧急制动。
2016-10-13_17:31:02.241 [车载] 当前超速。
2016-10-13_17:31:02.336 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.336 [车载] 车辆紧急制动。
2016-10-13_17:31:02.336 [车载] 当前超速。
2016-10-13_17:31:02.437 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.437 [车载] 车辆紧急制动。
2016-10-13_17:31:02.437 [车载] 当前超速。
2016-10-13_17:31:02.536 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.536 [车载] 车辆紧急制动。
2016-10-13_17:31:02.536 [车载] 当前超速。
2016-10-13_17:31:02.733 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.733 [车载] 车辆紧急制动。
2016-10-13_17:31:02.733 [车载] 当前超速。
2016-10-13_17:31:02.840 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.840 [车载] 车辆紧急制动。
2016-10-13_17:31:02.840 [车载] 当前超速。
2016-10-13_17:31:02.939 [车载] 前方限速11公里每小时。
2016-10-13_17:31:02.939 [车载] 车辆紧急制动。
2016-10-13_17:31:02.940 [车载] 当前超速。
2016-10-13_17:31:03.038 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.038 [车载] 车辆紧急制动。
2016-10-13_17:31:03.038 [车载] 当前超速。
2016-10-13_17:31:03.232 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.232 [车载] 车辆紧急制动。
2016-10-13_17:31:03.232 [车载] 当前超速。
2016-10-13_17:31:03.331 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.332 [车载] 车辆紧急制动。
2016-10-13_17:31:03.332 [车载] 当前超速。
2016-10-13_17:31:03.435 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.435 [车载] 车辆紧急制动。
2016-10-13_17:31:03.435 [车载] 当前超速。
2016-10-13_17:31:03.536 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.536 [车载] 车辆紧急制动。
2016-10-13_17:31:03.536 [车载] 当前超速。
2016-10-13_17:31:03.636 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.636 [车载] 车辆紧急制动。
2016-10-13_17:31:03.636 [车载] 当前超速。
2016-10-13_17:31:03.734 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.734 [车载] 车辆紧急制动。
2016-10-13_17:31:03.734 [车载] 当前超速。
2016-10-13_17:31:03.832 [车载] 前方限速11公里每小时。
2016-10-13_17:31:03.832 [车载] 车辆紧急制动。
2016-10-13_17:31:03.832 [车载] 当前超速。
2016-10-13_17:31:04.041 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.041 [车载] 车辆紧急制动。
2016-10-13_17:31:04.041 [车载] 当前超速。
2016-10-13_17:31:04.234 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.234 [车载] 车辆紧急制动。
2016-10-13_17:31:04.234 [车载] 当前超速。
2016-10-13_17:31:04.336 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.337 [车载] 车辆紧急制动。
2016-10-13_17:31:04.337 [车载] 当前超速。
2016-10-13_17:31:04.536 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.536 [车载] 车辆紧急制动。
2016-10-13_17:31:04.537 [车载] 当前超速。
2016-10-13_17:31:04.635 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.635 [车载] 车辆紧急制动。
2016-10-13_17:31:04.635 [车载] 当前超速。
2016-10-13_17:31:04.737 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.737 [车载] 车辆紧急制动。
2016-10-13_17:31:04.737 [车载] 当前超速。
2016-10-13_17:31:04.834 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.834 [车载] 车辆紧急制动。
2016-10-13_17:31:04.834 [车载] 当前超速。
2016-10-13_17:31:04.932 [车载] 前方限速11公里每小时。
2016-10-13_17:31:04.932 [车载] 车辆紧急制动。
2016-10-13_17:31:04.932 [车载] 当前超速。
2016-10-13_17:31:05.149 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.149 [车载] 车辆紧急制动。
2016-10-13_17:31:05.149 [车载] 当前超速。
2016-10-13_17:31:05.233 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.233 [车载] 车辆紧急制动。
2016-10-13_17:31:05.233 [车载] 当前超速。
2016-10-13_17:31:05.335 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.335 [车载] 车辆紧急制动。
2016-10-13_17:31:05.335 [车载] 当前超速。
2016-10-13_17:31:05.438 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.438 [车载] 车辆紧急制动。
2016-10-13_17:31:05.438 [车载] 当前超速。
2016-10-13_17:31:05.532 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.532 [车载] 车辆紧急制动。
2016-10-13_17:31:05.532 [车载] 当前超速。
2016-10-13_17:31:05.634 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.634 [车载] 车辆紧急制动。
2016-10-13_17:31:05.635 [车载] 当前超速。
2016-10-13_17:31:05.739 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.739 [车载] 车辆紧急制动。
2016-10-13_17:31:05.739 [车载] 当前超速。
2016-10-13_17:31:05.832 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.832 [车载] 车辆紧急制动。
2016-10-13_17:31:05.832 [车载] 当前超速。
2016-10-13_17:31:05.939 [车载] 前方限速11公里每小时。
2016-10-13_17:31:05.939 [车载] 车辆紧急制动。
2016-10-13_17:31:05.939 [车载] 当前超速。
2016-10-13_17:31:06.032 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.032 [车载] 车辆紧急制动。
2016-10-13_17:31:06.032 [车载] 当前超速。
2016-10-13_17:31:06.133 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.133 [车载] 车辆紧急制动。
2016-10-13_17:31:06.133 [车载] 当前超速。
2016-10-13_17:31:06.233 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.233 [车载] 车辆紧急制动。
2016-10-13_17:31:06.233 [车载] 当前超速。
2016-10-13_17:31:06.333 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.333 [车载] 车辆紧急制动。
2016-10-13_17:31:06.333 [车载] 当前超速。
2016-10-13_17:31:06.433 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.433 [车载] 车辆紧急制动。
2016-10-13_17:31:06.433 [车载] 当前超速。
2016-10-13_17:31:06.533 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.533 [车载] 车辆紧急制动。
2016-10-13_17:31:06.533 [车载] 当前超速。
2016-10-13_17:31:06.632 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.632 [车载] 车辆紧急制动。
2016-10-13_17:31:06.632 [车载] 当前超速。
2016-10-13_17:31:06.733 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.733 [车载] 车辆紧急制动。
2016-10-13_17:31:06.733 [车载] 当前超速。
2016-10-13_17:31:06.832 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.832 [车载] 车辆紧急制动。
2016-10-13_17:31:06.832 [车载] 当前超速。
2016-10-13_17:31:06.932 [车载] 前方限速11公里每小时。
2016-10-13_17:31:06.932 [车载] 车辆紧急制动。
2016-10-13_17:31:06.932 [车载] 当前超速。
2016-10-13_17:31:07.039 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.039 [车载] 车辆紧急制动。
2016-10-13_17:31:07.039 [车载] 当前超速。
2016-10-13_17:31:07.133 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.133 [车载] 车辆紧急制动。
2016-10-13_17:31:07.133 [车载] 当前超速。
2016-10-13_17:31:07.232 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.232 [车载] 车辆紧急制动。
2016-10-13_17:31:07.232 [车载] 当前超速。
2016-10-13_17:31:07.331 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.331 [车载] 车辆紧急制动。
2016-10-13_17:31:07.332 [车载] 当前超速。
2016-10-13_17:31:07.434 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.434 [车载] 车辆紧急制动。
2016-10-13_17:31:07.434 [车载] 当前超速。
2016-10-13_17:31:07.639 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.639 [车载] 车辆紧急制动。
2016-10-13_17:31:07.639 [车载] 当前超速。
2016-10-13_17:31:07.737 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.737 [车载] 车辆紧急制动。
2016-10-13_17:31:07.737 [车载] 当前超速。
2016-10-13_17:31:07.840 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.840 [车载] 车辆紧急制动。
2016-10-13_17:31:07.841 [车载] 当前超速。
2016-10-13_17:31:07.936 [车载] 前方限速11公里每小时。
2016-10-13_17:31:07.936 [车载] 车辆紧急制动。
2016-10-13_17:31:07.936 [车载] 当前超速。
2016-10-13_17:31:08.033 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.033 [车载] 车辆紧急制动。
2016-10-13_17:31:08.033 [车载] 当前超速。
2016-10-13_17:31:08.235 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.235 [车载] 车辆紧急制动。
2016-10-13_17:31:08.235 [车载] 当前超速。
2016-10-13_17:31:08.335 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.335 [车载] 车辆紧急制动。
2016-10-13_17:31:08.335 [车载] 当前超速。
2016-10-13_17:31:08.436 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.436 [车载] 车辆紧急制动。
2016-10-13_17:31:08.436 [车载] 当前超速。
2016-10-13_17:31:08.532 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.532 [车载] 车辆紧急制动。
2016-10-13_17:31:08.532 [车载] 当前超速。
2016-10-13_17:31:08.632 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.633 [车载] 车辆紧急制动。
2016-10-13_17:31:08.633 [车载] 当前超速。
2016-10-13_17:31:08.734 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.734 [车载] 车辆紧急制动。
2016-10-13_17:31:08.734 [车载] 当前超速。
2016-10-13_17:31:08.832 [车载] 前方限速11公里每小时。
2016-10-13_17:31:08.832 [车载] 车辆紧急制动。
2016-10-13_17:31:08.832 [车载] 当前超速。
2016-10-13_17:31:09.036 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.036 [车载] 车辆紧急制动。
2016-10-13_17:31:09.036 [车载] 当前超速。
2016-10-13_17:31:09.131 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.132 [车载] 车辆紧急制动。
2016-10-13_17:31:09.132 [车载] 当前超速。
2016-10-13_17:31:09.236 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.236 [车载] 车辆紧急制动。
2016-10-13_17:31:09.236 [车载] 当前超速。
2016-10-13_17:31:09.334 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.335 [车载] 车辆紧急制动。
2016-10-13_17:31:09.335 [车载] 当前超速。
2016-10-13_17:31:09.533 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.533 [车载] 车辆紧急制动。
2016-10-13_17:31:09.533 [车载] 当前超速。
2016-10-13_17:31:09.632 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.632 [车载] 车辆紧急制动。
2016-10-13_17:31:09.632 [车载] 当前超速。
2016-10-13_17:31:09.833 [车载] 前方限速11公里每小时。
2016-10-13_17:31:09.833 [车载] 车辆紧急制动。
2016-10-13_17:31:09.833 [车载] 当前超速。
2016-10-13_17:31:10.035 [车载] 前方限速11公里每小时。
2016-10-13_17:31:10.035 [车载] 车辆紧急制动。
2016-10-13_17:31:10.035 [车载] 当前超速。
2016-10-13_17:31:10.133 [车载] 前方限速11公里每小时。
2016-10-13_17:31:10.133 [车载] 车辆紧急制动。
2016-10-13_17:31:10.133 [车载] 当前超速。
2016-10-13_17:31:10.235 [车载] 前方限速11公里每小时。
2016-10-13_17:31:10.235 [车载] 车辆紧急制动。
2016-10-13_17:31:10.235 [车载] 当前超速。
2016-10-13_17:31:10.435 [车载] 前方限速11公里每小时。
