2016-10-13_18:30:15.832 [软件] DMI自检完毕，准备启动。
2016-10-13_18:30:17.934 [车载] 车辆紧急制动。
2016-10-13_18:30:18.032 [车载] 车辆常用制动。
2016-10-13_18:30:18.032 [车载] 车辆紧急制动。
2016-10-13_18:30:18.131 [车载] 车辆常用制动。
2016-10-13_18:30:18.131 [车载] 车辆紧急制动。
2016-10-13_18:30:18.232 [车载] 车辆常用制动。
2016-10-13_18:30:18.232 [车载] 车辆紧急制动。
2016-10-13_18:30:18.335 [车载] 车辆常用制动。
2016-10-13_18:30:18.335 [车载] 车辆紧急制动。
2016-10-13_18:30:18.435 [车载] 车辆常用制动。
2016-10-13_18:30:18.435 [车载] 车辆紧急制动。
2016-10-13_18:30:18.534 [车载] 车辆常用制动。
2016-10-13_18:30:18.534 [车载] 车辆紧急制动。
2016-10-13_18:30:18.636 [车载] 车辆常用制动。
2016-10-13_18:30:18.636 [车载] 车辆紧急制动。
2016-10-13_18:30:18.731 [车载] 车辆常用制动。
2016-10-13_18:30:18.731 [车载] 车辆紧急制动。
2016-10-13_18:30:18.836 [车载] 车辆常用制动。
2016-10-13_18:30:18.836 [车载] 车辆紧急制动。
2016-10-13_18:30:18.934 [车载] 车辆常用制动。
2016-10-13_18:30:18.934 [车载] 车辆紧急制动。
2016-10-13_18:30:19.133 [车载] 车辆常用制动。
2016-10-13_18:30:19.133 [车载] 车辆紧急制动。
2016-10-13_18:30:19.232 [车载] 车辆常用制动。
2016-10-13_18:30:19.232 [车载] 车辆紧急制动。
2016-10-13_18:30:19.340 [车载] 车辆常用制动。
2016-10-13_18:30:19.340 [车载] 车辆紧急制动。
2016-10-13_18:30:19.435 [车载] 车辆常用制动。
2016-10-13_18:30:19.435 [车载] 车辆紧急制动。
2016-10-13_18:30:19.536 [车载] 车辆常用制动。
2016-10-13_18:30:19.536 [车载] 车辆紧急制动。
2016-10-13_18:30:19.632 [车载] 车辆常用制动。
2016-10-13_18:30:19.632 [车载] 车辆紧急制动。
2016-10-13_18:30:19.735 [车载] 车辆常用制动。
2016-10-13_18:30:19.735 [车载] 车辆紧急制动。
2016-10-13_18:30:19.832 [车载] 车辆常用制动。
2016-10-13_18:30:19.832 [车载] 车辆紧急制动。
2016-10-13_18:30:19.935 [车载] 车辆常用制动。
2016-10-13_18:30:19.935 [车载] 车辆紧急制动。
2016-10-13_18:30:20.036 [车载] 车辆常用制动。
2016-10-13_18:30:20.036 [车载] 车辆紧急制动。
2016-10-13_18:30:20.133 [车载] 车辆常用制动。
2016-10-13_18:30:20.133 [车载] 车辆紧急制动。
2016-10-13_18:30:20.232 [车载] 车辆常用制动。
2016-10-13_18:30:20.232 [车载] 车辆紧急制动。
2016-10-13_18:30:20.334 [车载] 车辆常用制动。
2016-10-13_18:30:20.334 [车载] 车辆紧急制动。
2016-10-13_18:30:20.434 [车载] 车辆常用制动。
2016-10-13_18:30:20.435 [车载] 车辆紧急制动。
2016-10-13_18:30:20.532 [车载] 车辆常用制动。
2016-10-13_18:30:20.532 [车载] 车辆紧急制动。
2016-10-13_18:30:20.636 [车载] 车辆常用制动。
2016-10-13_18:30:20.636 [车载] 车辆紧急制动。
2016-10-13_18:30:20.732 [车载] 车辆常用制动。
2016-10-13_18:30:20.732 [车载] 车辆紧急制动。
2016-10-13_18:30:20.833 [车载] 车辆常用制动。
2016-10-13_18:30:20.833 [车载] 车辆紧急制动。
2016-10-13_18:30:20.932 [车载] 车辆常用制动。
2016-10-13_18:30:20.932 [车载] 车辆紧急制动。
2016-10-13_18:30:21.035 [车载] 车辆常用制动。
2016-10-13_18:30:21.035 [车载] 车辆紧急制动。
2016-10-13_18:30:21.132 [车载] 车辆常用制动。
2016-10-13_18:30:21.132 [车载] 车辆紧急制动。
2016-10-13_18:30:21.238 [车载] 车辆常用制动。
2016-10-13_18:30:21.238 [车载] 车辆紧急制动。
2016-10-13_18:30:21.333 [车载] 车辆常用制动。
2016-10-13_18:30:21.333 [车载] 车辆紧急制动。
2016-10-13_18:30:21.434 [车载] 车辆常用制动。
2016-10-13_18:30:21.434 [车载] 车辆紧急制动。
2016-10-13_18:30:21.535 [车载] 车辆常用制动。
2016-10-13_18:30:21.535 [车载] 车辆紧急制动。
2016-10-13_18:30:21.634 [车载] 车辆常用制动。
2016-10-13_18:30:21.634 [车载] 车辆紧急制动。
2016-10-13_18:30:21.731 [车载] 车辆常用制动。
2016-10-13_18:30:21.731 [车载] 车辆紧急制动。
2016-10-13_18:30:21.832 [车载] 车辆常用制动。
2016-10-13_18:30:21.832 [车载] 车辆紧急制动。
2016-10-13_18:30:21.934 [车载] 车辆常用制动。
2016-10-13_18:30:21.934 [车载] 车辆紧急制动。
2016-10-13_18:30:22.033 [车载] 车辆常用制动。
2016-10-13_18:30:22.033 [车载] 车辆紧急制动。
2016-10-13_18:30:22.132 [车载] 车辆常用制动。
2016-10-13_18:30:22.132 [车载] 车辆紧急制动。
2016-10-13_18:30:22.248 [车载] 车辆常用制动。
2016-10-13_18:30:22.248 [车载] 车辆紧急制动。
2016-10-13_18:30:22.435 [车载] 车辆常用制动。
2016-10-13_18:30:22.435 [车载] 车辆紧急制动。
2016-10-13_18:30:22.534 [车载] 车辆常用制动。
2016-10-13_18:30:22.534 [车载] 车辆紧急制动。
2016-10-13_18:30:22.633 [车载] 车辆常用制动。
2016-10-13_18:30:22.633 [车载] 车辆紧急制动。
2016-10-13_18:30:22.732 [车载] 车辆常用制动。
2016-10-13_18:30:22.733 [车载] 车辆紧急制动。
2016-10-13_18:30:22.835 [车载] 车辆常用制动。
2016-10-13_18:30:22.835 [车载] 车辆紧急制动。
2016-10-13_18:30:22.936 [车载] 车辆常用制动。
2016-10-13_18:30:22.936 [车载] 车辆紧急制动。
2016-10-13_18:30:23.033 [车载] 车辆常用制动。
2016-10-13_18:30:23.033 [车载] 车辆紧急制动。
2016-10-13_18:30:23.135 [车载] 车辆常用制动。
2016-10-13_18:30:23.135 [车载] 车辆紧急制动。
2016-10-13_18:30:23.232 [车载] 车辆常用制动。
2016-10-13_18:30:23.232 [车载] 车辆紧急制动。
2016-10-13_18:30:23.335 [车载] 车辆常用制动。
2016-10-13_18:30:23.338 [车载] 车辆紧急制动。
2016-10-13_18:30:23.432 [车载] 车辆常用制动。
2016-10-13_18:30:23.432 [车载] 车辆紧急制动。
2016-10-13_18:30:23.532 [车载] 车辆常用制动。
2016-10-13_18:30:23.532 [车载] 车辆紧急制动。
2016-10-13_18:30:23.637 [车载] 车辆常用制动。
2016-10-13_18:30:23.637 [车载] 车辆紧急制动。
2016-10-13_18:30:23.738 [车载] 车辆常用制动。
2016-10-13_18:30:23.738 [车载] 车辆紧急制动。
2016-10-13_18:30:23.833 [车载] 车辆常用制动。
2016-10-13_18:30:23.833 [车载] 车辆紧急制动。
2016-10-13_18:30:23.932 [车载] 车辆常用制动。
2016-10-13_18:30:23.932 [车载] 车辆紧急制动。
2016-10-13_18:30:24.035 [车载] 车辆常用制动。
2016-10-13_18:30:24.035 [车载] 车辆紧急制动。
2016-10-13_18:30:24.132 [车载] 车辆常用制动。
2016-10-13_18:30:24.132 [车载] 车辆紧急制动。
2016-10-13_18:30:24.239 [车载] 车辆常用制动。
2016-10-13_18:30:24.239 [车载] 车辆紧急制动。
2016-10-13_18:30:24.440 [车载] 车辆常用制动。
2016-10-13_18:30:24.440 [车载] 车辆紧急制动。
2016-10-13_18:30:24.537 [车载] 车辆常用制动。
2016-10-13_18:30:24.537 [车载] 车辆紧急制动。
2016-10-13_18:30:24.732 [车载] 车辆常用制动。
2016-10-13_18:30:24.732 [车载] 车辆紧急制动。
2016-10-13_18:30:24.933 [车载] 车辆常用制动。
2016-10-13_18:30:24.933 [车载] 车辆紧急制动。
2016-10-13_18:30:25.031 [车载] 车辆常用制动。
2016-10-13_18:30:25.031 [车载] 车辆紧急制动。
2016-10-13_18:30:25.136 [车载] 车辆常用制动。
2016-10-13_18:30:25.136 [车载] 车辆紧急制动。
2016-10-13_18:30:25.242 [车载] 车辆常用制动。
2016-10-13_18:30:25.242 [车载] 车辆紧急制动。
2016-10-13_18:30:25.341 [车载] 车辆常用制动。
2016-10-13_18:30:25.341 [车载] 车辆紧急制动。
2016-10-13_18:30:25.533 [车载] 车辆常用制动。
2016-10-13_18:30:25.533 [车载] 车辆紧急制动。
2016-10-13_18:30:25.631 [车载] 车辆常用制动。
2016-10-13_18:30:25.631 [车载] 车辆紧急制动。
2016-10-13_18:30:25.735 [车载] 车辆常用制动。
2016-10-13_18:30:25.735 [车载] 车辆紧急制动。
2016-10-13_18:30:25.832 [车载] 车辆常用制动。
2016-10-13_18:30:25.832 [车载] 车辆紧急制动。
2016-10-13_18:30:25.934 [车载] 车辆常用制动。
2016-10-13_18:30:25.934 [车载] 车辆紧急制动。
2016-10-13_18:30:26.035 [车载] 车辆常用制动。
2016-10-13_18:30:26.035 [车载] 车辆紧急制动。
2016-10-13_18:30:26.131 [车载] 车辆常用制动。
2016-10-13_18:30:26.131 [车载] 车辆紧急制动。
2016-10-13_18:30:26.233 [车载] 车辆常用制动。
2016-10-13_18:30:26.233 [车载] 车辆紧急制动。
2016-10-13_18:30:26.337 [车载] 车辆常用制动。
2016-10-13_18:30:26.337 [车载] 车辆紧急制动。
2016-10-13_18:30:26.453 [车载] 车辆常用制动。
2016-10-13_18:30:26.453 [车载] 车辆紧急制动。
2016-10-13_18:30:26.635 [车载] 车辆常用制动。
2016-10-13_18:30:26.635 [车载] 车辆紧急制动。
2016-10-13_18:30:26.735 [车载] 车辆常用制动。
2016-10-13_18:30:26.735 [车载] 车辆紧急制动。
2016-10-13_18:30:26.833 [车载] 车辆常用制动。
2016-10-13_18:30:26.833 [车载] 车辆紧急制动。
2016-10-13_18:30:26.938 [车载] 车辆常用制动。
2016-10-13_18:30:26.938 [车载] 车辆紧急制动。
2016-10-13_18:30:27.032 [车载] 车辆常用制动。
2016-10-13_18:30:27.032 [车载] 车辆紧急制动。
2016-10-13_18:30:27.133 [车载] 车辆常用制动。
2016-10-13_18:30:27.133 [车载] 车辆紧急制动。
2016-10-13_18:30:27.235 [车载] 车辆常用制动。
2016-10-13_18:30:27.235 [车载] 车辆紧急制动。
2016-10-13_18:30:27.334 [车载] 车辆常用制动。
2016-10-13_18:30:27.334 [车载] 车辆紧急制动。
2016-10-13_18:30:27.534 [车载] 车辆常用制动。
2016-10-13_18:30:27.534 [车载] 车辆紧急制动。
2016-10-13_18:30:27.634 [车载] 车辆常用制动。
2016-10-13_18:30:27.634 [车载] 车辆紧急制动。
2016-10-13_18:30:27.732 [车载] 车辆常用制动。
2016-10-13_18:30:27.732 [车载] 车辆紧急制动。
2016-10-13_18:30:27.833 [车载] 车辆常用制动。
2016-10-13_18:30:27.833 [车载] 车辆紧急制动。
2016-10-13_18:30:27.932 [车载] 车辆常用制动。
2016-10-13_18:30:27.932 [车载] 车辆紧急制动。
2016-10-13_18:30:28.033 [车载] 车辆常用制动。
2016-10-13_18:30:28.033 [车载] 车辆紧急制动。
2016-10-13_18:30:28.133 [车载] 车辆常用制动。
2016-10-13_18:30:28.133 [车载] 车辆紧急制动。
2016-10-13_18:30:28.236 [车载] 车辆常用制动。
2016-10-13_18:30:28.236 [车载] 车辆紧急制动。
2016-10-13_18:30:28.335 [车载] 车辆常用制动。
2016-10-13_18:30:28.336 [车载] 车辆紧急制动。
2016-10-13_18:30:28.454 [车载] 车辆常用制动。
2016-10-13_18:30:28.454 [车载] 车辆紧急制动。
2016-10-13_18:30:28.635 [车载] 车辆常用制动。
2016-10-13_18:30:28.635 [车载] 车辆紧急制动。
2016-10-13_18:30:28.735 [车载] 车辆常用制动。
2016-10-13_18:30:28.736 [车载] 车辆紧急制动。
2016-10-13_18:30:28.855 [车载] 车辆常用制动。
2016-10-13_18:30:28.855 [车载] 车辆紧急制动。
2016-10-13_18:30:29.033 [车载] 车辆常用制动。
2016-10-13_18:30:29.033 [车载] 车辆紧急制动。
2016-10-13_18:30:29.137 [车载] 车辆常用制动。
2016-10-13_18:30:29.137 [车载] 车辆紧急制动。
2016-10-13_18:30:29.232 [车载] 车辆常用制动。
2016-10-13_18:30:29.232 [车载] 车辆紧急制动。
2016-10-13_18:30:29.336 [车载] 车辆常用制动。
2016-10-13_18:30:29.336 [车载] 车辆紧急制动。
2016-10-13_18:30:29.541 [车载] 车辆常用制动。
2016-10-13_18:30:29.542 [车载] 车辆紧急制动。
2016-10-13_18:30:29.733 [车载] 车辆常用制动。
2016-10-13_18:30:29.733 [车载] 车辆紧急制动。
2016-10-13_18:30:29.831 [车载] 车辆常用制动。
2016-10-13_18:30:29.831 [车载] 车辆紧急制动。
2016-10-13_18:30:29.932 [车载] 车辆常用制动。
2016-10-13_18:30:29.933 [车载] 车辆紧急制动。
2016-10-13_18:30:30.033 [车载] 车辆常用制动。
2016-10-13_18:30:30.033 [车载] 车辆紧急制动。
2016-10-13_18:30:30.234 [车载] 车辆常用制动。
2016-10-13_18:30:30.234 [车载] 车辆紧急制动。
2016-10-13_18:30:30.335 [车载] 车辆常用制动。
2016-10-13_18:30:30.335 [车载] 车辆紧急制动。
2016-10-13_18:30:30.438 [车载] 车辆常用制动。
2016-10-13_18:30:30.438 [车载] 车辆紧急制动。
2016-10-13_18:30:30.531 [车载] 车辆常用制动。
2016-10-13_18:30:30.531 [车载] 车辆紧急制动。
2016-10-13_18:30:30.631 [车载] 车辆常用制动。
2016-10-13_18:30:30.631 [车载] 车辆紧急制动。
2016-10-13_18:30:30.832 [车载] 车辆常用制动。
2016-10-13_18:30:30.832 [车载] 车辆紧急制动。
2016-10-13_18:30:30.936 [车载] 车辆常用制动。
2016-10-13_18:30:30.936 [车载] 车辆紧急制动。
2016-10-13_18:30:31.034 [车载] 车辆常用制动。
2016-10-13_18:30:31.034 [车载] 车辆紧急制动。
2016-10-13_18:30:31.135 [车载] 车辆常用制动。
2016-10-13_18:30:31.135 [车载] 车辆紧急制动。
2016-10-13_18:30:31.231 [车载] 车辆常用制动。
2016-10-13_18:30:31.231 [车载] 车辆紧急制动。
2016-10-13_18:30:31.332 [车载] 车辆常用制动。
2016-10-13_18:30:31.332 [车载] 车辆紧急制动。
2016-10-13_18:30:31.432 [车载] 车辆常用制动。
2016-10-13_18:30:31.432 [车载] 车辆紧急制动。
2016-10-13_18:30:31.531 [车载] 车辆常用制动。
2016-10-13_18:30:31.532 [车载] 车辆紧急制动。
2016-10-13_18:30:31.632 [车载] 车辆常用制动。
2016-10-13_18:30:31.632 [车载] 车辆紧急制动。
