2016-10-14_09:13:12.333 [软件] DMI自检完毕，准备启动。
2016-10-14_09:13:25.529 [车载] 车辆常用制动。
2016-10-14_09:13:25.529 [车载] 车辆紧急制动。
2016-10-14_09:13:25.626 [车载] 车辆常用制动。
2016-10-14_09:13:25.626 [车载] 车辆紧急制动。
2016-10-14_09:13:25.727 [车载] 车辆常用制动。
2016-10-14_09:13:25.727 [车载] 车辆紧急制动。
2016-10-14_09:13:25.827 [车载] 车辆常用制动。
2016-10-14_09:13:25.827 [车载] 车辆紧急制动。
2016-10-14_09:13:27.251 [车载] 车辆常用制动。
2016-10-14_09:13:27.251 [车载] 车辆紧急制动。
2016-10-14_09:13:27.343 [车载] 车辆常用制动。
2016-10-14_09:13:27.344 [车载] 车辆紧急制动。
2016-10-14_09:13:27.442 [车载] 车辆常用制动。
2016-10-14_09:13:27.442 [车载] 车辆紧急制动。
2016-10-14_09:13:27.544 [车载] 车辆常用制动。
2016-10-14_09:13:27.578 [车载] 车辆紧急制动。
2016-10-14_09:13:27.630 [车载] 车辆常用制动。
2016-10-14_09:13:27.630 [车载] 车辆紧急制动。
2016-10-14_09:13:27.829 [车载] 车辆常用制动。
2016-10-14_09:13:27.829 [车载] 车辆紧急制动。
2016-10-14_09:13:27.927 [车载] 车辆常用制动。
2016-10-14_09:13:27.927 [车载] 车辆紧急制动。
2016-10-14_09:13:28.024 [车载] 车辆常用制动。
2016-10-14_09:13:28.024 [车载] 车辆紧急制动。
2016-10-14_09:13:28.129 [车载] 车辆常用制动。
2016-10-14_09:13:28.129 [车载] 车辆紧急制动。
2016-10-14_09:13:28.225 [车载] 车辆常用制动。
2016-10-14_09:13:28.225 [车载] 车辆紧急制动。
2016-10-14_09:13:28.328 [车载] 车辆常用制动。
2016-10-14_09:13:28.328 [车载] 车辆紧急制动。
2016-10-14_09:13:28.431 [车载] 车辆常用制动。
2016-10-14_09:13:28.431 [车载] 车辆紧急制动。
2016-10-14_09:13:28.527 [车载] 车辆常用制动。
2016-10-14_09:13:28.527 [车载] 车辆紧急制动。
2016-10-14_09:13:28.626 [车载] 车辆常用制动。
2016-10-14_09:13:28.626 [车载] 车辆紧急制动。
2016-10-14_09:13:28.724 [车载] 车辆常用制动。
2016-10-14_09:13:28.724 [车载] 车辆紧急制动。
2016-10-14_09:13:28.828 [车载] 车辆常用制动。
2016-10-14_09:13:28.828 [车载] 车辆紧急制动。
2016-10-14_09:13:28.924 [车载] 车辆常用制动。
2016-10-14_09:13:28.924 [车载] 车辆紧急制动。
2016-10-14_09:13:29.027 [车载] 车辆常用制动。
2016-10-14_09:13:29.027 [车载] 车辆紧急制动。
2016-10-14_09:13:29.129 [车载] 车辆常用制动。
2016-10-14_09:13:29.129 [车载] 车辆紧急制动。
2016-10-14_09:13:29.325 [车载] 车辆常用制动。
2016-10-14_09:13:29.325 [车载] 车辆紧急制动。
2016-10-14_09:13:29.424 [车载] 车辆常用制动。
2016-10-14_09:13:29.425 [车载] 车辆紧急制动。
2016-10-14_09:13:29.527 [车载] 车辆常用制动。
2016-10-14_09:13:29.527 [车载] 车辆紧急制动。
2016-10-14_09:13:29.731 [车载] 车辆常用制动。
2016-10-14_09:13:29.731 [车载] 车辆紧急制动。
2016-10-14_09:13:29.825 [车载] 车辆常用制动。
2016-10-14_09:13:29.825 [车载] 车辆紧急制动。
2016-10-14_09:13:29.929 [车载] 车辆常用制动。
2016-10-14_09:13:29.929 [车载] 车辆紧急制动。
2016-10-14_09:13:30.025 [车载] 车辆常用制动。
2016-10-14_09:13:30.026 [车载] 车辆紧急制动。
2016-10-14_09:13:30.126 [车载] 车辆常用制动。
2016-10-14_09:13:30.127 [车载] 车辆紧急制动。
2016-10-14_09:13:30.224 [车载] 车辆常用制动。
2016-10-14_09:13:30.224 [车载] 车辆紧急制动。
2016-10-14_09:13:30.325 [车载] 车辆常用制动。
2016-10-14_09:13:30.325 [车载] 车辆紧急制动。
2016-10-14_09:13:30.425 [车载] 车辆常用制动。
2016-10-14_09:13:30.425 [车载] 车辆紧急制动。
2016-10-14_09:13:30.625 [车载] 车辆常用制动。
2016-10-14_09:13:30.625 [车载] 车辆紧急制动。
2016-10-14_09:13:30.824 [车载] 车辆常用制动。
2016-10-14_09:13:30.824 [车载] 车辆紧急制动。
2016-10-14_09:13:30.928 [车载] 车辆常用制动。
2016-10-14_09:13:30.928 [车载] 车辆紧急制动。
2016-10-14_09:13:31.028 [车载] 车辆常用制动。
2016-10-14_09:13:31.028 [车载] 车辆紧急制动。
2016-10-14_09:13:31.226 [车载] 车辆常用制动。
2016-10-14_09:13:31.226 [车载] 车辆紧急制动。
2016-10-14_09:13:31.327 [车载] 车辆常用制动。
2016-10-14_09:13:31.327 [车载] 车辆紧急制动。
2016-10-14_09:13:31.437 [车载] 车辆常用制动。
2016-10-14_09:13:31.437 [车载] 车辆紧急制动。
2016-10-14_09:13:31.524 [车载] 车辆常用制动。
2016-10-14_09:13:31.524 [车载] 车辆紧急制动。
2016-10-14_09:13:31.627 [车载] 车辆常用制动。
2016-10-14_09:13:31.627 [车载] 车辆紧急制动。
2016-10-14_09:13:31.724 [车载] 车辆常用制动。
2016-10-14_09:13:31.724 [车载] 车辆紧急制动。
2016-10-14_09:13:31.824 [车载] 车辆常用制动。
2016-10-14_09:13:31.824 [车载] 车辆紧急制动。
2016-10-14_09:13:31.924 [车载] 车辆常用制动。
2016-10-14_09:13:31.924 [车载] 车辆紧急制动。
2016-10-14_09:13:32.024 [车载] 车辆常用制动。
2016-10-14_09:13:32.024 [车载] 车辆紧急制动。
2016-10-14_09:13:32.124 [车载] 车辆常用制动。
2016-10-14_09:13:32.124 [车载] 车辆紧急制动。
2016-10-14_09:13:32.224 [车载] 车辆常用制动。
2016-10-14_09:13:32.224 [车载] 车辆紧急制动。
2016-10-14_09:13:32.327 [车载] 车辆常用制动。
2016-10-14_09:13:32.327 [车载] 车辆紧急制动。
2016-10-14_09:13:32.424 [车载] 车辆常用制动。
2016-10-14_09:13:32.424 [车载] 车辆紧急制动。
2016-10-14_09:13:32.524 [车载] 车辆常用制动。
2016-10-14_09:13:32.524 [车载] 车辆紧急制动。
2016-10-14_09:13:32.626 [车载] 车辆常用制动。
2016-10-14_09:13:32.633 [车载] 车辆紧急制动。
2016-10-14_09:13:32.725 [车载] 车辆常用制动。
2016-10-14_09:13:32.725 [车载] 车辆紧急制动。
2016-10-14_09:13:32.824 [车载] 车辆常用制动。
2016-10-14_09:13:32.824 [车载] 车辆紧急制动。
2016-10-14_09:13:33.024 [车载] 车辆常用制动。
2016-10-14_09:13:33.024 [车载] 车辆紧急制动。
2016-10-14_09:13:33.124 [车载] 车辆常用制动。
2016-10-14_09:13:33.124 [车载] 车辆紧急制动。
2016-10-14_09:13:33.237 [车载] 车辆常用制动。
2016-10-14_09:13:33.237 [车载] 车辆紧急制动。
2016-10-14_09:13:33.324 [车载] 车辆常用制动。
2016-10-14_09:13:33.324 [车载] 车辆紧急制动。
2016-10-14_09:13:33.453 [车载] 车辆常用制动。
2016-10-14_09:13:33.453 [车载] 车辆紧急制动。
2016-10-14_09:13:33.625 [车载] 车辆常用制动。
2016-10-14_09:13:33.625 [车载] 车辆紧急制动。
2016-10-14_09:13:33.799 [车载] 车辆常用制动。
2016-10-14_09:13:33.799 [车载] 车辆紧急制动。
2016-10-14_09:13:33.824 [车载] 车辆常用制动。
2016-10-14_09:13:33.824 [车载] 车辆紧急制动。
2016-10-14_09:13:34.024 [车载] 车辆常用制动。
2016-10-14_09:13:34.024 [车载] 车辆紧急制动。
2016-10-14_09:13:34.127 [车载] 车辆常用制动。
2016-10-14_09:13:34.127 [车载] 车辆紧急制动。
2016-10-14_09:13:34.227 [车载] 车辆常用制动。
2016-10-14_09:13:34.227 [车载] 车辆紧急制动。
2016-10-14_09:13:34.325 [车载] 车辆常用制动。
2016-10-14_09:13:34.325 [车载] 车辆紧急制动。
2016-10-14_09:13:34.424 [车载] 车辆常用制动。
2016-10-14_09:13:34.424 [车载] 车辆紧急制动。
2016-10-14_09:13:34.527 [车载] 车辆常用制动。
2016-10-14_09:13:34.527 [车载] 车辆紧急制动。
2016-10-14_09:13:34.628 [车载] 车辆常用制动。
2016-10-14_09:13:34.628 [车载] 车辆紧急制动。
2016-10-14_09:13:34.728 [车载] 车辆常用制动。
2016-10-14_09:13:34.728 [车载] 车辆紧急制动。
2016-10-14_09:13:34.825 [车载] 车辆常用制动。
2016-10-14_09:13:34.825 [车载] 车辆紧急制动。
2016-10-14_09:13:35.025 [车载] 车辆常用制动。
2016-10-14_09:13:35.025 [车载] 车辆紧急制动。
2016-10-14_09:13:35.127 [车载] 车辆常用制动。
2016-10-14_09:13:35.127 [车载] 车辆紧急制动。
2016-10-14_09:13:35.231 [车载] 车辆常用制动。
2016-10-14_09:13:35.231 [车载] 车辆紧急制动。
2016-10-14_09:13:35.328 [车载] 车辆常用制动。
2016-10-14_09:13:35.328 [车载] 车辆紧急制动。
2016-10-14_09:13:35.445 [车载] 车辆常用制动。
2016-10-14_09:13:35.445 [车载] 车辆紧急制动。
2016-10-14_09:13:35.531 [车载] 车辆常用制动。
2016-10-14_09:13:35.531 [车载] 车辆紧急制动。
2016-10-14_09:13:35.726 [车载] 车辆常用制动。
2016-10-14_09:13:35.727 [车载] 车辆紧急制动。
2016-10-14_09:13:35.828 [车载] 车辆常用制动。
2016-10-14_09:13:35.828 [车载] 车辆紧急制动。
2016-10-14_09:13:35.926 [车载] 车辆常用制动。
2016-10-14_09:13:35.926 [车载] 车辆紧急制动。
2016-10-14_09:13:36.028 [车载] 车辆常用制动。
2016-10-14_09:13:36.028 [车载] 车辆紧急制动。
2016-10-14_09:13:36.125 [车载] 车辆常用制动。
2016-10-14_09:13:36.125 [车载] 车辆紧急制动。
2016-10-14_09:13:36.228 [车载] 车辆常用制动。
2016-10-14_09:13:36.228 [车载] 车辆紧急制动。
2016-10-14_09:13:36.324 [车载] 车辆常用制动。
2016-10-14_09:13:36.324 [车载] 车辆紧急制动。
2016-10-14_09:13:36.428 [车载] 车辆常用制动。
2016-10-14_09:13:36.428 [车载] 车辆紧急制动。
2016-10-14_09:13:36.531 [车载] 车辆常用制动。
2016-10-14_09:13:36.531 [车载] 车辆紧急制动。
2016-10-14_09:13:36.625 [车载] 车辆常用制动。
2016-10-14_09:13:36.625 [车载] 车辆紧急制动。
2016-10-14_09:13:36.730 [车载] 车辆常用制动。
2016-10-14_09:13:36.730 [车载] 车辆紧急制动。
2016-10-14_09:13:36.826 [车载] 车辆常用制动。
2016-10-14_09:13:36.826 [车载] 车辆紧急制动。
2016-10-14_09:13:36.927 [车载] 车辆常用制动。
2016-10-14_09:13:36.927 [车载] 车辆紧急制动。
2016-10-14_09:13:37.025 [车载] 车辆常用制动。
2016-10-14_09:13:37.025 [车载] 车辆紧急制动。
2016-10-14_09:13:37.130 [车载] 车辆常用制动。
2016-10-14_09:13:37.130 [车载] 车辆紧急制动。
2016-10-14_09:13:37.230 [车载] 车辆常用制动。
2016-10-14_09:13:37.230 [车载] 车辆紧急制动。
2016-10-14_09:13:37.328 [车载] 车辆常用制动。
2016-10-14_09:13:37.328 [车载] 车辆紧急制动。
2016-10-14_09:13:37.427 [车载] 车辆常用制动。
2016-10-14_09:13:37.427 [车载] 车辆紧急制动。
2016-10-14_09:13:37.527 [车载] 车辆常用制动。
2016-10-14_09:13:37.527 [车载] 车辆紧急制动。
2016-10-14_09:13:37.627 [车载] 车辆常用制动。
2016-10-14_09:13:37.627 [车载] 车辆紧急制动。
2016-10-14_09:13:37.727 [车载] 车辆常用制动。
2016-10-14_09:13:37.727 [车载] 车辆紧急制动。
2016-10-14_09:13:37.824 [车载] 车辆常用制动。
2016-10-14_09:13:37.825 [车载] 车辆紧急制动。
2016-10-14_09:13:37.926 [车载] 车辆常用制动。
2016-10-14_09:13:37.926 [车载] 车辆紧急制动。
2016-10-14_09:13:38.027 [车载] 车辆常用制动。
2016-10-14_09:13:38.027 [车载] 车辆紧急制动。
2016-10-14_09:13:38.129 [车载] 车辆常用制动。
2016-10-14_09:13:38.129 [车载] 车辆紧急制动。
2016-10-14_09:13:38.228 [车载] 车辆常用制动。
2016-10-14_09:13:38.228 [车载] 车辆紧急制动。
2016-10-14_09:13:38.331 [车载] 车辆常用制动。
2016-10-14_09:13:38.331 [车载] 车辆紧急制动。
2016-10-14_09:13:38.428 [车载] 车辆常用制动。
2016-10-14_09:13:38.428 [车载] 车辆紧急制动。
2016-10-14_09:13:38.525 [车载] 车辆常用制动。
2016-10-14_09:13:38.525 [车载] 车辆紧急制动。
2016-10-14_09:13:38.629 [车载] 车辆常用制动。
2016-10-14_09:13:38.629 [车载] 车辆紧急制动。
2016-10-14_09:13:38.729 [车载] 车辆常用制动。
2016-10-14_09:13:38.729 [车载] 车辆紧急制动。
2016-10-14_09:13:38.826 [车载] 车辆常用制动。
2016-10-14_09:13:38.826 [车载] 车辆紧急制动。
2016-10-14_09:13:38.926 [车载] 车辆常用制动。
2016-10-14_09:13:38.926 [车载] 车辆紧急制动。
2016-10-14_09:13:39.028 [车载] 车辆常用制动。
2016-10-14_09:13:39.028 [车载] 车辆紧急制动。
2016-10-14_09:13:39.228 [车载] 车辆常用制动。
2016-10-14_09:13:39.228 [车载] 车辆紧急制动。
2016-10-14_09:13:39.329 [车载] 车辆常用制动。
2016-10-14_09:13:39.329 [车载] 车辆紧急制动。
2016-10-14_09:13:39.424 [车载] 车辆常用制动。
2016-10-14_09:13:39.424 [车载] 车辆紧急制动。
2016-10-14_09:13:39.627 [车载] 车辆常用制动。
2016-10-14_09:13:39.627 [车载] 车辆紧急制动。
2016-10-14_09:13:39.728 [车载] 车辆常用制动。
2016-10-14_09:13:39.728 [车载] 车辆紧急制动。
2016-10-14_09:13:39.828 [车载] 车辆常用制动。
2016-10-14_09:13:39.828 [车载] 车辆紧急制动。
2016-10-14_09:13:39.927 [车载] 车辆常用制动。
2016-10-14_09:13:39.927 [车载] 车辆紧急制动。
2016-10-14_09:13:40.024 [车载] 车辆常用制动。
2016-10-14_09:13:40.024 [车载] 车辆紧急制动。
2016-10-14_09:13:40.225 [车载] 车辆常用制动。
2016-10-14_09:13:40.225 [车载] 车辆紧急制动。
2016-10-14_09:13:40.329 [车载] 车辆常用制动。
2016-10-14_09:13:40.329 [车载] 车辆紧急制动。
2016-10-14_09:13:40.428 [车载] 车辆常用制动。
2016-10-14_09:13:40.428 [车载] 车辆紧急制动。
2016-10-14_09:13:40.525 [车载] 车辆常用制动。
2016-10-14_09:13:40.525 [车载] 车辆紧急制动。
2016-10-14_09:13:40.625 [车载] 车辆常用制动。
2016-10-14_09:13:40.625 [车载] 车辆紧急制动。
2016-10-14_09:13:40.729 [车载] 车辆常用制动。
2016-10-14_09:13:40.729 [车载] 车辆紧急制动。
2016-10-14_09:13:40.925 [车载] 车辆常用制动。
2016-10-14_09:13:40.925 [车载] 车辆紧急制动。
2016-10-14_09:13:41.028 [车载] 车辆常用制动。
2016-10-14_09:13:41.028 [车载] 车辆紧急制动。
2016-10-14_09:13:41.491 [车载] 车辆常用制动。
2016-10-14_09:13:41.491 [车载] 车辆紧急制动。
2016-10-14_09:13:44.248 [车载] 车辆常用制动。
2016-10-14_09:13:44.832 [车载] 车辆紧急制动。
2016-10-14_09:13:45.002 [车载] 车辆常用制动。
2016-10-14_09:13:45.002 [车载] 车辆紧急制动。
2016-10-14_09:13:45.107 [车载] 车辆常用制动。
2016-10-14_09:13:45.107 [车载] 车辆紧急制动。
2016-10-14_09:13:45.229 [车载] 车辆常用制动。
2016-10-14_09:13:45.229 [车载] 车辆紧急制动。
2016-10-14_09:13:45.420 [车载] 车辆常用制动。
2016-10-14_09:13:45.420 [车载] 车辆紧急制动。
2016-10-14_09:13:45.525 [车载] 车辆常用制动。
2016-10-14_09:13:45.525 [车载] 车辆紧急制动。
2016-10-14_09:13:45.625 [车载] 车辆常用制动。
2016-10-14_09:13:45.625 [车载] 车辆紧急制动。
2016-10-14_09:13:45.727 [车载] 车辆常用制动。
2016-10-14_09:13:45.727 [车载] 车辆紧急制动。
2016-10-14_09:13:45.834 [车载] 车辆常用制动。
2016-10-14_09:13:45.834 [车载] 车辆紧急制动。
2016-10-14_09:13:45.926 [车载] 车辆常用制动。
2016-10-14_09:13:45.926 [车载] 车辆紧急制动。
2016-10-14_09:13:46.024 [车载] 车辆常用制动。
2016-10-14_09:13:46.024 [车载] 车辆紧急制动。
2016-10-14_09:13:46.125 [车载] 车辆常用制动。
2016-10-14_09:13:46.125 [车载] 车辆紧急制动。
2016-10-14_09:13:46.226 [车载] 车辆常用制动。
2016-10-14_09:13:46.226 [车载] 车辆紧急制动。
2016-10-14_09:13:46.325 [车载] 车辆常用制动。
2016-10-14_09:13:46.325 [车载] 车辆紧急制动。
2016-10-14_09:13:46.425 [车载] 车辆常用制动。
2016-10-14_09:13:46.425 [车载] 车辆紧急制动。
2016-10-14_09:13:46.525 [车载] 车辆常用制动。
2016-10-14_09:13:46.525 [车载] 车辆紧急制动。
2016-10-14_09:13:46.624 [车载] 车辆常用制动。
